Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:03:35.752266,28,0x1e15,,34.0,,,0.015875
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-27 17:03:36.798922,51,0x0000,0x1cd8,214.0,0x0000,0x1cd8,1.046656
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:36.800937,5,0x1cd8,0x0000,214.0,,,0.002015
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:36.806259,53,0xe1a6,0x0000,132.0,,,0.005322
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 17:03:36.808338,5,0x0000,0xe1a6,132.0,,,0.002079
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-27 17:03:36.809734,55,0x1cd8,0x0000,161.0,0x1cd8,0x0000,0.001396
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-27 17:03:36.811877,5,0x0000,0x1cd8,161.0,,,0.002143
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 17:03:36.828558,45,0x0000,0xe1a6,215.0,,,0.016681
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:36.830349,5,0xe1a6,0x0000,215.0,,,0.001791
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-27 17:03:36.853808,50,0x1cd8,0x0000,162.0,0x1cd8,0x0000,0.023459
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-27 17:03:36.855791,5,0x0000,0x1cd8,162.0,,,0.001983
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:36.984285,55,0x1cd8,0x0000,163.0,,,0.128494
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-27 17:03:36.986428,5,0x0000,0x1cd8,163.0,,,0.002143
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:37.022199,52,0x1cd8,0x0000,164.0,,,0.035771
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-27 17:03:37.024246,5,0x0000,0x1cd8,164.0,,,0.002047
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 17:03:37.352296,77,0x1cd8,0xffff,165.0,,,0.32805
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-27 17:03:38.137831,77,0xec7f,0xffff,244.0,0xec7f,0xfffc,0.785535
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-27 17:03:38.522635,53,0x3d95,0x0000,111.0,0x3d95,0x0000,0.384804
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-27 17:03:38.524714,5,0x0000,0x3d95,111.0,,,0.002079
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-27 17:03:38.539026,45,0x0000,0x3d95,216.0,,,0.014312
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:38.540819,5,0x3d95,0x0000,216.0,,,0.001793
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:38.983761,55,0xec7f,0x0000,245.0,,,0.442942
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 17:03:38.985904,5,0x0000,0xec7f,245.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:39.026590,76,0xec7f,0x0000,246.0,,,0.040686
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 17:03:39.029405,5,0x0000,0xec7f,246.0,,,0.002815
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-27 17:03:39.051392,45,0x0000,0xec7f,217.0,0x0000,0xec7f,0.021987
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:39.053201,5,0xec7f,0x0000,217.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 17:03:39.074498,50,0x0000,0xec7f,218.0,,,0.021297
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:39.076467,5,0xec7f,0x0000,218.0,,,0.001969
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-27 17:03:39.079113,55,0xec7f,0x0000,247.0,0xec7f,0x0000,0.002646
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 17:03:39.081255,5,0x0000,0xec7f,247.0,,,0.002142
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:39.126192,45,0xec7f,0x0000,248.0,,,0.044937
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 17:03:39.128015,5,0x0000,0xec7f,248.0,,,0.001823
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:39.129568,45,0xec7f,0x0000,248.0,,,0.001553
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 17:03:39.131391,5,0x0000,0xec7f,248.0,,,0.001823
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 17:03:40.046997,10,,0xffff,211.0,,,0.915606
Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:03:40.053410,28,0x5bb9,,205.0,,,0.006413
Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:03:40.059044,28,0x0112,,230.0,,,0.005634
Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:03:40.061823,28,0x1cd8,,166.0,,,0.002779
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:03:40.064715,28,0x0732,,205.0,,,0.002892
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:03:40.095183,28,0x0000,,219.0,,,0.030468
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:03:40.108633,28,0x3d95,,112.0,,,0.01345
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:03:40.140222,28,0x4e11,,111.0,,,0.031589
Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:03:40.142514,28,0xec7f,,24.0,,,0.002292
Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:03:40.163873,28,0xe1a6,,133.0,,,0.021359
Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:03:40.176654,28,0x1e15,,35.0,,,0.012781
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-27 17:03:40.522991,53,0x3d95,0x0000,113.0,0x3d95,0x0000,0.346337
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-27 17:03:40.525070,5,0x0000,0x3d95,113.0,,,0.002079
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-27 17:03:40.538905,45,0x0000,0x3d95,220.0,,,0.013835
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:40.540688,5,0x3d95,0x0000,220.0,,,0.001783
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 17:03:41.101798,52,0x0000,0xe1a6,221.0,0x0000,0xe1a6,0.56111
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:41.103815,5,0xe1a6,0x0000,221.0,,,0.002017
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 17:03:41.106710,54,0xec7f,0xffff,249.0,,,0.002895
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:41.111034,63,0xe1a6,0x0000,134.0,,,0.004324
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 17:03:41.113433,5,0x0000,0xe1a6,134.0,,,0.002399
Moes Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-27 17:03:41.125375,54,0x1e15,0xffff,36.0,0xec7f,0xfffd,0.011942
Philips Lamp 2,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-27 17:03:41.136661,54,0x5bb9,0xffff,206.0,0xec7f,0xfffd,0.011286
Smart Socket,Socket,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-27 17:03:41.151969,54,0xe1a6,0xffff,135.0,0xec7f,0xfffd,0.015308
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 17:03:41.154748,54,0x3d95,0xffff,114.0,,,0.002779
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 17:03:41.159929,54,0x0112,0xffff,200.0,,,0.005181
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-27 17:03:41.166981,52,0x0000,0x3d95,222.0,0x0000,0x3d95,0.007052
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:41.168997,5,0x3d95,0x0000,222.0,,,0.002016
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-27 17:03:41.170131,54,0x4e11,0xffff,192.0,0xec7f,0xfffd,0.001134
Philips Lamp 1,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-27 17:03:41.177110,54,0x1cd8,0xffff,167.0,0xec7f,0xfffd,0.006979
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-27 17:03:41.185057,63,0x3d95,0x0000,115.0,0x3d95,0x0000,0.007947
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-27 17:03:41.187455,5,0x0000,0x3d95,115.0,,,0.002398
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 17:03:41.205325,45,0x0000,0xe1a6,223.0,,,0.01787
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:41.207106,5,0xe1a6,0x0000,223.0,,,0.001781
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 17:03:41.211739,54,0x0000,0xe1a6,224.0,0x0000,0xe1a6,0.004633
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:41.213819,5,0xe1a6,0x0000,224.0,,,0.00208
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-27 17:03:41.221208,66,0xe1a6,0x0000,136.0,0xe1a6,0x0000,0.007389
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 17:03:41.223703,5,0x0000,0xe1a6,136.0,,,0.002495
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-27 17:03:41.227043,54,0x0000,0x3d95,225.0,,,0.00334
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:41.229124,5,0x3d95,0x0000,225.0,,,0.002081
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:41.241591,66,0x3d95,0x0000,116.0,,,0.012467
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-27 17:03:41.244086,5,0x0000,0x3d95,116.0,,,0.002495
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 17:03:41.250696,54,0x0000,0xffff,226.0,,,0.00661
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 17:03:41.263776,54,0x0000,0xa706,227.0,,,0.01308
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:41.265855,5,0xa706,0x0000,227.0,,,0.002079
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:41.273323,66,0xa706,0x0000,240.0,,,0.007468
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 17:03:41.275818,5,0x0000,0xa706,240.0,,,0.002495
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 17:03:41.276854,51,0x0000,0xec7f,228.0,,,0.001036
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:41.278856,5,0xec7f,0x0000,228.0,,,0.002002
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-27 17:03:41.281320,55,0xec7f,0x0000,250.0,0xec7f,0x0000,0.002464
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 17:03:41.283463,5,0x0000,0xec7f,250.0,,,0.002143
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-27 17:03:41.303407,45,0x0000,0x3d95,229.0,,,0.019944
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:41.305200,5,0x3d95,0x0000,229.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 17:03:41.310928,52,0x0000,0xa706,230.0,,,0.005728
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:41.312934,5,0xa706,0x0000,230.0,,,0.002006
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:41.320353,63,0xa706,0x0000,242.0,,,0.007419
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 17:03:41.323344,45,0x0000,0xe1a6,231.0,0x0000,0xe1a6,0.002991
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:41.325136,5,0xe1a6,0x0000,231.0,,,0.001792
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-27 17:03:41.325418,63,0xa706,0x0000,242.0,0xa706,0x0000,0.000282
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:41.329135,45,0xec7f,0x0000,251.0,,,0.003717
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 17:03:41.330958,5,0x0000,0xec7f,251.0,,,0.001823
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-27 17:03:41.335642,63,0xa706,0x0000,242.0,0xa706,0x0000,0.004684
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 17:03:41.338041,5,0x0000,0xa706,242.0,,,0.002399
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-27 17:03:41.339781,45,0x0000,0x3d95,232.0,,,0.00174
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:41.341574,5,0x3d95,0x0000,232.0,,,0.001793
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-27 17:03:41.343121,63,0xa706,0x0000,243.0,0xa706,0x0000,0.001547
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 17:03:41.345520,5,0x0000,0xa706,243.0,,,0.002399
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-27 17:03:41.366195,45,0x0000,0xa706,233.0,0x0000,0xa706,0.020675
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:41.367976,5,0xa706,0x0000,233.0,,,0.001781
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-27 17:03:41.374745,45,0x0000,0xa706,234.0,0x0000,0xa706,0.006769
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:41.376536,5,0xa706,0x0000,234.0,,,0.001791
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-27 17:03:41.382303,45,0x0000,0xa706,235.0,0x0000,0xa706,0.005767
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:41.384084,5,0xa706,0x0000,235.0,,,0.001781
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 17:03:41.397851,54,0xe1a6,0xffff,137.0,,,0.013767
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 17:03:41.400516,54,0x3d95,0xffff,117.0,,,0.002665
Power Plug 2,Socket,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-27 17:03:41.406735,54,0xa706,0xffff,244.0,0xec7f,0xfffd,0.006219
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-27 17:03:41.536738,60,0xe1a6,0x0000,138.0,0xe1a6,0x0000,0.130003
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 17:03:41.539041,5,0x0000,0xe1a6,138.0,,,0.002303
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 17:03:41.580056,50,0x0000,0xe1a6,236.0,0x0000,0xe1a6,0.041015
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:41.581997,5,0xe1a6,0x0000,236.0,,,0.001941
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:41.586961,45,0xe1a6,0x0000,139.0,,,0.004964
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 17:03:41.588783,5,0x0000,0xe1a6,139.0,,,0.001822
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 17:03:41.591160,54,0xec7f,0xffff,252.0,,,0.002377
Smart Socket,Socket,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-27 17:03:41.643591,54,0xe1a6,0xffff,140.0,0xec7f,0xfffd,0.052431
Power Plug 1,Socket,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-27 17:03:41.646325,54,0x3d95,0xffff,118.0,0xec7f,0xfffd,0.002734
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 17:03:41.652839,54,0xa706,0xffff,245.0,,,0.006514
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 17:03:41.658500,54,0x0112,0xffff,201.0,,,0.005661
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:41.807143,53,0xe1a6,0x0000,141.0,,,0.148643
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 17:03:41.809222,5,0x0000,0xe1a6,141.0,,,0.002079
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 17:03:41.822200,45,0x0000,0xe1a6,237.0,,,0.012978
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:41.823992,5,0xe1a6,0x0000,237.0,,,0.001792
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-27 17:03:42.045330,54,0xec7f,0xffff,253.0,0xec7f,0xfffd,0.221338
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-27 17:03:42.637718,68,0x1e15,0xffff,37.0,0x1e15,0xfffc,0.592388
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-27 17:03:43.155138,55,0xec7f,0x0000,254.0,0xec7f,0x0000,0.51742
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 17:03:43.157280,5,0x0000,0xec7f,254.0,,,0.002142
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:43.203636,59,0xec7f,0x0000,255.0,,,0.046356
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 17:03:43.205907,5,0x0000,0xec7f,255.0,,,0.002271
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 17:03:43.219939,45,0x0000,0xec7f,238.0,,,0.014032
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:43.221748,5,0xec7f,0x0000,238.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-27 17:03:43.248243,49,0x0000,0xec7f,239.0,0x0000,0xec7f,0.026495
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:43.250180,5,0xec7f,0x0000,239.0,,,0.001937
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:43.253320,55,0xec7f,0x0000,0.0,,,0.00314
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 17:03:43.255462,5,0x0000,0xec7f,0.0,,,0.002142
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:43.302233,45,0xec7f,0x0000,1.0,,,0.046771
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 17:03:43.304056,5,0x0000,0xec7f,1.0,,,0.001823
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 17:03:43.465983,77,0x4e11,0xffff,193.0,,,0.161927
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:43.523402,53,0x3d95,0x0000,119.0,,,0.057419
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-27 17:03:43.525481,5,0x0000,0x3d95,119.0,,,0.002079
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-27 17:03:43.538556,45,0x0000,0x3d95,240.0,0x0000,0x3d95,0.013075
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:43.540350,5,0x3d95,0x0000,240.0,,,0.001794
Philips Lamp 2,Bulb,Broadcast,Broadcast,Philips Lamp 2,Bulb,Broadcast,Broadcast,2023-10-27 17:03:43.725911,77,0x5bb9,0xffff,207.0,0x5bb9,0xfffc,0.185561
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 17:03:43.878218,77,0x0000,0xffff,241.0,,,0.152307
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-27 17:03:44.180293,77,0xe1a6,0xffff,142.0,0xe1a6,0xfffc,0.302075
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 17:03:44.468334,10,,0xffff,211.0,,,0.288041
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:03:44.477376,28,0x0000,,242.0,,,0.009042
Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:03:44.480710,28,0x1cd8,,168.0,,,0.003334
Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:03:44.484552,28,0x5bb9,,208.0,,,0.003842
Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:03:44.494115,28,0xe1a6,,143.0,,,0.009563
Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:03:44.501341,28,0x0112,,231.0,,,0.007226
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:03:44.503399,28,0x4e11,,112.0,,,0.002058
Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:03:44.512943,28,0x1e15,,38.0,,,0.009544
Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:03:44.514123,28,0xa706,,246.0,,,0.00118
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:03:44.526205,28,0x3d95,,120.0,,,0.012082
Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:03:44.551926,28,0xec7f,,25.0,,,0.025721
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 17:03:44.628646,77,0x3d95,0xffff,121.0,,,0.07672
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-27 17:03:44.638446,77,0x0112,0xffff,202.0,0x0112,0xfffc,0.0098
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-27 17:03:45.391168,48,0x0000,0xec7f,243.0,0x0000,0xec7f,0.752722
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:45.393073,5,0xec7f,0x0000,243.0,,,0.001905
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:45.398335,55,0xec7f,0x0000,2.0,,,0.005262
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:45.402987,55,0xec7f,0x0000,2.0,,,0.004652
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 17:03:45.405129,5,0x0000,0xec7f,2.0,,,0.002142
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-27 17:03:45.445304,50,0xec7f,0x0000,3.0,0xec7f,0x0000,0.040175
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 17:03:45.447287,5,0x0000,0xec7f,3.0,,,0.001983
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 17:03:45.461781,45,0x0000,0xec7f,244.0,,,0.014494
