Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:22:20.492282,54,0x0000,0xe1a6,158.0,0x0000,0xe1a6,0.005698
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:22:20.499549,52,0x0000,0xe1a6,159.0,0x0000,0xe1a6,0.007267
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:22:20.504608,52,0x0000,0xe1a6,159.0,0x0000,0xe1a6,0.005059
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:22:20.509787,52,0x0000,0xe1a6,159.0,0x0000,0xe1a6,0.005179
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:22:20.516951,52,0x0000,0xe1a6,159.0,0x0000,0xe1a6,0.007164
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:22:20.523865,45,0x0000,0xa706,160.0,0x0000,0xa706,0.006914
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:22:20.525650,5,0xa706,0x0000,160.0,,,0.001785
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:22:20.530803,54,0x0000,0xe1a6,161.0,0x0000,0xe1a6,0.005153
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:22:20.536094,54,0x0000,0xe1a6,161.0,0x0000,0xe1a6,0.005291
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:22:20.554103,54,0x0000,0xe1a6,161.0,0x0000,0xe1a6,0.018009
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:22:20.559491,54,0x0000,0xe1a6,161.0,0x0000,0xe1a6,0.005388
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:22:20.639399,59,0x0112,0xffff,63.0,0x0000,0xfffc,0.079908
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:22:20.705528,59,0x0000,0xffff,162.0,,,0.066129
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:22:20.734061,59,0xa706,0xffff,174.0,,,0.028533
Power Plug 2,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:22:20.988176,59,0xa706,0xffff,175.0,0x0000,0xfffc,0.254115
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:22:20.990833,59,0x0000,0xffff,163.0,0x0000,0xfffc,0.002657
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:22:21.260934,59,0x0000,0xffff,164.0,,,0.270101
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-29 15:22:23.649406,53,0x0112,0xffff,64.0,0x0112,0xfffc,2.388472
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:22:24.251232,53,0x0000,0xffff,165.0,,,0.601826
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:22:26.624487,56,0xa706,0xffff,176.0,,,2.373255
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:22:38.642923,53,0x0112,0xffff,65.0,,,12.018436
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:22:41.583150,56,0xa706,0xffff,177.0,,,2.940227
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:22:42.002058,53,0x0000,0xffff,166.0,,,0.418908
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:22:50.307452,52,0x0000,0xe1a6,167.0,0x0000,0xe1a6,8.305394
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:22:50.310610,52,0x0000,0xe1a6,167.0,0x0000,0xe1a6,0.003158
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:22:50.316285,52,0x0000,0xe1a6,167.0,0x0000,0xe1a6,0.005675
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:22:50.321291,52,0x0000,0xe1a6,167.0,0x0000,0xe1a6,0.005006
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:22:50.334182,59,0x0000,0xffff,168.0,,,0.012891
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:22:50.345013,54,0x0000,0xe1a6,169.0,,,0.010831
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:22:50.348358,54,0x0000,0xe1a6,169.0,,,0.003345
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:22:50.351847,54,0x0000,0xe1a6,169.0,,,0.003489
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:22:50.355357,54,0x0000,0xe1a6,169.0,,,0.00351
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:22:50.365684,52,0x0000,0xe1a6,170.0,0x0000,0xe1a6,0.010327
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:22:50.369115,106,0x0111,0xffff,66.0,,,0.003431
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:22:50.374252,52,0x0000,0xe1a6,170.0,0x0000,0xe1a6,0.005137
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:22:50.378886,52,0x0000,0xe1a6,170.0,0x0000,0xe1a6,0.004634
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:22:50.382152,52,0x0000,0xe1a6,170.0,0x0000,0xe1a6,0.003266
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:22:50.390782,54,0x0000,0xa706,171.0,,,0.00863
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:22:50.392862,5,0xa706,0x0000,171.0,,,0.00208
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:22:50.400311,66,0xa706,0x0000,178.0,0xa706,0x0000,0.007449
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:22:50.402805,5,0x0000,0xa706,178.0,,,0.002494
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:22:50.407453,54,0x0000,0xe1a6,172.0,,,0.004648
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:22:50.415974,54,0x0000,0xe1a6,172.0,,,0.008521
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:22:50.420532,54,0x0000,0xe1a6,172.0,,,0.004558
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:22:50.424111,54,0x0000,0xe1a6,172.0,,,0.003579
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:22:50.431563,45,0x0000,0xa706,173.0,0x0000,0xa706,0.007452
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:22:50.433357,5,0xa706,0x0000,173.0,,,0.001794
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:22:50.438217,52,0x0000,0xe1a6,174.0,,,0.00486
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:22:50.442870,52,0x0000,0xe1a6,174.0,,,0.004653
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:22:50.452942,52,0x0000,0xe1a6,174.0,,,0.010072
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:22:50.458317,52,0x0000,0xe1a6,174.0,,,0.005375
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:22:50.467254,54,0x0000,0xe1a6,175.0,,,0.008937
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:22:50.471744,54,0x0000,0xe1a6,175.0,,,0.00449
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:22:50.474966,54,0x0000,0xe1a6,175.0,,,0.003222
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:22:50.479811,54,0x0000,0xe1a6,175.0,,,0.004845
Power Plug 2,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:22:50.484222,59,0xa706,0xffff,179.0,0x0000,0xfffc,0.004411
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:22:50.488536,52,0x0000,0xa706,176.0,0x0000,0xa706,0.004314
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:22:50.490553,5,0xa706,0x0000,176.0,,,0.002017
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:22:50.498061,63,0xa706,0x0000,180.0,,,0.007508
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:22:50.501732,52,0x0000,0xe1a6,177.0,0x0000,0xe1a6,0.003671
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:22:50.508193,63,0xa706,0x0000,180.0,,,0.006461
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:22:50.510592,5,0x0000,0xa706,180.0,,,0.002399
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:22:50.513303,63,0xa706,0x0000,180.0,,,0.002711
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:22:50.515701,5,0x0000,0xa706,180.0,,,0.002398
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:22:50.516694,52,0x0000,0xe1a6,177.0,0x0000,0xe1a6,0.000993
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:22:50.522644,52,0x0000,0xe1a6,177.0,0x0000,0xe1a6,0.00595
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:22:50.525664,52,0x0000,0xe1a6,177.0,0x0000,0xe1a6,0.00302
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:22:50.534155,45,0x0000,0xa706,178.0,0x0000,0xa706,0.008491
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:22:50.535946,5,0xa706,0x0000,178.0,,,0.001791
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:22:50.542755,54,0x0000,0xe1a6,179.0,,,0.006809
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:22:50.546575,54,0x0000,0xe1a6,179.0,,,0.00382
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:22:50.549958,54,0x0000,0xe1a6,179.0,,,0.003383
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:22:50.555261,54,0x0000,0xe1a6,179.0,,,0.005303
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:22:50.618484,59,0x0000,0xffff,180.0,0x0000,0xfffc,0.063223
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:22:50.630047,59,0x0112,0xffff,67.0,,,0.011563
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:22:50.738490,59,0xa706,0xffff,181.0,,,0.108443
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:22:50.888201,59,0x0000,0xffff,181.0,,,0.149711
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:22:50.992617,59,0xa706,0xffff,182.0,,,0.104416
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:22:51.165703,59,0x0000,0xffff,182.0,0x0000,0xfffc,0.173086
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:22:53.639633,53,0x0112,0xffff,228.0,,,2.47393
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:22:54.513476,54,0x0000,0xec7f,183.0,,,0.873843
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:22:54.517934,54,0x0000,0xec7f,183.0,,,0.004458
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:22:54.521571,54,0x0000,0xec7f,183.0,,,0.003637
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:22:54.525044,54,0x0000,0xec7f,183.0,,,0.003473
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:22:54.551688,54,0x0000,0xec7f,184.0,,,0.026644
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:22:54.555240,54,0x0000,0xec7f,184.0,,,0.003552
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:22:54.560312,54,0x0000,0xec7f,184.0,,,0.005072
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:22:54.564155,54,0x0000,0xec7f,184.0,,,0.003843
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:22:54.589620,54,0x0000,0xec7f,185.0,0x0000,0x711c,0.025465
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:22:54.594452,54,0x0000,0xec7f,185.0,0x0000,0x711c,0.004832
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:22:54.599895,54,0x0000,0xec7f,185.0,0x0000,0x711c,0.005443
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:22:54.604210,54,0x0000,0xec7f,185.0,0x0000,0x711c,0.004315
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:22:54.640345,54,0x0000,0xec7f,186.0,0x0000,0x711c,0.036135
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:22:54.644432,54,0x0000,0xec7f,186.0,0x0000,0x711c,0.004087
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:22:54.648378,54,0x0000,0xec7f,186.0,0x0000,0x711c,0.003946
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:22:54.653133,54,0x0000,0xec7f,186.0,0x0000,0x711c,0.004755
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:22:54.701504,54,0x0000,0xec7f,187.0,0x0000,0x711c,0.048371
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:22:54.706337,54,0x0000,0xec7f,187.0,0x0000,0x711c,0.004833
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:22:54.713188,54,0x0000,0xec7f,187.0,0x0000,0x711c,0.006851
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:22:54.718279,54,0x0000,0xec7f,187.0,0x0000,0x711c,0.005091
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:22:54.791979,54,0x0000,0xec7f,188.0,0x0000,0x711c,0.0737
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:22:54.796281,54,0x0000,0xec7f,188.0,0x0000,0x711c,0.004302
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:22:54.800868,54,0x0000,0xec7f,188.0,0x0000,0x711c,0.004587
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:22:54.805029,54,0x0000,0xec7f,188.0,0x0000,0x711c,0.004161
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:22:54.830812,54,0x0000,0xec7f,189.0,0x0000,0x711c,0.025783
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:22:54.836178,54,0x0000,0xec7f,189.0,0x0000,0x711c,0.005366
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:22:54.839533,54,0x0000,0xec7f,189.0,0x0000,0x711c,0.003355
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:22:54.843432,54,0x0000,0xec7f,189.0,0x0000,0x711c,0.003899
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:22:54.869754,54,0x0000,0xec7f,190.0,,,0.026322
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:22:54.874799,54,0x0000,0xec7f,190.0,,,0.005045
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:22:54.879922,54,0x0000,0xec7f,190.0,,,0.005123
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:22:54.885517,54,0x0000,0xec7f,190.0,,,0.005595
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:22:54.910271,54,0x0000,0xec7f,191.0,0x0000,0x711c,0.024754
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:22:54.913598,54,0x0000,0xec7f,191.0,0x0000,0x711c,0.003327
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:22:54.917239,54,0x0000,0xec7f,191.0,0x0000,0x711c,0.003641
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:22:54.921289,54,0x0000,0xec7f,191.0,0x0000,0x711c,0.00405
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:22:54.943554,54,0x0000,0xec7f,192.0,0x0000,0x711c,0.022265
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:22:54.948280,54,0x0000,0xec7f,192.0,0x0000,0x711c,0.004726
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:22:54.952123,54,0x0000,0xec7f,192.0,0x0000,0x711c,0.003843
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:22:54.956172,54,0x0000,0xec7f,192.0,0x0000,0x711c,0.004049
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:22:54.988850,54,0x0000,0xec7f,193.0,,,0.032678
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:22:55.004124,54,0x0000,0xec7f,193.0,,,0.015274
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:22:55.023772,54,0x0000,0xec7f,193.0,,,0.019648
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:22:55.028128,54,0x0000,0xec7f,193.0,,,0.004356
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 15:22:56.590927,56,0xa706,0xffff,183.0,0xa706,0xfffc,1.562799
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:22:57.701761,53,0x0000,0xffff,194.0,0x0000,0xfffc,1.110834
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 15:23:11.639241,56,0xa706,0xffff,184.0,0xa706,0xfffc,13.93748
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:23:11.811609,53,0x0000,0xffff,195.0,0x0000,0xfffc,0.172368
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:23:17.751719,63,0xa706,0x0000,185.0,,,5.94011
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:23:17.754118,5,0x0000,0xa706,185.0,,,0.002399
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:23:17.822111,50,0x0000,0xa706,196.0,,,0.067993
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:23:17.824823,50,0x0000,0xa706,196.0,0x0000,0xa706,0.002712
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:23:17.826774,5,0xa706,0x0000,196.0,,,0.001951
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:23:17.831793,45,0xa706,0x0000,186.0,,,0.005019
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:23:17.833616,5,0x0000,0xa706,186.0,,,0.001823
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:23:17.845782,57,0xa706,0x0000,187.0,,,0.012166
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:23:17.847989,5,0x0000,0xa706,187.0,,,0.002207
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:23:17.893225,50,0x0000,0xa706,197.0,0x0000,0xa706,0.045236
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:23:17.899015,50,0x0000,0xa706,197.0,0x0000,0xa706,0.00579
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:23:17.904694,45,0xa706,0x0000,188.0,0xa706,0x0000,0.005679
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:23:17.906517,5,0x0000,0xa706,188.0,,,0.001823
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:23:17.913293,50,0x0000,0xa706,197.0,0x0000,0xa706,0.006776
Aqara Motion,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:23:19.556794,57,0x27d7,0x0000,125.0,,,1.643501
Coordinator,Coordinator,Aqara Motion,Motion,Unknown,Unknown,,,2023-10-29 15:23:19.559001,5,0x0000,0x27d7,125.0,,,0.002207
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:23:20.301353,52,0x0000,0xe1a6,198.0,,,0.742352
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:23:20.306403,52,0x0000,0xe1a6,198.0,,,0.00505
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:23:20.312918,52,0x0000,0xe1a6,198.0,,,0.006515
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:23:20.316965,52,0x0000,0xe1a6,198.0,,,0.004047
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:23:20.328606,59,0x0000,0xffff,199.0,0x0000,0xfffc,0.011641
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:23:20.335589,54,0x0000,0xe1a6,200.0,0x0000,0xe1a6,0.006983
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:23:20.345975,54,0x0000,0xe1a6,200.0,0x0000,0xe1a6,0.010386
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:23:20.351605,54,0x0000,0xe1a6,200.0,0x0000,0xe1a6,0.00563
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:23:20.356864,54,0x0000,0xe1a6,200.0,0x0000,0xe1a6,0.005259
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:23:20.364202,59,0x0112,0xffff,70.0,0x0000,0xfffc,0.007338
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:23:20.368881,52,0x0000,0xe1a6,201.0,0x0000,0xe1a6,0.004679
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:23:20.373497,52,0x0000,0xe1a6,201.0,0x0000,0xe1a6,0.004616
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:23:20.377717,52,0x0000,0xe1a6,201.0,0x0000,0xe1a6,0.00422
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:23:20.382538,52,0x0000,0xe1a6,201.0,0x0000,0xe1a6,0.004821
