Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:27:19.728228,52,0x0000,0xe1a6,179.0,,,0.00433
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:27:19.736051,52,0x0000,0xe1a6,179.0,,,0.007823
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:27:19.739613,52,0x0000,0xe1a6,179.0,,,0.003562
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:27:19.751890,59,0x0000,0xffff,180.0,,,0.012277
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:27:19.760151,54,0x0000,0xe1a6,181.0,,,0.008261
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:27:19.766663,54,0x0000,0xe1a6,181.0,,,0.006512
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:27:19.770825,54,0x0000,0xe1a6,181.0,,,0.004162
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:27:19.775902,54,0x0000,0xe1a6,181.0,,,0.005077
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:27:19.782951,59,0x0112,0xffff,147.0,,,0.007049
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:27:19.789743,52,0x0000,0xe1a6,182.0,,,0.006792
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:27:19.793415,52,0x0000,0xe1a6,182.0,,,0.003672
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:27:19.799197,52,0x0000,0xe1a6,182.0,,,0.005782
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:27:19.802435,52,0x0000,0xe1a6,182.0,,,0.003238
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:27:19.811064,54,0x0000,0xa706,183.0,0x0000,0xa706,0.008629
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:19.813146,5,0xa706,0x0000,183.0,,,0.002082
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:27:19.815664,54,0x0000,0xa706,183.0,0x0000,0xa706,0.002518
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:19.817744,5,0xa706,0x0000,183.0,,,0.00208
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:27:19.820524,54,0x0000,0xa706,183.0,0x0000,0xa706,0.00278
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:19.822593,5,0xa706,0x0000,183.0,,,0.002069
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:27:19.823567,66,0xa706,0x0000,16.0,0xa706,0x0000,0.000974
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:27:19.826062,5,0x0000,0xa706,16.0,,,0.002495
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:27:19.827944,54,0x0000,0xa706,183.0,0x0000,0xa706,0.001882
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:27:19.836424,5,,,16.0,,,0.00848
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:27:19.839031,66,0xa706,0x0000,16.0,0xa706,0x0000,0.002607
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:27:19.841526,5,0x0000,0xa706,16.0,,,0.002495
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:27:19.843058,54,0x0000,0xe1a6,184.0,0x0000,0xe1a6,0.001532
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:27:19.846538,107,,,,,,0.00348
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:27:19.850375,54,0x0000,0xe1a6,184.0,0x0000,0xe1a6,0.003837
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:27:19.855334,54,0x0000,0xe1a6,184.0,0x0000,0xe1a6,0.004959
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:27:19.862603,63,,,,,,0.007269
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:27:19.866546,45,0x0000,0xa706,185.0,,,0.003943
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:27:19.869523,45,0x0000,0xa706,185.0,,,0.002977
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:27:19.872820,45,0x0000,0xa706,185.0,,,0.003297
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:19.875366,66,0xa706,0x0000,18.0,,,0.002546
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:27:19.877860,5,0x0000,0xa706,18.0,,,0.002494
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:27:19.882623,52,0x0000,0xe1a6,186.0,,,0.004763
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:27:19.892124,52,0x0000,0xe1a6,186.0,,,0.009501
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:27:19.897662,52,0x0000,0xe1a6,186.0,,,0.005538
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:27:19.902130,52,0x0000,0xe1a6,186.0,,,0.004468
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:27:19.910551,54,0x0000,0xa706,187.0,0x0000,0xa706,0.008421
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:19.912631,5,0xa706,0x0000,187.0,,,0.00208
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:27:19.915396,54,0x0000,0xa706,187.0,0x0000,0xa706,0.002765
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:19.917475,5,0xa706,0x0000,187.0,,,0.002079
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:27:19.920841,54,0x0000,0xa706,187.0,0x0000,0xa706,0.003366
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:19.922920,5,0xa706,0x0000,187.0,,,0.002079
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:27:19.924683,54,0x0000,0xa706,187.0,0x0000,0xa706,0.001763
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:19.926753,5,0xa706,0x0000,187.0,,,0.00207
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:27:19.932262,45,0x0000,0xa706,188.0,0x0000,0xa706,0.005509
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:19.934053,5,0xa706,0x0000,188.0,,,0.001791
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:27:19.935841,45,0x0000,0xa706,188.0,0x0000,0xa706,0.001788
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:27:19.940169,45,0x0000,0xa706,188.0,0x0000,0xa706,0.004328
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:19.941961,5,0xa706,0x0000,188.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:27:19.944560,45,0x0000,0xa706,188.0,0x0000,0xa706,0.002599
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:19.946351,5,0xa706,0x0000,188.0,,,0.001791
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:27:19.951227,54,0x0000,0xe1a6,189.0,0x0000,0xe1a6,0.004876
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:27:19.956554,54,0x0000,0xe1a6,189.0,0x0000,0xe1a6,0.005327
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:27:19.960800,54,0x0000,0xe1a6,189.0,0x0000,0xe1a6,0.004246
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:27:19.966266,54,0x0000,0xe1a6,189.0,0x0000,0xe1a6,0.005466
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:27:19.973974,45,0x0000,0xa706,190.0,,,0.007708
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:19.975768,5,0xa706,0x0000,190.0,,,0.001794
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:27:19.978352,45,0x0000,0xa706,190.0,,,0.002584
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:19.980146,5,0xa706,0x0000,190.0,,,0.001794
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:27:19.982181,45,0x0000,0xa706,190.0,,,0.002035
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:19.983961,5,0xa706,0x0000,190.0,,,0.00178
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:27:19.988420,45,0x0000,0xa706,190.0,,,0.004459
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:27:20.001777,54,0x0000,0xa706,191.0,0x0000,0xa706,0.013357
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:20.003846,5,0xa706,0x0000,191.0,,,0.002069
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:27:20.014217,45,0x0000,0xa706,192.0,0x0000,0xa706,0.010371
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:27:20.019437,45,0x0000,0xa706,192.0,0x0000,0xa706,0.00522
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:27:20.023451,45,0x0000,0xa706,192.0,0x0000,0xa706,0.004014
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:20.025244,5,0xa706,0x0000,192.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:27:20.028631,45,0x0000,0xa706,192.0,0x0000,0xa706,0.003387
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:20.030425,5,0xa706,0x0000,192.0,,,0.001794
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:27:20.045586,52,0x0000,0xa706,193.0,,,0.015161
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:27:20.050671,52,0x0000,0xa706,193.0,,,0.005085
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:20.052689,5,0xa706,0x0000,193.0,,,0.002018
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:27:20.054704,52,0x0000,0xa706,193.0,,,0.002015
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:27:20.058083,52,0x0000,0xa706,193.0,,,0.003379
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:20.060897,63,0xa706,0x0000,19.0,,,0.002814
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:27:20.064804,45,0x0000,0xa706,194.0,,,0.003907
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:27:20.070395,45,0x0000,0xa706,194.0,,,0.005591
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:27:20.073562,45,0x0000,0xa706,194.0,,,0.003167
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:20.075354,5,0xa706,0x0000,194.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:27:20.078260,45,0x0000,0xa706,194.0,,,0.002906
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:20.080051,5,0xa706,0x0000,194.0,,,0.001791
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:20.081866,63,0xa706,0x0000,20.0,,,0.001815
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:27:20.098367,59,0x0000,0xffff,195.0,0x0000,0xfffc,0.016501
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:20.109836,63,0xa706,0x0000,21.0,,,0.011469
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:20.114938,63,0xa706,0x0000,21.0,,,0.005102
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:20.120039,63,0xa706,0x0000,21.0,,,0.005101
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:27:20.122325,45,0x0000,0xa706,196.0,0x0000,0xa706,0.002286
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:27:20.134944,5,,,22.0,,,0.012619
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:27:20.135739,45,0x0000,0xa706,196.0,0x0000,0xa706,0.000795
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:27:20.148397,45,0x0000,0xa706,196.0,0x0000,0xa706,0.012658
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:20.150190,5,0xa706,0x0000,196.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:27:20.156378,52,0x0000,0xa706,197.0,0x0000,0xa706,0.006188
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:20.158394,5,0xa706,0x0000,197.0,,,0.002016
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:27:20.161079,52,0x0000,0xa706,197.0,0x0000,0xa706,0.002685
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:20.163097,5,0xa706,0x0000,197.0,,,0.002018
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:27:20.165309,52,0x0000,0xa706,197.0,0x0000,0xa706,0.002212
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:20.167326,5,0xa706,0x0000,197.0,,,0.002017
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:27:20.171016,52,0x0000,0xa706,197.0,0x0000,0xa706,0.00369
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:20.173033,5,0xa706,0x0000,197.0,,,0.002017
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:27:20.178505,45,0x0000,0xa706,198.0,0x0000,0xa706,0.005472
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:20.180296,5,0xa706,0x0000,198.0,,,0.001791
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:27:20.183778,45,0x0000,0xa706,198.0,0x0000,0xa706,0.003482
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:20.185571,5,0xa706,0x0000,198.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:27:20.188720,45,0x0000,0xa706,198.0,0x0000,0xa706,0.003149
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:20.190514,5,0xa706,0x0000,198.0,,,0.001794
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:27:20.193018,45,0x0000,0xa706,198.0,0x0000,0xa706,0.002504
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:27:20.201365,52,0x0000,0xa706,199.0,0x0000,0xa706,0.008347
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:20.203381,5,0xa706,0x0000,199.0,,,0.002016
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:27:20.204883,52,0x0000,0xa706,199.0,0x0000,0xa706,0.001502
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:20.206891,5,0xa706,0x0000,199.0,,,0.002008
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:27:20.209458,52,0x0000,0xa706,199.0,0x0000,0xa706,0.002567
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:20.211475,5,0xa706,0x0000,199.0,,,0.002017
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:27:20.213323,52,0x0000,0xa706,199.0,0x0000,0xa706,0.001848
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:20.215341,5,0xa706,0x0000,199.0,,,0.002018
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:27:20.224206,45,0x0000,0xa706,200.0,,,0.008865
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:20.225986,5,0xa706,0x0000,200.0,,,0.00178
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:27:20.228816,45,0x0000,0xa706,200.0,,,0.00283
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:20.230610,5,0xa706,0x0000,200.0,,,0.001794
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:27:20.231722,45,0x0000,0xa706,200.0,,,0.001112
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:20.233514,5,0xa706,0x0000,200.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:27:20.236998,45,0x0000,0xa706,200.0,,,0.003484
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:20.238780,5,0xa706,0x0000,200.0,,,0.001782
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:27:20.253010,52,0x0000,0xa706,201.0,0x0000,0xa706,0.01423
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:20.255027,5,0xa706,0x0000,201.0,,,0.002017
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:27:20.256530,52,0x0000,0xa706,201.0,0x0000,0xa706,0.001503
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:20.258554,5,0xa706,0x0000,201.0,,,0.002024
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:27:20.267613,45,0x0000,0xa706,202.0,0x0000,0xa706,0.009059
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:27:20.272686,45,0x0000,0xa706,202.0,0x0000,0xa706,0.005073
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:27:20.277649,45,0x0000,0xa706,202.0,0x0000,0xa706,0.004963
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:27:20.280876,45,0x0000,0xa706,202.0,0x0000,0xa706,0.003227
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:27:20.314388,45,0x0000,0xa706,203.0,0x0000,0xa706,0.033512
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:20.316181,5,0xa706,0x0000,203.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:27:20.317681,45,0x0000,0xa706,203.0,0x0000,0xa706,0.0015
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:20.319475,5,0xa706,0x0000,203.0,,,0.001794
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:27:20.322095,45,0x0000,0xa706,203.0,0x0000,0xa706,0.00262
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:20.323876,5,0xa706,0x0000,203.0,,,0.001781
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:27:20.327080,45,0x0000,0xa706,203.0,0x0000,0xa706,0.003204
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:20.328868,5,0xa706,0x0000,203.0,,,0.001788
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:27:20.379744,45,0x0000,0xa706,204.0,0x0000,0xa706,0.050876
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:20.381536,5,0xa706,0x0000,204.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:27:20.383773,45,0x0000,0xa706,204.0,0x0000,0xa706,0.002237
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:20.385566,5,0xa706,0x0000,204.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:27:20.386777,45,0x0000,0xa706,204.0,0x0000,0xa706,0.001211
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:20.388569,5,0xa706,0x0000,204.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:27:20.391892,45,0x0000,0xa706,204.0,0x0000,0xa706,0.003323
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:20.393684,5,0xa706,0x0000,204.0,,,0.001792
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:27:20.463045,59,0x0000,0xffff,205.0,0x0000,0xfffc,0.069361
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:27:20.844644,59,0x0000,0xffff,206.0,0x0000,0xfffc,0.381599
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:27:26.109691,56,0xa706,0xffff,23.0,,,5.265047
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:27:35.552190,53,0x0000,0xffff,207.0,0x0000,0xfffc,9.442499
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:27:38.080273,53,0x0112,0xffff,150.0,,,2.528083
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:27:49.727645,52,0x0000,0xe1a6,208.0,,,11.647372
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:27:49.731065,52,0x0000,0xe1a6,208.0,,,0.00342
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:27:49.737686,52,0x0000,0xe1a6,208.0,,,0.006621
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:27:49.742772,52,0x0000,0xe1a6,208.0,,,0.005086
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:27:49.755113,59,0x0000,0xffff,209.0,,,0.012341
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:27:49.768902,54,0x0000,0xe1a6,210.0,,,0.013789
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:27:49.774235,54,0x0000,0xe1a6,210.0,,,0.005333
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:27:49.778994,54,0x0000,0xe1a6,210.0,,,0.004759
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:27:49.784415,54,0x0000,0xe1a6,210.0,,,0.005421
