Time,Delta Time,Length,Source IEEE,Destination IEEE,FCF IEEE,Sequence Number,Source Zigbee,Destination Zigbee,FCF Zigbee,Payload Length,Extended Source,File
"Oct 12, 2023 18:03:09.492314",,50,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:09.494267",0.001953,5,,,0x0002,210,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:09.499310",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:09.501133",0.001823,5,,,0x0002,53,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:10.227410",0.726277,12,0x2cae,0x482d,0x8863,90,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:10.228178",0.000768,5,,,0x0002,90,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:10.482327",0.254149,68,0xebe5,0xffff,0x8841,51,0xebe5,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 18:03:11.332051",0.849724,77,0x82eb,0xffff,0x8841,242,0x82eb,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 18:03:12.086159",0.754108,74,0x6e5f,0xffff,0x8841,44,0x6e5f,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 18:03:12.835845",,52,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:12.837863",0.002018,5,,,0x0002,104,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:12.845868",,63,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:12.848266",0.002398,5,,,0x0002,6,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:12.850059",,52,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:12.852075",0.002016,5,,,0x0002,105,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:12.859978",,63,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:12.862377",0.002399,5,,,0x0002,45,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:12.889938",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:12.891730",0.001792,5,,,0x0002,106,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:12.901804",,54,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:12.903885",0.002081,5,,,0x0002,107,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:12.911990",,66,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:12.914485",0.002495,5,,,0x0002,7,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:12.923565",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:12.925358",0.001793,5,,,0x0002,108,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:12.937355",,54,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:12.939425",0.002070,5,,,0x0002,109,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:12.947417",0.007992,107,0x6e5f,0x0000,0x886b,46,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:12.952372",,54,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:12.957375",,54,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:12.961150",,54,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:12.963096",0.001946,107,0x6e5f,0x0050,0x886b,45,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:12.968218",,54,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:12.970300",0.002082,5,,,0x0002,211,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:12.970782",,66,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:12.973277",0.002495,5,,,0x0002,47,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:12.977967",,66,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:12.980461",0.002494,5,,,0x0002,54,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:13.000331",,52,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:13.002378",0.002047,5,,,0x0002,111,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:13.005991",,52,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:13.008008",0.002017,5,,,0x0002,212,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:13.011169",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:13.012962",0.001793,5,,,0x0002,112,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:13.015784",,63,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:13.018183",0.002399,5,,,0x0002,55,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:13.019211",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:13.021003",0.001792,5,,,0x0002,113,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:13.037481",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:13.039305",0.001824,5,,,0x0002,114,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:13.043356",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:13.045149",0.001793,5,,,0x0002,213,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:13.046143",,54,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:13.051772",,54,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:13.053883",0.002111,5,,,0x0002,115,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:13.063985",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:13.065808",0.001823,5,,,0x0002,116,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:13.070166",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:13.071958",0.001792,5,,,0x0002,214,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:13.382559",,60,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:13.384862",0.002303,5,,,0x0002,8,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:13.425939",,50,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:13.427891",0.001952,5,,,0x0002,117,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:13.441330",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:13.443152",0.001822,5,,,0x0002,9,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:13.885895",0.442743,74,0x0000,0xffff,0x8841,118,0x0000,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 18:03:14.135641",0.249746,74,0xa209,0xffff,0x8841,215,0xa209,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 18:03:14.918700",0.783059,77,0xe694,0xffff,0x8841,10,0xe694,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 18:03:15.064577",0.145877,77,0xe5c4,0xffff,0x8841,174,0xe5c4,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 18:03:15.292276",0.227699,12,0x2cae,0x482d,0x8863,91,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:15.293043",0.000767,5,,,0x0002,91,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:15.891837",0.598794,71,0xc8f0,0xffff,0x8841,56,0xc8f0,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 18:03:19.291297",3.399460,77,0x054f,0xffff,0x8841,42,0x054f,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 18:03:19.325676",0.034379,105,0x09ac,0xffff,0x8869,36,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:20.291156",0.965480,12,0x2cae,0x482d,0x8863,92,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:20.291923",0.000767,5,,,0x0002,92,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:22.750057",2.458134,77,0x482d,0xffff,0x8841,195,0x482d,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 18:03:25.322917",2.572860,12,0x2cae,0x482d,0x8863,93,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:25.447307",0.124390,68,0xebe5,0xffff,0x8841,52,0xebe5,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 18:03:26.331997",0.884690,77,0x82eb,0xffff,0x8841,243,0x82eb,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 18:03:27.081424",0.749427,71,0x6e5f,0xffff,0x8841,48,0x6e5f,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 18:03:29.380816",2.299392,74,0xa209,0xffff,0x8841,216,0xa209,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 18:03:29.941494",0.560678,77,0xe694,0xffff,0x8841,11,0xe694,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 18:03:30.354973",0.413479,12,0x2cae,0x482d,0x8863,94,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:30.355741",0.000768,5,,,0x0002,94,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:30.800142",0.444401,71,0xc8f0,0xffff,0x8841,57,0xc8f0,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 18:03:31.183170",0.383028,77,0xe5c4,0xffff,0x8841,175,0xe5c4,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 18:03:31.385338",0.202168,77,0x0000,0xffff,0x8841,119,0x0000,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 18:03:35.384526",3.999188,12,0x2cae,0x482d,0x8863,95,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:35.385293",0.000767,5,,,0x0002,95,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:35.947433",0.562140,74,0x09ac,0xffff,0x8841,37,0x09ac,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 18:03:36.874513",0.927080,77,0x482d,0xffff,0x8841,196,0x482d,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 18:03:37.189925",0.315412,77,0x054f,0xffff,0x8841,43,0x054f,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 18:03:40.448843",3.258918,12,0x2cae,0x482d,0x8863,96,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:40.449610",0.000767,5,,,0x0002,96,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:40.556951",0.107341,68,0xebe5,0xffff,0x8841,53,0xebe5,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 18:03:41.333306",0.776355,77,0x82eb,0xffff,0x8841,244,0x82eb,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 18:03:42.153232",0.819926,74,0x6e5f,0xffff,0x8841,49,0x6e5f,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 18:03:42.850192",,52,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:42.852210",0.002018,5,,,0x0002,120,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:42.859879",,63,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:42.862278",0.002399,5,,,0x0002,12,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:42.870439",,52,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:42.872454",0.002015,5,,,0x0002,121,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:42.880407",,63,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:42.882806",0.002399,5,,,0x0002,50,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:42.904472",,54,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:42.906548",0.002076,5,,,0x0002,122,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:42.914594",,66,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:42.917089",0.002495,5,,,0x0002,13,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:42.933148",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:42.934930",0.001782,5,,,0x0002,123,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:42.941314",,54,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:42.943394",0.002080,5,,,0x0002,124,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:42.951434",,66,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:42.953928",0.002494,5,,,0x0002,51,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:42.957464",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:42.959258",0.001794,5,,,0x0002,125,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:42.971965",,54,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:42.974076",0.002111,5,,,0x0002,126,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:42.978119",,54,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:42.980200",0.002081,5,,,0x0002,217,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:42.982814",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:42.984608",0.001794,5,,,0x0002,127,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:42.987954",,66,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:42.990449",0.002495,5,,,0x0002,58,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:42.991878",,52,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:42.993925",0.002047,5,,,0x0002,128,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:42.996940",,52,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:42.998947",0.002007,5,,,0x0002,218,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:43.006646",,63,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:43.009045",0.002399,5,,,0x0002,59,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:43.015530",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:43.017324",0.001794,5,,,0x0002,129,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:43.025784",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:43.031209",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:43.033032",0.001823,5,,,0x0002,130,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:43.033844",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:43.035635",0.001791,5,,,0x0002,219,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:43.038953",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:43.040776",0.001823,5,,,0x0002,131,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:43.047234",0.006458,5,,,0x0002,220,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:44.000878",0.953644,74,0xa209,0xffff,0x8841,221,0xa209,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 18:03:44.932344",0.931466,77,0xe694,0xffff,0x8841,14,0xe694,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 18:03:45.479583",0.547239,12,0x2cae,0x482d,0x8863,97,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:45.480351",0.000768,5,,,0x0002,97,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:45.901612",0.421261,71,0xc8f0,0xffff,0x8841,60,0xc8f0,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 18:03:47.227971",1.326359,77,0x0000,0xffff,0x8841,132,0x0000,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 18:03:49.294683",2.066712,77,0xe5c4,0xffff,0x8841,176,0xe5c4,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 18:03:50.511419",1.216736,12,0x2cae,0x482d,0x8863,98,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:50.512186",0.000767,5,,,0x0002,98,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:51.097611",0.585425,77,0x482d,0xffff,0x8841,197,0x482d,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 18:03:52.873889",1.776278,74,0x09ac,0xffff,0x8841,38,0x09ac,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 18:03:55.484949",2.611060,68,0xebe5,0xffff,0x8841,54,0xebe5,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 18:03:55.543457",0.058508,12,0x2cae,0x482d,0x8863,99,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:55.544224",0.000767,5,,,0x0002,99,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:56.353580",0.809356,77,0x82eb,0xffff,0x8841,245,0x82eb,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 18:03:57.122633",0.769053,105,0x6e5f,0xffff,0x8869,52,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:58.750458",,96,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:59.782745",,59,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:59.785015",0.002270,5,,,0x0002,45,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:59.799609",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:59.801403",0.001794,5,,,0x0002,133,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:59.805358",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:59.807168",0.001810,5,,,0x0002,15,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:59.824108",,49,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:59.826029",0.001921,5,,,0x0002,134,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:59.829879",,49,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:59.831816",0.001937,5,,,0x0002,16,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:59.835458",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:59.837281",0.001823,5,,,0x0002,46,,,,,,idle2.pcapng
"Oct 12, 2023 18:03:59.856472",0.019191,77,0xe694,0xffff,0x8841,17,0xe694,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 18:04:00.573913",0.717441,12,0x2cae,0x482d,0x8863,100,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:00.574680",0.000767,5,,,0x0002,100,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:00.819871",0.245191,71,0xc8f0,0xffff,0x8841,61,0xc8f0,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 18:04:01.817912",0.998041,77,0x0000,0xffff,0x8841,135,0x0000,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 18:04:05.606020",3.788108,12,0x2cae,0x482d,0x8863,101,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:05.606787",0.000767,5,,,0x0002,101,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:05.682439",0.075652,77,0x482d,0xffff,0x8841,198,0x482d,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 18:04:07.009279",1.326840,77,0xe5c4,0xffff,0x8841,177,0xe5c4,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 18:04:08.303203",,50,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:08.305187",0.001984,5,,,0x0002,136,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:08.310483",0.005296,55,0xa209,0x0000,0x8861,223,0xa209,0x0000,0x1a09,,,idle2.pcapng
"Oct 12, 2023 18:04:08.312626",0.002143,5,,,0x0002,223,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:08.356631",,53,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:08.358709",0.002078,5,,,0x0002,224,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:08.397839",,50,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:08.399822",0.001983,5,,,0x0002,137,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:08.406088",0.006266,5,,,0x0002,225,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:08.453281",,53,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:08.455360",0.002079,5,,,0x0002,226,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:10.460963",2.005603,68,0xebe5,0xffff,0x8841,55,0xebe5,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 18:04:10.606499",0.145536,12,0x2cae,0x482d,0x8863,102,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:10.607266",0.000767,5,,,0x0002,102,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:10.900361",0.293095,77,0x054f,0xffff,0x8841,47,0x054f,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 18:04:11.344329",0.443968,77,0x82eb,0xffff,0x8841,246,0x82eb,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 18:04:12.187782",0.843453,74,0x6e5f,0xffff,0x8841,53,0x6e5f,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 18:04:12.850404",,52,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:12.852420",0.002016,5,,,0x0002,138,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:12.860568",,63,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:12.862966",0.002398,5,,,0x0002,18,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:12.869897",,52,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:12.871912",0.002015,5,,,0x0002,139,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:12.879880",,63,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:12.882279",0.002399,5,,,0x0002,54,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:12.902463",,54,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:12.904542",0.002079,5,,,0x0002,140,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:12.912597",,66,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:12.915092",0.002495,5,,,0x0002,19,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:12.931773",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:12.933563",0.001790,5,,,0x0002,141,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:12.940336",,54,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:12.950340",,66,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:12.952834",0.002494,5,,,0x0002,55,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:12.962575",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:12.964367",0.001792,5,,,0x0002,143,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:12.970919",,54,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:12.973030",0.002111,5,,,0x0002,144,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:12.977806",,54,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:12.979888",0.002082,5,,,0x0002,227,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:12.983602",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:12.985387",0.001785,5,,,0x0002,145,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:12.987693",0.002306,107,0xc8f0,0x0000,0x886b,62,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:12.995342",0.007649,5,,,0x0002,62,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:12.999569",,52,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:13.001616",0.002047,5,,,0x0002,146,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:13.005226",,52,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:13.007233",0.002007,5,,,0x0002,228,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:13.014708",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:13.018761",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:13.022891",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:13.024683",0.001792,5,,,0x0002,147,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:13.025278",,63,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:13.027677",0.002399,5,,,0x0002,63,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:13.031964",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:13.033787",0.001823,5,,,0x0002,148,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:13.037760",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:13.039553",0.001793,5,,,0x0002,229,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:13.048301",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:13.050124",0.001823,5,,,0x0002,149,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:13.052624",0.002500,45,0xa209,0xc8f0,0x8861,230,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:13.056429",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:13.058210",0.001781,5,,,0x0002,230,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:14.878723",1.820513,77,0xe694,0xffff,0x8841,20,0xe694,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 18:04:15.385980",0.507257,74,0xa209,0xffff,0x8841,231,0xa209,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 18:04:15.669029",0.283049,12,0x2cae,0x482d,0x8863,103,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:15.669797",0.000768,5,,,0x0002,103,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:15.918774",0.248977,71,0xc8f0,0xffff,0x8841,64,0xc8f0,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 18:04:18.652895",2.734121,77,0x0000,0xffff,0x8841,150,0x0000,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 18:04:20.701014",2.048119,12,0x2cae,0x482d,0x8863,104,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:20.701781",0.000767,5,,,0x0002,104,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:21.688137",0.986356,77,0x482d,0xffff,0x8841,199,0x482d,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 18:04:23.296205",1.608068,77,0xe5c4,0xffff,0x8841,178,0xe5c4,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 18:04:25.329128",2.032923,74,0x09ac,0xffff,0x8841,40,0x09ac,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 18:04:25.467672",0.138544,68,0xebe5,0xffff,0x8841,56,0xebe5,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 18:04:25.698970",0.231298,12,0x2cae,0x482d,0x8863,105,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:25.699738",0.000768,5,,,0x0002,105,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:26.347878",0.648140,77,0x82eb,0xffff,0x8841,247,0x82eb,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 18:04:27.127573",0.779695,74,0x6e5f,0xffff,0x8841,56,0x6e5f,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 18:04:28.418612",1.291039,77,0x054f,0xffff,0x8841,48,0x054f,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 18:04:29.861778",1.443166,77,0xe694,0xffff,0x8841,21,0xe694,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 18:04:30.761632",0.899854,12,0x2cae,0x482d,0x8863,106,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:32.210185",1.448553,102,0xa209,0xffff,0x8866,232,,,,,,idle2.pcapng
"Oct 12, 2023 18:04:35.794379",3.584194,12,0x2cae,0x482d,0x8863,107,,,,,,idle2.pcapng
