Device Name,Device Type,Time,Delta Time,Length,Source IEEE,Destination IEEE,FCF IEEE,Sequence Number,Source Zigbee,Destination Zigbee,FCF Zigbee,Payload Length,Extended Source,File
Unknown,Unknown,"Oct 27, 2023 17:34:22.589037",0.002014,5,,,0x0002,243.0,,,,,,AppInteraction6.pcapng
Moes Bulb,Bulb,"Oct 27, 2023 17:34:22.597289",,50,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:22.599272",0.001983,5,,,0x0002,39.0,,,,,,AppInteraction6.pcapng
Smart Socket,Socket,"Oct 27, 2023 17:34:22.836244",,53,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:22.838323",0.002079,5,,,0x0002,244.0,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:34:22.851080",,45,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:22.852872",0.001792,5,,,0x0002,238.0,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:34:24.511608",,48,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:24.513495",0.001887,5,,,0x0002,239.0,,,,,,AppInteraction6.pcapng
Smart Socket,Socket,"Oct 27, 2023 17:34:24.517322",,48,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:24.519209",0.001887,5,,,0x0002,245.0,,,,,,AppInteraction6.pcapng
Moes Bulb,Bulb,"Oct 27, 2023 17:34:24.526958",,50,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:24.528941",0.001983,5,,,0x0002,40.0,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:24.561395",0.032454,10,,,0x0803,211.0,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:34:24.567247",,52,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:24.569254",0.002007,5,,,0x0002,240.0,,,,,,AppInteraction6.pcapng
Philips Lamp 1,Bulb,"Oct 27, 2023 17:34:24.570449",0.001195,28,0x1cd8,,0x8000,115.0,,,,,,AppInteraction6.pcapng
Smart Socket,Socket,"Oct 27, 2023 17:34:24.573069",,52,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:24.575083",0.002014,5,,,0x0002,247.0,,,,,,AppInteraction6.pcapng
Moes Bulb,Bulb,"Oct 27, 2023 17:34:24.583297",,50,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:24.585280",0.001983,5,,,0x0002,42.0,,,,,,AppInteraction6.pcapng
Power Plug 2,Socket,"Oct 27, 2023 17:34:24.586108",0.000828,28,0xa706,,0x8000,107.0,,,,,,AppInteraction6.pcapng
Power Plug 1,Socket,"Oct 27, 2023 17:34:24.620190",0.034082,28,0x3d95,,0x8000,160.0,,,,,,AppInteraction6.pcapng
Ledvance Smart+ Plug,Socket,"Oct 27, 2023 17:34:24.623605",0.003415,28,0x0112,,0x8000,122.0,,,,,,AppInteraction6.pcapng
Moes Bulb,Bulb,"Oct 27, 2023 17:34:24.640937",0.017332,28,0x1e15,,0x8000,41.0,,,,,,AppInteraction6.pcapng
Ledvance Bulb,Bulb,"Oct 27, 2023 17:34:24.655861",0.014924,28,0xec7f,,0x8000,98.0,,,,,,AppInteraction6.pcapng
Ledvance Z3 Plug,Socket,"Oct 27, 2023 17:34:24.659281",0.00342,28,0x4e11,,0x8000,7.0,,,,,,AppInteraction6.pcapng
Smart Socket,Socket,"Oct 27, 2023 17:34:24.664220",0.004939,28,0xe1a6,,0x8000,246.0,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:34:24.672246",0.008026,28,0x0000,,0x8000,241.0,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:34:26.703865",,48,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:26.705753",0.001888,5,,,0x0002,242.0,,,,,,AppInteraction6.pcapng
Smart Socket,Socket,"Oct 27, 2023 17:34:26.709455",,48,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:26.711343",0.001888,5,,,0x0002,248.0,,,,,,AppInteraction6.pcapng
Moes Bulb,Bulb,"Oct 27, 2023 17:34:26.718979",,50,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:26.720961",0.001982,5,,,0x0002,43.0,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:34:26.755760",,52,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:26.757778",0.002018,5,,,0x0002,243.0,,,,,,AppInteraction6.pcapng
Smart Socket,Socket,"Oct 27, 2023 17:34:26.761506",,52,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:26.763511",0.002005,5,,,0x0002,249.0,,,,,,AppInteraction6.pcapng
Moes Bulb,Bulb,"Oct 27, 2023 17:34:26.771765",,50,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:26.773748",0.001983,5,,,0x0002,44.0,,,,,,AppInteraction6.pcapng
Philips Lamp 1,Bulb,"Oct 27, 2023 17:34:27.425631",0.651883,77,0x1cd8,0xffff,0x8841,116.0,0x1cd8,0xfffc,0x1209,,,AppInteraction6.pcapng
Power Plug 2,Socket,"Oct 27, 2023 17:34:27.467240",0.041609,74,0xa706,0xffff,0x8841,108.0,0xa706,0xfffc,0x1209,,,AppInteraction6.pcapng
Smart Socket,Socket,"Oct 27, 2023 17:34:27.837268",,53,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:27.839347",0.002079,5,,,0x0002,250.0,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:34:27.853972",,45,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:27.855763",0.001791,5,,,0x0002,244.0,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:28.980285",1.124522,10,,,0x0803,211.0,,,,,,AppInteraction6.pcapng
Philips Lamp 1,Bulb,"Oct 27, 2023 17:34:28.984832",0.004547,28,0x1cd8,,0x8000,117.0,,,,,,AppInteraction6.pcapng
Power Plug 1,Socket,"Oct 27, 2023 17:34:28.987460",0.002628,28,0x3d95,,0x8000,161.0,,,,,,AppInteraction6.pcapng
Philips Lamp 3,Bulb,"Oct 27, 2023 17:34:28.991485",0.004025,28,0x711c,,0x8000,100.0,,,,,,AppInteraction6.pcapng
Philips Lamp 2,Bulb,"Oct 27, 2023 17:34:28.994172",0.002687,28,0x5bb9,,0x8000,87.0,,,,,,AppInteraction6.pcapng
Ledvance Z3 Plug,Socket,"Oct 27, 2023 17:34:29.003674",0.009502,28,0x4e11,,0x8000,8.0,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:34:29.015816",0.012142,28,0x0000,,0x8000,245.0,,,,,,AppInteraction6.pcapng
Smart Socket,Socket,"Oct 27, 2023 17:34:29.046119",0.030303,28,0xe1a6,,0x8000,251.0,,,,,,AppInteraction6.pcapng
Moes Bulb,Bulb,"Oct 27, 2023 17:34:29.051926",0.005807,28,0x1e15,,0x8000,45.0,,,,,,AppInteraction6.pcapng
Ledvance Bulb,Bulb,"Oct 27, 2023 17:34:29.066723",0.014797,28,0xec7f,,0x8000,99.0,,,,,,AppInteraction6.pcapng
Power Plug 2,Socket,"Oct 27, 2023 17:34:29.107142",0.040419,28,0xa706,,0x8000,109.0,,,,,,AppInteraction6.pcapng
Philips Lamp 2,Bulb,"Oct 27, 2023 17:34:29.193400",0.086258,74,0x5bb9,0xffff,0x8841,88.0,0x5bb9,0xfffc,0x1209,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:34:29.983283",,48,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:29.985172",0.001889,5,,,0x0002,246.0,,,,,,AppInteraction6.pcapng
Smart Socket,Socket,"Oct 27, 2023 17:34:29.988793",,48,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:29.990672",0.001879,5,,,0x0002,252.0,,,,,,AppInteraction6.pcapng
Moes Bulb,Bulb,"Oct 27, 2023 17:34:29.998347",,50,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:30.000330",0.001983,5,,,0x0002,46.0,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:34:30.037995",,52,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:30.040011",0.002016,5,,,0x0002,247.0,,,,,,AppInteraction6.pcapng
Smart Socket,Socket,"Oct 27, 2023 17:34:30.043585",,52,,,,,,,,,,AppInteraction6.pcapng
Smart Socket,Socket,"Oct 27, 2023 17:34:30.048193",,52,,,,,,,,,,AppInteraction6.pcapng
Smart Socket,Socket,"Oct 27, 2023 17:34:30.052745",,52,,,,,,,,,,AppInteraction6.pcapng
Smart Socket,Socket,"Oct 27, 2023 17:34:30.057337",,52,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:30.132494",0.075157,5,,,0x0002,253.0,,,,,,AppInteraction6.pcapng
Moes Bulb,Bulb,"Oct 27, 2023 17:34:30.148127",,50,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:30.150110",0.001983,5,,,0x0002,47.0,,,,,,AppInteraction6.pcapng
Smart Socket,Socket,"Oct 27, 2023 17:34:30.162697",0.012587,77,0xe1a6,0xffff,0x8841,254.0,0xe1a6,0xfffc,0x1209,,,AppInteraction6.pcapng
Ledvance Smart+ Plug,Socket,"Oct 27, 2023 17:34:30.549971",0.387274,74,0x0112,0xffff,0x8841,132.0,0x0112,0xfffc,0x1209,,,AppInteraction6.pcapng
Power Plug 1,Socket,"Oct 27, 2023 17:34:30.590578",0.040607,77,0x3d95,0xffff,0x8841,162.0,0x3d95,0xfffc,0x1209,,,AppInteraction6.pcapng
Moes Bulb,Bulb,"Oct 27, 2023 17:34:31.366105",0.775527,68,0x1e15,0xffff,0x8841,48.0,0x1e15,0xfffc,0x1209,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:34:31.850280",,51,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:31.852263",0.001983,5,,,0x0002,248.0,,,,,,AppInteraction6.pcapng
Smart Socket,Socket,"Oct 27, 2023 17:34:31.855821",,51,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:31.857796",0.001975,5,,,0x0002,255.0,,,,,,AppInteraction6.pcapng
Moes Bulb,Bulb,"Oct 27, 2023 17:34:31.873373",,50,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:31.875356",0.001983,5,,,0x0002,49.0,,,,,,AppInteraction6.pcapng
Sonoff Door 2,Door,"Oct 27, 2023 17:34:32.544795",,52,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:32.546842",0.002047,5,,,0x0002,122.0,,,,,,AppInteraction6.pcapng
Sonoff Door 2,Door,"Oct 27, 2023 17:34:32.549954",0.003112,52,0x7b10,0x0000,0x8861,123.0,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:32.552001",0.002047,5,,,0x0002,123.0,,,,,,AppInteraction6.pcapng
Sonoff Door 2,Door,"Oct 27, 2023 17:34:33.056375",0.504374,12,0x7b10,0x0000,0x8863,124.0,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:33.057142",0.000767,5,,,0x0002,124.0,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:33.402295",0.345153,10,,,0x0803,211.0,,,,,,AppInteraction6.pcapng
Philips Lamp 2,Bulb,"Oct 27, 2023 17:34:33.412826",0.010531,28,0x5bb9,,0x8200,89.0,,,,,,AppInteraction6.pcapng
Philips Lamp 1,Bulb,"Oct 27, 2023 17:34:33.416086",0.00326,28,0x1cd8,,0x8000,118.0,,,,,,AppInteraction6.pcapng
Power Plug 2,Socket,"Oct 27, 2023 17:34:33.421062",0.004976,28,0xa706,,0x8000,110.0,,,,,,AppInteraction6.pcapng
Philips Lamp 3,Bulb,"Oct 27, 2023 17:34:33.423705",0.002643,28,0x711c,,0x8000,101.0,,,,,,AppInteraction6.pcapng
Moes Bulb,Bulb,"Oct 27, 2023 17:34:33.427054",0.003349,28,0x1e15,,0x8000,50.0,,,,,,AppInteraction6.pcapng
Smart Socket,Socket,"Oct 27, 2023 17:34:33.437073",0.010019,28,0xe1a6,,0x8000,0.0,,,,,,AppInteraction6.pcapng
Ledvance Smart+ Plug,Socket,"Oct 27, 2023 17:34:33.453264",0.016191,28,0x0112,,0x8000,124.0,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:34:33.458262",0.004998,28,0x0000,,0x8000,249.0,,,,,,AppInteraction6.pcapng
Ledvance Z3 Plug,Socket,"Oct 27, 2023 17:34:33.460807",0.002545,28,0x4e11,,0x8000,9.0,,,,,,AppInteraction6.pcapng
Ledvance Bulb,Bulb,"Oct 27, 2023 17:34:33.472117",0.01131,28,0xec7f,,0x8000,100.0,,,,,,AppInteraction6.pcapng
Power Plug 1,Socket,"Oct 27, 2023 17:34:33.513051",0.040934,28,0x3d95,,0x8000,163.0,,,,,,AppInteraction6.pcapng
Ledvance Bulb,Bulb,"Oct 27, 2023 17:34:33.779176",0.266125,77,0xec7f,0xffff,0x8841,60.0,0xec7f,0xfffc,0x1209,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:34:33.807879",0.028703,77,0x0000,0xffff,0x8841,250.0,0x0000,0xfffc,0x1209,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:34:34.144183",,48,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:34.146072",0.001889,5,,,0x0002,251.0,,,,,,AppInteraction6.pcapng
Smart Socket,Socket,"Oct 27, 2023 17:34:34.149688",,48,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:34.151574",0.001886,5,,,0x0002,1.0,,,,,,AppInteraction6.pcapng
Moes Bulb,Bulb,"Oct 27, 2023 17:34:34.159275",,50,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:34.161258",0.001983,5,,,0x0002,51.0,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:34:34.198714",,54,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:34.200785",0.002071,5,,,0x0002,252.0,,,,,,AppInteraction6.pcapng
Smart Socket,Socket,"Oct 27, 2023 17:34:34.204561",,54,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:34.206639",0.002078,5,,,0x0002,2.0,,,,,,AppInteraction6.pcapng
Moes Bulb,Bulb,"Oct 27, 2023 17:34:34.216077",,50,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:34.218060",0.001983,5,,,0x0002,52.0,,,,,,AppInteraction6.pcapng
Ledvance Z3 Plug,Socket,"Oct 27, 2023 17:34:34.219398",0.001338,77,0x4e11,0xffff,0x8841,133.0,0x4e11,0xfffc,0x1209,,,AppInteraction6.pcapng
Smart Socket,Socket,"Oct 27, 2023 17:34:36.838251",,53,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:36.840330",0.002079,5,,,0x0002,3.0,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:34:36.853502",,45,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:36.855294",0.001792,5,,,0x0002,253.0,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:34:36.984425",,48,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:36.986314",0.001889,5,,,0x0002,254.0,,,,,,AppInteraction6.pcapng
Smart Socket,Socket,"Oct 27, 2023 17:34:36.989879",,48,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:36.991766",0.001887,5,,,0x0002,4.0,,,,,,AppInteraction6.pcapng
Moes Bulb,Bulb,"Oct 27, 2023 17:34:36.999524",,50,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:37.001507",0.001983,5,,,0x0002,53.0,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:34:37.040042",,54,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:37.042123",0.002081,5,,,0x0002,255.0,,,,,,AppInteraction6.pcapng
Smart Socket,Socket,"Oct 27, 2023 17:34:37.045975",,54,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:37.048046",0.002071,5,,,0x0002,5.0,,,,,,AppInteraction6.pcapng
Moes Bulb,Bulb,"Oct 27, 2023 17:34:37.066781",,50,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:37.068764",0.001983,5,,,0x0002,54.0,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:37.820629",0.751865,10,,,0x0803,211.0,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:34:37.830667",0.010038,28,0x0000,,0x8000,0.0,,,,,,AppInteraction6.pcapng
Philips Lamp 1,Bulb,"Oct 27, 2023 17:34:37.838843",0.008176,28,0x1cd8,,0x8000,119.0,,,,,,AppInteraction6.pcapng
Ledvance Smart+ Plug,Socket,"Oct 27, 2023 17:34:37.846117",0.007274,28,0x0112,,0x8000,125.0,,,,,,AppInteraction6.pcapng
Ledvance Z3 Plug,Socket,"Oct 27, 2023 17:34:37.875665",0.029548,28,0x4e11,,0x8000,10.0,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:37.896397",0.020732,28,0x8e15,,0x8000,55.0,,,,,,AppInteraction6.pcapng
Smart Socket,Socket,"Oct 27, 2023 17:34:37.902417",0.00602,28,0xe1a6,,0x8000,6.0,,,,,,AppInteraction6.pcapng
Power Plug 2,Socket,"Oct 27, 2023 17:34:37.928405",0.025988,28,0xa706,,0x8000,111.0,,,,,,AppInteraction6.pcapng
Ledvance Bulb,Bulb,"Oct 27, 2023 17:34:37.942076",0.013671,28,0xec7f,,0x8000,101.0,,,,,,AppInteraction6.pcapng
Philips Lamp 3,Bulb,"Oct 27, 2023 17:34:39.048800",1.106724,77,0x711c,0xffff,0x8841,103.0,0x711c,0xfffc,0x1209,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:34:39.531605",,48,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:39.533494",0.001889,5,,,0x0002,1.0,,,,,,AppInteraction6.pcapng
Smart Socket,Socket,"Oct 27, 2023 17:34:39.537177",,48,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:39.539054",0.001877,5,,,0x0002,7.0,,,,,,AppInteraction6.pcapng
Moes Bulb,Bulb,"Oct 27, 2023 17:34:39.546770",,50,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:39.548753",0.001983,5,,,0x0002,56.0,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:34:39.586062",,54,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:39.588142",0.00208,5,,,0x0002,2.0,,,,,,AppInteraction6.pcapng
Smart Socket,Socket,"Oct 27, 2023 17:34:39.591870",,54,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:39.593949",0.002079,5,,,0x0002,8.0,,,,,,AppInteraction6.pcapng
Moes Bulb,Bulb,"Oct 27, 2023 17:34:39.603475",,50,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:39.605458",0.001983,5,,,0x0002,57.0,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:34:41.747215",,48,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:41.749094",0.001879,5,,,0x0002,3.0,,,,,,AppInteraction6.pcapng
Smart Socket,Socket,"Oct 27, 2023 17:34:41.752931",,48,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:41.754817",0.001886,5,,,0x0002,9.0,,,,,,AppInteraction6.pcapng
Moes Bulb,Bulb,"Oct 27, 2023 17:34:41.762606",,50,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:41.764588",0.001982,5,,,0x0002,58.0,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:34:41.803214",,54,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:41.805294",0.00208,5,,,0x0002,4.0,,,,,,AppInteraction6.pcapng
Smart Socket,Socket,"Oct 27, 2023 17:34:41.809300",,54,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:41.811378",0.002078,5,,,0x0002,10.0,,,,,,AppInteraction6.pcapng
Moes Bulb,Bulb,"Oct 27, 2023 17:34:41.820833",,50,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:41.822816",0.001983,5,,,0x0002,59.0,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:34:42.008628",,52,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:42.010644",0.002016,5,,,0x0002,5.0,,,,,,AppInteraction6.pcapng
Smart Socket,Socket,"Oct 27, 2023 17:34:42.019026",,63,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:42.021425",0.002399,5,,,0x0002,11.0,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:34:42.044550",,52,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:42.046565",0.002015,5,,,0x0002,6.0,,,,,,AppInteraction6.pcapng
Power Plug 1,Socket,"Oct 27, 2023 17:34:42.053788",,63,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:42.056187",0.002399,5,,,0x0002,165.0,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:34:42.057925",,45,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:42.059716",0.001791,5,,,0x0002,7.0,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:34:42.084266",,54,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:42.086346",0.00208,5,,,0x0002,8.0,,,,,,AppInteraction6.pcapng
Smart Socket,Socket,"Oct 27, 2023 17:34:42.093970",,66,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:42.096465",0.002495,5,,,0x0002,12.0,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:34:42.103856",,45,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:42.105647",0.001791,5,,,0x0002,9.0,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:34:42.117216",,54,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:42.119298",0.002082,5,,,0x0002,10.0,,,,,,AppInteraction6.pcapng
Power Plug 1,Socket,"Oct 27, 2023 17:34:42.126459",,66,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:42.128953",0.002494,5,,,0x0002,166.0,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:34:42.143943",,54,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:42.146023",0.00208,5,,,0x0002,11.0,,,,,,AppInteraction6.pcapng
Power Plug 2,Socket,"Oct 27, 2023 17:34:42.153636",,66,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:42.156131",0.002495,5,,,0x0002,112.0,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:34:42.159471",,52,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:42.161487",0.002016,5,,,0x0002,12.0,,,,,,AppInteraction6.pcapng
Power Plug 2,Socket,"Oct 27, 2023 17:34:42.168993",,63,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:42.171392",0.002399,5,,,0x0002,113.0,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:34:42.188451",,45,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:42.190233",0.001782,5,,,0x0002,13.0,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:34:42.199574",,45,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:42.201367",0.001793,5,,,0x0002,14.0,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:34:42.207289",,45,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:42.209071",0.001782,5,,,0x0002,15.0,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:34:42.215003",,45,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:42.216794",0.001791,5,,,0x0002,16.0,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:34:42.244128",0.027334,10,,,0x0803,211.0,,,,,,AppInteraction6.pcapng
Philips Lamp 2,Bulb,"Oct 27, 2023 17:34:42.247675",,28,,,,,,,,,,AppInteraction6.pcapng
Smart Socket,Socket,"Oct 27, 2023 17:34:42.255902",0.008227,28,0xe1a6,,0x8000,13.0,,,,,,AppInteraction6.pcapng
Philips Lamp 1,Bulb,"Oct 27, 2023 17:34:42.259638",0.003736,28,0x1cd8,,0x8000,120.0,,,,,,AppInteraction6.pcapng
Philips Lamp 3,Bulb,"Oct 27, 2023 17:34:42.262161",0.002523,28,0x711c,,0x8000,104.0,,,,,,AppInteraction6.pcapng
Moes Bulb,Bulb,"Oct 27, 2023 17:34:42.302699",0.040538,28,0x1e15,,0x8000,60.0,,,,,,AppInteraction6.pcapng
Power Plug 2,Socket,"Oct 27, 2023 17:34:42.310128",0.007429,28,0xa706,,0x8000,114.0,,,,,,AppInteraction6.pcapng
