Time,Delta Time,Length,Source IEEE,Destination IEEE,FCF IEEE,Sequence Number,Source Zigbee,Destination Zigbee,FCF Zigbee,Payload Length,Extended Source,File
"Oct 28, 2023 13:32:03.163860",0.001983,5,,,0x0002,201,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:03.165308",0.001448,53,0x5bb9,0x0000,0x8861,67,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:03.167387",0.002079,5,,,0x0002,67,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:03.169467",0.002080,55,0x1cd8,0x0000,0x8861,178,0x1cd8,0x0000,0x1a09,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:03.171610",0.002143,5,,,0x0002,178,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:03.212143",,54,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:03.214254",0.002111,5,,,0x0002,202,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:03.215884",,53,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:03.217963",0.002079,5,,,0x0002,179,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:03.410314",0.192351,107,0x5bb9,0xffff,0x886b,68,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:03.427694",0.017380,71,0x0112,0xffff,0x8847,9,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:04.606394",1.178700,12,0x059b,0x5bb9,0x8863,127,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:04.607161",0.000767,5,,,0x0012,127,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:04.609900",,50,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:04.611886",0.001986,5,,,0x0002,69,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:04.614746",0.002860,12,0x059b,0x5bb9,0x8863,128,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:04.615513",0.000767,5,,,0x0002,128,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:04.624524",,45,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:04.626347",0.001823,5,,,0x0002,129,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:04.630740",0.004393,57,0x5bb9,0x0000,0x8861,70,0x059b,0x0000,0x1a09,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:04.632946",0.002206,5,,,0x0002,70,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:04.637118",0.004172,12,0x059b,0x5bb9,0x8863,130,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:04.637886",0.000768,5,,,0x0002,130,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:04.678658",,45,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:04.680481",0.001823,5,,,0x0002,71,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:05.089143",,53,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:05.091223",0.002080,5,,,0x0002,206,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:05.095807",0.004584,57,0x1cd8,0x0000,0x8861,180,0xc31c,0x0000,0x1a09,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:05.098013",0.002206,5,,,0x0002,180,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:05.143831",,53,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:05.145910",0.002079,5,,,0x0002,181,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:05.193857",,48,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:05.195762",0.001905,5,,,0x0002,203,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:05.230872",0.035110,55,0xec7f,0x0000,0x8861,32,0xec7f,0x0000,0x1a09,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:05.233015",0.002143,5,,,0x0002,32,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:05.242488",0.009473,55,0xec7f,0x0000,0x8861,33,0xec7f,0x0000,0x1a09,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:05.244631",0.002143,5,,,0x0002,33,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:05.254745",0.010114,55,0xec7f,0x0000,0x8861,34,0xec7f,0x0000,0x1a09,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:05.260021",0.005276,55,0xec7f,0x0000,0x8861,34,0xec7f,0x0000,0x1a09,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:05.262164",0.002143,5,,,0x0002,34,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:05.274275",0.012111,77,0x0000,0xffff,0x8841,204,0x0000,0xfffc,0x1209,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:05.278233",,50,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:05.280216",0.001983,5,,,0x0002,35,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:05.292192",,45,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:05.294001",0.001809,5,,,0x0002,205,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:05.295324",,52,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:05.297371",0.002047,5,,,0x0002,36,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:05.310667",,45,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:05.312476",0.001809,5,,,0x0002,206,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:05.314867",,52,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:05.316914",0.002047,5,,,0x0002,37,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:05.337143",,45,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:05.338952",0.001809,5,,,0x0002,207,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:05.344049",,50,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:05.346018",0.001969,5,,,0x0002,208,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:05.355147",,50,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:05.357116",0.001969,5,,,0x0002,209,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:05.363125",0.006009,55,0xec7f,0x0000,0x8861,38,0xec7f,0x0000,0x1a09,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:05.365268",0.002143,5,,,0x0002,38,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:05.375067",0.009799,55,0xec7f,0x0000,0x8861,39,0xec7f,0x0000,0x1a09,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:05.377210",0.002143,5,,,0x0002,39,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:05.408767",,45,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:05.410590",0.001823,5,,,0x0002,40,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:05.421639",,45,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:05.423462",0.001823,5,,,0x0002,41,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:05.699166",,53,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:05.701246",0.002080,5,,,0x0002,207,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:05.706183",0.004937,57,0x1cd8,0x0000,0x8861,182,0xc31c,0x0000,0x1a09,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:05.708390",0.002207,5,,,0x0002,182,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:05.754072",,53,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:05.756151",0.002079,5,,,0x0002,183,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:05.996441",,52,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:05.998458",0.002017,5,,,0x0002,62,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:06.002223",,52,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:06.004270",0.002047,5,,,0x0002,189,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:06.006785",,52,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:06.008831",0.002046,5,,,0x0002,189,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:06.222863",0.214032,55,0xec7f,0x0000,0x8861,42,0xec7f,0x0000,0x1a09,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:06.225006",0.002143,5,,,0x0002,42,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:06.267327",,52,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:06.269374",0.002047,5,,,0x0002,43,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:06.282012",,45,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:06.283821",0.001809,5,,,0x0002,210,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:06.308079",,50,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:06.310048",0.001969,5,,,0x0002,211,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:06.317010",0.006962,55,0xec7f,0x0000,0x8861,44,0xec7f,0x0000,0x1a09,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:06.319152",0.002142,5,,,0x0002,44,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:06.360980",,45,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:06.362803",0.001823,5,,,0x0002,45,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:07.167962",0.805159,5,,,0x0002,6,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:07.173469",0.005507,5,,,0x0002,72,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:07.221643",0.048174,5,,,0x0002,73,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:07.826352",,53,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:07.828431",0.002079,5,,,0x0002,208,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:07.833152",0.004721,57,0x1cd8,0x0000,0x8861,184,0xc31c,0x0000,0x1a09,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:07.835358",0.002206,5,,,0x0002,184,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:07.836848",0.001490,77,0xe1a6,0xffff,0x8841,190,0xe1a6,0xfffc,0x1209,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:07.881752",,53,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:07.883831",0.002079,5,,,0x0002,185,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:07.930145",,48,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:07.932051",0.001906,5,,,0x0002,212,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:07.963645",0.031594,55,0xec7f,0x0000,0x8861,46,0xec7f,0x0000,0x1a09,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:07.965788",0.002143,5,,,0x0002,46,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:07.976233",0.010445,55,0xec7f,0x0000,0x8861,47,0xec7f,0x0000,0x1a09,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:07.978376",0.002143,5,,,0x0002,47,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:07.986889",0.008513,55,0xec7f,0x0000,0x8861,48,0xec7f,0x0000,0x1a09,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:07.989031",0.002142,5,,,0x0002,48,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:08.006889",,50,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:08.008872",0.001983,5,,,0x0002,49,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:08.017219",,52,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:08.019266",0.002047,5,,,0x0002,50,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:08.026372",,45,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:08.028181",0.001809,5,,,0x0002,213,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:08.031374",,52,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:08.033421",0.002047,5,,,0x0002,51,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:08.038403",,45,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:08.042551",,52,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:08.044598",0.002047,5,,,0x0002,51,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:08.047096",,45,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:08.048905",0.001809,5,,,0x0002,214,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:08.060648",,45,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:08.062457",0.001809,5,,,0x0002,215,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:08.069796",,50,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:08.071765",0.001969,5,,,0x0002,216,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:08.082148",,50,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:08.084116",0.001968,5,,,0x0002,217,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:08.088345",0.004229,55,0xec7f,0x0000,0x8861,52,0xec7f,0x0000,0x1a09,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:08.090488",0.002143,5,,,0x0002,52,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:08.100287",0.009799,55,0xec7f,0x0000,0x8861,53,0xec7f,0x0000,0x1a09,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:08.102430",0.002143,5,,,0x0002,53,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:08.135591",,45,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:08.137414",0.001823,5,,,0x0002,54,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:08.149424",,45,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:08.151247",0.001823,5,,,0x0002,55,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:08.376373",,53,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:08.378452",0.002079,5,,,0x0002,209,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:08.383168",0.004716,57,0x1cd8,0x0000,0x8861,186,0xc31c,0x0000,0x1a09,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:08.385375",0.002207,5,,,0x0002,186,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:08.430959",,53,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:08.433038",0.002079,5,,,0x0002,187,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:08.468543",,53,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:08.470622",0.002079,5,,,0x0002,191,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:08.485595",,45,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:08.487387",0.001792,5,,,0x0002,218,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:08.693422",0.206035,74,0xa706,0xffff,0x8841,186,0xa706,0xfffc,0x1209,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:08.848024",0.154602,65,0x1e15,0xffff,0x8841,51,0x1e15,0xfffc,0x1209,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:08.892092",,54,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:08.900244",,54,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:08.906669",,54,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:08.911108",,54,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:08.922330",,54,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:08.931795",,51,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:08.933797",0.002002,5,,,0x0002,220,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:08.935962",,54,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:08.950826",,54,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:08.958554",,54,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:08.960767",0.002213,55,0xec7f,0x0000,0x8861,57,0xec7f,0x0000,0x1a09,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:08.962910",0.002143,5,,,0x0002,57,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:08.972578",0.009668,55,0xec7f,0x0000,0x8861,58,0xec7f,0x0000,0x1a09,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:08.974721",0.002143,5,,,0x0002,58,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:08.979776",0.005055,55,0xec7f,0x0000,0x8861,58,0xec7f,0x0000,0x1a09,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:08.981919",0.002143,5,,,0x0002,58,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:09.002629",,45,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:09.004452",0.001823,5,,,0x0002,59,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:09.020051",,52,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:09.022098",0.002047,5,,,0x0002,60,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:09.035243",,45,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:09.037053",0.001810,5,,,0x0002,221,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:09.061378",,50,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:09.063348",0.001970,5,,,0x0002,222,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:09.066084",0.002736,55,0xec7f,0x0000,0x8861,61,0xec7f,0x0000,0x1a09,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:09.068227",0.002143,5,,,0x0002,61,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:09.113855",,45,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:09.115678",0.001823,5,,,0x0002,62,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:09.146002",,54,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:09.157975",,54,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:09.181800",,54,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:09.389165",,54,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:09.391869",,54,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:09.398672",,54,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:09.404845",,54,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:09.427241",,54,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:09.429974",,54,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:09.465645",0.035671,77,0x3d95,0xffff,0x8841,153,0x3d95,0xfffc,0x1209,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:09.637607",0.171962,12,0x059b,0x5bb9,0x8863,131,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:09.861032",0.223425,54,0x5bb9,0xffff,0x8841,76,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:09.871162",,54,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:09.890237",,54,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:09.894423",0.004186,54,0x4e11,0xffff,0x8841,151,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:09.960007",0.065584,55,0xec7f,0x0000,0x8861,65,0xec7f,0x0000,0x1a09,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:09.962150",0.002143,5,,,0x0002,65,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:10.004471",,52,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:10.006518",0.002047,5,,,0x0002,66,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:10.020885",,45,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:10.022694",0.001809,5,,,0x0002,225,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:10.046794",,50,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:10.048764",0.001970,5,,,0x0002,226,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:10.051781",0.003017,55,0xec7f,0x0000,0x8861,67,0xec7f,0x0000,0x1a09,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:10.053923",0.002142,5,,,0x0002,67,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:10.109119",,45,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:10.110942",0.001823,5,,,0x0002,68,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:10.658326",,53,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:10.660405",0.002079,5,,,0x0002,210,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:10.665136",0.004731,57,0x1cd8,0x0000,0x8861,189,0xc31c,0x0000,0x1a09,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:10.667343",0.002207,5,,,0x0002,189,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:10.713680",,53,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:10.715759",0.002079,5,,,0x0002,190,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:10.723002",,53,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:10.725081",0.002079,5,,,0x0002,190,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:10.765192",,48,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:10.767111",0.001919,5,,,0x0002,227,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:10.771054",0.003943,55,0x1cd8,0x0000,0x8861,191,0x1cd8,0x0000,0x1a09,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:10.773197",0.002143,5,,,0x0002,191,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:10.823453",,50,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:10.825436",0.001983,5,,,0x0002,192,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:10.932354",0.106918,55,0xec7f,0x0000,0x8861,69,0xec7f,0x0000,0x1a09,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:10.934497",0.002143,5,,,0x0002,69,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:10.979145",,59,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:10.981416",0.002271,5,,,0x0002,70,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:10.997342",,45,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:10.999151",0.001809,5,,,0x0002,228,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:11.030089",,49,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:11.032026",0.001937,5,,,0x0002,229,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:11.037347",0.005321,55,0xec7f,0x0000,0x8861,71,0xec7f,0x0000,0x1a09,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:11.039490",0.002143,5,,,0x0002,71,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:11.084685",,45,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:11.086507",0.001822,5,,,0x0002,72,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:11.284618",0.198111,55,0x1cd8,0x0000,0x8861,193,0x1cd8,0x0000,0x1a09,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:11.286760",0.002142,5,,,0x0002,193,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:11.289238",0.002478,55,0x1cd8,0x0000,0x8861,194,0x1cd8,0x0000,0x1a09,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:11.291381",0.002143,5,,,0x0002,194,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:11.320658",,52,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:11.322704",0.002046,5,,,0x0002,195,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:11.326953",,52,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:11.329000",0.002047,5,,,0x0002,196,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:11.331918",,52,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:11.333965",0.002047,5,,,0x0002,196,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:11.595602",,52,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:11.597649",0.002047,5,,,0x0002,12,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:12.294906",0.697257,55,0x1cd8,0x0000,0x8861,197,0x1cd8,0x0000,0x1a09,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:12.297049",0.002143,5,,,0x0002,197,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:12.335978",,52,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:12.338024",0.002046,5,,,0x0002,198,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:12.441003",,53,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:12.443082",0.002079,5,,,0x0002,154,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:12.466069",,45,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:12.467861",0.001792,5,,,0x0002,230,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:12.471457",,45,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:12.473238",0.001781,5,,,0x0002,195,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:32:13.441159",,53,,,,,,,,,,physicalInteraction3.pcapng
