Time,Delta Time,Length,Source IEEE,Destination IEEE,FCF IEEE,Sequence Number,Source Zigbee,Destination Zigbee,FCF Zigbee,Payload Length,Extended Source,File
"Nov 28, 2023 18:12:26.331771",0.014353,74,0x711c,0xffff,0x8841,118,0x711c,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:26.335186",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:26.337009",0.001823,5,,,0x0002,181,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:26.341112",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:26.342903",0.001791,5,,,0x0002,119,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:26.345660",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:26.347484",0.001824,5,,,0x0002,182,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:26.350996",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:26.352790",0.001794,5,,,0x0002,120,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:26.355695",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:26.357518",0.001823,5,,,0x0002,183,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:26.359271",0.001753,74,0xb1bf,0xffff,0x8841,3,0xb1bf,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:26.362502",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:26.364325",0.001823,5,,,0x0002,184,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:26.368968",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:26.370762",0.001794,5,,,0x0002,121,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:26.373741",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:26.375522",0.001781,5,,,0x0002,122,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:31.823864",5.448342,74,0x5bb9,0xffff,0x8841,228,0x5bb9,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:32.077655",0.253791,74,0x3d95,0xffff,0x8841,176,0x3d95,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:35.243629",3.165974,74,0xec7f,0xffff,0x8841,158,0xec7f,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:38.222667",2.979038,74,0xe1a6,0xffff,0x8841,93,0xe1a6,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:38.647841",0.425174,74,0x0000,0xffff,0x8841,185,0x0000,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:39.187692",0.539851,74,0x0112,0xffff,0x8841,38,0x0112,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:40.070654",0.882962,65,0x1e15,0xffff,0x8841,212,0x1e15,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:40.109996",,52,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:40.112012",0.002016,5,,,0x0002,186,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:40.119640",,63,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:40.122039",0.002399,5,,,0x0002,94,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:40.145481",,52,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:40.147496",0.002015,5,,,0x0002,187,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:40.155251",,63,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:40.157650",0.002399,5,,,0x0002,177,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:40.167199",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:40.168992",0.001793,5,,,0x0002,188,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:40.178988",,54,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:40.181069",0.002081,5,,,0x0002,189,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:40.188792",,66,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:40.191287",0.002495,5,,,0x0002,95,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:40.213585",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:40.215369",0.001784,5,,,0x0002,190,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:40.220666",,54,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:40.222747",0.002081,5,,,0x0002,191,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:40.230626",,66,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:40.233121",0.002495,5,,,0x0002,178,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:40.233917",,54,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:40.236029",0.002112,5,,,0x0002,192,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:40.239056",,54,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:40.241126",0.002070,5,,,0x0002,123,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:40.248285",,66,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:40.250780",0.002495,5,,,0x0002,4,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:40.267654",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:40.269447",0.001793,5,,,0x0002,193,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:40.273836",,52,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:40.275883",0.002047,5,,,0x0002,194,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:40.279695",,52,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:40.281711",0.002016,5,,,0x0002,124,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:40.285592",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:40.287373",0.001781,5,,,0x0002,195,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:40.288940",,63,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:40.291339",0.002399,5,,,0x0002,5,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:40.296207",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:40.298031",0.001824,5,,,0x0002,196,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:40.301460",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:40.303253",0.001793,5,,,0x0002,125,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:40.307697",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:40.311854",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:40.313677",0.001823,5,,,0x0002,197,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:40.317002",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:40.318793",0.001791,5,,,0x0002,126,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:41.392758",1.073965,74,0xb1bf,0xffff,0x8841,6,0xb1bf,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:42.446857",1.054099,74,0x711c,0xffff,0x8841,127,0x711c,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:42.493527",0.046670,74,0x4e11,0xffff,0x8841,18,0x4e11,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:46.803831",4.310304,74,0x5bb9,0xffff,0x8841,229,0x5bb9,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:47.020762",0.216931,74,0x3d95,0xffff,0x8841,179,0x3d95,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:52.739765",5.719003,74,0xec7f,0xffff,0x8841,159,0xec7f,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:52.784380",0.044615,74,0x0000,0xffff,0x8841,198,0x0000,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:53.183622",0.399242,74,0xe1a6,0xffff,0x8841,96,0xe1a6,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:54.178401",0.994779,71,0x0112,0xffff,0x8841,39,0x0112,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:55.157583",0.979182,65,0x1e15,0xffff,0x8841,213,0x1e15,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:56.304119",1.146536,74,0xb1bf,0xffff,0x8841,7,0xb1bf,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:56.758426",0.454307,74,0x711c,0xffff,0x8841,128,0x711c,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:12:59.158412",2.399986,74,0x4e11,0xffff,0x8841,19,0x4e11,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:02.057580",2.899168,74,0x3d95,0xffff,0x8841,180,0x3d95,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:04.261327",2.203747,107,0x5bb9,0xf6e6,0x886b,230,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:08.184273",3.922946,74,0xe1a6,0xffff,0x8841,97,0xe1a6,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:08.719907",0.535634,74,0xec7f,0xffff,0x8841,160,0xec7f,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:09.175193",0.455286,74,0x0112,0xffff,0x8841,40,0x0112,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:10.112507",,52,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:10.114524",0.002017,5,,,0x0002,199,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:10.122521",,63,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:10.124920",0.002399,5,,,0x0002,98,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:10.147223",,52,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:10.149238",0.002015,5,,,0x0002,200,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:10.157022",,63,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:10.159421",0.002399,5,,,0x0002,181,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:10.160499",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:10.162292",0.001793,5,,,0x0002,201,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:10.181853",,54,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:10.183924",0.002071,5,,,0x0002,202,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:10.192160",,66,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:10.194655",0.002495,5,,,0x0002,99,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:10.195702",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:10.197493",0.001791,5,,,0x0002,71,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:10.203176",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:10.204969",0.001793,5,,,0x0002,203,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:10.221885",,54,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:10.223965",0.002080,5,,,0x0002,204,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:10.231872",,66,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:10.234367",0.002495,5,,,0x0002,182,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:10.235332",,54,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:10.237443",0.002111,5,,,0x0002,205,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:10.246452",0.009009,54,0x711c,0xb1bf,0x8861,129,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:10.256046",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:10.257838",0.001792,5,,,0x0002,206,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:10.258141",0.000303,5,,,0x0002,129,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:10.265232",,52,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:10.268961",,52,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:10.273024",,52,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:10.275512",,66,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:10.278007",0.002495,5,,,0x0002,8,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:10.282372",,52,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:10.284419",0.002047,5,,,0x0002,207,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:10.288779",,52,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:10.290784",0.002005,5,,,0x0002,130,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:10.298389",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:10.300182",0.001793,5,,,0x0002,208,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:10.303530",,63,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:10.305929",0.002399,5,,,0x0002,9,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:10.311509",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:10.317754",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:10.319577",0.001823,5,,,0x0002,209,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:10.321953",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:10.323740",0.001787,5,,,0x0002,131,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:10.325433",0.001693,74,0x0000,0xffff,0x8841,210,0x0000,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:10.333021",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:10.334844",0.001823,5,,,0x0002,211,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:10.338293",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:10.340085",0.001792,5,,,0x0002,132,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:11.320862",0.980777,74,0xb1bf,0xffff,0x8841,10,0xb1bf,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:11.678393",0.357531,74,0x711c,0xffff,0x8841,133,0x711c,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:13.366017",,54,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:13.368129",0.002112,5,,,0x0002,194,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:13.372795",0.004666,57,0x711c,0x0000,0x8861,134,0xd0bb,0x0000,0x1a09,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:13.375002",0.002207,5,,,0x0002,134,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:13.419030",,54,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:13.421141",0.002111,5,,,0x0002,135,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:16.281053",2.859912,74,0x4e11,0xffff,0x8841,20,0x4e11,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:17.039080",0.758027,74,0x3d95,0xffff,0x8841,183,0x3d95,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:19.213007",2.173927,74,0x5bb9,0xffff,0x8841,231,0x5bb9,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:22.778208",3.565201,74,0xec7f,0xffff,0x8841,161,0xec7f,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:23.210043",0.431835,74,0xe1a6,0xffff,0x8841,100,0xe1a6,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:24.179986",0.969943,74,0x0112,0xffff,0x8841,41,0x0112,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:24.985873",0.805887,74,0x0000,0xffff,0x8841,212,0x0000,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:25.044482",0.058609,65,0x1e15,0xffff,0x8841,215,0x1e15,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:26.309663",1.265181,74,0xb1bf,0xffff,0x8841,11,0xb1bf,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:26.620640",0.310977,74,0x711c,0xffff,0x8841,136,0x711c,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:32.052252",5.431612,74,0x3d95,0xffff,0x8841,184,0x3d95,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:33.450705",1.398453,74,0x4e11,0xffff,0x8841,21,0x4e11,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:36.504001",3.053296,74,0x5bb9,0xffff,0x8841,232,0x5bb9,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:37.388074",0.884073,74,0xec7f,0xffff,0x8841,162,0xec7f,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:38.136052",0.747978,74,0xe1a6,0xffff,0x8841,101,0xe1a6,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:39.178057",1.042005,74,0x0112,0xffff,0x8841,42,0x0112,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:40.086377",0.908320,65,0x1e15,0xffff,0x8841,216,0x1e15,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:40.118669",,52,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:40.120686",0.002017,5,,,0x0002,213,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:40.128496",,63,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:40.130895",0.002399,5,,,0x0002,102,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:40.155150",,52,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:40.157165",0.002015,5,,,0x0002,214,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:40.164862",,63,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:40.167261",0.002399,5,,,0x0002,185,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:40.168083",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:40.169876",0.001793,5,,,0x0002,215,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:40.189842",,54,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:40.191925",0.002083,5,,,0x0002,216,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:40.199553",,66,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:40.202047",0.002494,5,,,0x0002,103,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:40.203897",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:40.205689",0.001792,5,,,0x0002,217,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:40.227357",,54,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:40.229438",0.002081,5,,,0x0002,218,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:40.237257",,66,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:40.239752",0.002495,5,,,0x0002,186,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:40.243874",,54,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:40.248779",0.004905,54,0x711c,0xb1bf,0x8861,137,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:40.250859",0.002080,5,,,0x0002,137,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:40.258744",,66,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:40.261239",0.002495,5,,,0x0002,12,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:40.263494",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:40.265276",0.001782,5,,,0x0002,220,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:40.277015",,52,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:40.279062",0.002047,5,,,0x0002,221,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:40.283791",,52,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:40.285806",0.002015,5,,,0x0002,138,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:40.287807",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:40.289598",0.001791,5,,,0x0002,222,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:40.292884",,63,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:40.295283",0.002399,5,,,0x0002,13,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:40.300223",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:40.302046",0.001823,5,,,0x0002,223,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:40.304458",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:40.306239",0.001781,5,,,0x0002,139,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:40.310736",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:40.312559",0.001823,5,,,0x0002,224,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:40.317254",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:40.319046",0.001792,5,,,0x0002,140,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:40.762836",0.443790,74,0x0000,0xffff,0x8841,225,0x0000,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:41.399427",0.636591,74,0xb1bf,0xffff,0x8841,14,0xb1bf,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:47.095469",5.696042,74,0x3d95,0xffff,0x8841,187,0x3d95,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:50.750695",3.655226,74,0x4e11,0xffff,0x8841,22,0x4e11,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:50.878026",0.127331,74,0x5bb9,0xffff,0x8841,233,0x5bb9,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:53.143668",2.265642,74,0xe1a6,0xffff,0x8841,104,0xe1a6,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:53.856144",0.712476,74,0xec7f,0xffff,0x8841,163,0xec7f,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:54.179010",0.322866,74,0x0112,0xffff,0x8841,43,0x0112,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:55.095132",0.916122,65,0x1e15,0xffff,0x8841,217,0x1e15,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:57.085333",1.990201,74,0x711c,0xffff,0x8841,142,0x711c,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:13:57.289301",0.203968,74,0x0000,0xffff,0x8841,226,0x0000,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:14:02.151124",4.861823,74,0x3d95,0xffff,0x8841,188,0x3d95,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:14:05.118255",2.967131,74,0x4e11,0xffff,0x8841,23,0x4e11,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:14:06.031660",0.913405,74,0x5bb9,0xffff,0x8841,234,0x5bb9,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:14:08.222744",2.191084,74,0xe1a6,0xffff,0x8841,105,0xe1a6,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:14:09.186038",0.963294,94,0x0112,0xffff,0x885e,44,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:14:09.895313",0.709275,74,0xec7f,0xffff,0x8841,164,0xec7f,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:14:10.118846",,52,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:14:10.120856",0.002010,5,,,0x0002,227,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:14:10.128772",,63,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:14:10.131170",0.002398,5,,,0x0002,106,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:14:10.139495",0.008325,65,0x1e15,0xffff,0x8841,218,0x1e15,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:14:10.169577",,52,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:14:10.171593",0.002016,5,,,0x0002,228,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:14:10.179409",,63,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:14:10.181808",0.002399,5,,,0x0002,189,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:14:10.187709",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:14:10.189500",0.001791,5,,,0x0002,229,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:14:10.208938",,54,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:14:10.211019",0.002081,5,,,0x0002,230,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:14:10.218901",,66,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:14:10.221396",0.002495,5,,,0x0002,107,,,,,,physicalInteraction7.pcapng
