Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 13:20:49.000000,63,0x3d95,0x0000,120.0,0x3d95,0x0000,0.0
Power Plug 1,Socket,Ledvance Bulb,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:20:49.053950,50,0xec7f,0x3d95,169.0,0x0000,0x3d95,0.00343
Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 13:20:59.520056,53,0x3d95,0x0000,126.0,0x3d95,0x0000,0.000943
Power Plug 1,Socket,Ledvance Bulb,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:20:59.546402,45,0xec7f,0x3d95,172.0,0x0000,0x3d95,0.00214
Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 13:21:12.512052,53,0x3d95,0x0000,129.0,0x3d95,0x0000,0.000932
Power Plug 1,Socket,Ledvance Bulb,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:21:12.560712,45,0xec7f,0x3d95,190.0,0x0000,0x3d95,0.005688
Power Plug 1,Socket,Ledvance Bulb,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:21:14.773247,52,0xec7f,0x3d95,195.0,0x0000,0x3d95,0.007646
Power Plug 1,Socket,Ledvance Bulb,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:21:14.833794,54,0xec7f,0x3d95,196.0,0x0000,0x3d95,0.002249
Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 13:21:17.509805,53,0x3d95,0x0000,132.0,0x3d95,0x0000,0.079281
Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 13:21:17.512816,53,0x3d95,0x0000,133.0,0x3d95,0x0000,0.000932
Power Plug 1,Socket,Ledvance Bulb,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:21:17.546807,45,0xec7f,0x3d95,206.0,0x0000,0x3d95,0.002454
Power Plug 1,Socket,Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-10-28 13:21:24.611531,77,0x3d95,0xffff,134.0,0x3d95,0xfffc,0.040104
Power Plug 1,Socket,Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-10-28 13:21:39.614284,77,0x3d95,0xffff,142.0,0x3d95,0xfffc,0.072444
Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 13:21:43.513345,53,0x3d95,0x0000,143.0,0x3d95,0x0000,0.007306
Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 13:21:43.518184,53,0x3d95,0x0000,143.0,0x3d95,0x0000,0.004839
Power Plug 1,Socket,Ledvance Bulb,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:21:43.552693,45,0xec7f,0x3d95,228.0,0x0000,0x3d95,0.002765
Power Plug 1,Socket,Ledvance Bulb,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:21:44.786429,52,0xec7f,0x3d95,232.0,0x0000,0x3d95,0.004687
Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 13:21:44.797401,63,0x3d95,0x0000,146.0,0x3d95,0x0000,0.002609
Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 13:21:44.867305,66,0x3d95,0x0000,147.0,0x3d95,0x0000,0.002803
Power Plug 1,Socket,Ledvance Bulb,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:21:44.965345,45,0xec7f,0x3d95,242.0,0x0000,0x3d95,0.002478
Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 13:21:48.513511,53,0x3d95,0x0000,150.0,0x3d95,0x0000,0.24257
Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 13:21:48.516516,53,0x3d95,0x0000,151.0,0x3d95,0x0000,0.000926
Power Plug 1,Socket,Ledvance Bulb,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:21:48.545397,45,0xec7f,0x3d95,245.0,0x0000,0x3d95,0.002803
Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 13:22:06.752037,45,0x3d95,0x0000,154.0,0x3d95,0x0000,0.004994
Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 13:22:14.804737,63,0x3d95,0x0000,157.0,0x3d95,0x0000,0.00838
Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 13:22:14.809682,63,0x3d95,0x0000,157.0,0x3d95,0x0000,0.002546
Power Plug 1,Socket,Ledvance Bulb,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:22:14.856267,54,0xec7f,0x3d95,4.0,0x0000,0x3d95,0.003843
Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 13:22:14.865547,66,0x3d95,0x0000,158.0,0x3d95,0x0000,0.007209
Power Plug 1,Socket,Ledvance Bulb,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:22:14.948867,45,0xec7f,0x3d95,7.0,0x0000,0x3d95,0.001843
Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 13:22:17.520569,53,0x3d95,0x0000,160.0,0x3d95,0x0000,0.000932
Power Plug 1,Socket,Ledvance Bulb,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:22:17.557651,45,0xec7f,0x3d95,9.0,0x0000,0x3d95,0.00246
Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 13:22:22.518263,53,0x3d95,0x0000,161.0,0x3d95,0x0000,1.425808
Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 13:22:42.520231,53,0x3d95,0x0000,172.0,0x3d95,0x0000,0.832455
Power Plug 1,Socket,Ledvance Bulb,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:22:42.541432,45,0xec7f,0x3d95,33.0,0x0000,0x3d95,0.002467
Power Plug 1,Socket,Ledvance Bulb,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:22:44.851039,54,0xec7f,0x3d95,36.0,0x0000,0x3d95,0.003534
Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 13:23:01.523685,53,0x3d95,0x0000,181.0,0x3d95,0x0000,0.079204
Power Plug 1,Socket,Ledvance Bulb,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:23:14.777938,52,0xec7f,0x3d95,57.0,0x0000,0x3d95,0.003742
Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 13:23:14.862577,66,0x3d95,0x0000,187.0,0x3d95,0x0000,0.001184
Power Plug 1,Socket,Ledvance Bulb,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:23:14.895750,45,0xec7f,0x3d95,59.0,0x0000,0x3d95,0.008875
Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 13:23:20.011745,52,0x3d95,0x0000,192.0,0x3d95,0x0000,0.0027
Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 13:23:20.207200,52,0x3d95,0x0000,194.0,0x3d95,0x0000,0.002679
Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 13:23:20.557675,45,0x3d95,0x0000,198.0,0x3d95,0x0000,0.005504
Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 13:23:20.608372,52,0x3d95,0x0000,199.0,0x3d95,0x0000,0.020015
Power Plug 1,Socket,Power Plug 1,Socket,Smart Socket,Socket,Power Plug 1,Socket,Smart Socket,Socket,2023-10-28 13:23:20.729562,45,0x3d95,0xe1a6,200.0,0x3d95,0xe1a6,0.005447
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:23:20.737575,45,0x0000,0x3d95,57.0,0x0000,0x3d95,0.000795
Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 13:23:20.809005,52,0x3d95,0x0000,201.0,0x3d95,0x0000,0.055854
Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 13:23:21.667168,45,0x3d95,0x0000,202.0,0x3d95,0x0000,0.004996
Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 13:23:22.524277,52,0x3d95,0x0000,203.0,0x3d95,0x0000,0.855286
Power Plug 1,Socket,Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-10-28 13:23:24.579292,77,0x3d95,0xffff,204.0,0x3d95,0xfffc,0.841395
Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 13:23:28.371162,52,0x3d95,0x0000,206.0,0x3d95,0x0000,0.000939
Power Plug 1,Socket,Smart Socket,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:23:28.427284,50,0xe1a6,0x3d95,82.0,0x0000,0x3d95,0.0036
Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 13:23:30.528678,53,0x3d95,0x0000,213.0,0x3d95,0x0000,0.050102
Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 13:23:30.531682,53,0x3d95,0x0000,214.0,0x3d95,0x0000,0.000925
Power Plug 1,Socket,Smart Socket,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:23:30.567050,45,0xe1a6,0x3d95,92.0,0x0000,0x3d95,0.003707
Power Plug 1,Socket,Smart Socket,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:23:30.579645,45,0xe1a6,0x3d95,93.0,0x0000,0x3d95,0.005376
Power Plug 1,Socket,Smart Socket,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:23:30.590132,45,0xe1a6,0x3d95,93.0,0x0000,0x3d95,0.002643
Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 13:23:35.532266,53,0x3d95,0x0000,231.0,0x3d95,0x0000,0.000927
Power Plug 1,Socket,Smart Socket,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:23:35.581283,45,0xe1a6,0x3d95,118.0,0x0000,0x3d95,0.004365
Power Plug 1,Socket,Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-10-28 13:23:39.657357,77,0x3d95,0xffff,232.0,0x3d95,0xfffc,0.065003
Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 13:23:44.812449,63,0x3d95,0x0000,238.0,0x3d95,0x0000,0.007257
Power Plug 1,Socket,Smart Socket,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:23:44.856618,45,0xe1a6,0x3d95,130.0,0x0000,0x3d95,0.003719
Power Plug 1,Socket,Smart Socket,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:23:44.882889,54,0xe1a6,0x3d95,131.0,0x0000,0x3d95,0.003777
Power Plug 1,Socket,Smart Socket,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:23:48.562304,45,0xe1a6,0x3d95,133.0,0x0000,0x3d95,0.003888
Power Plug 1,Socket,Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-10-28 13:23:54.562641,77,0x3d95,0xffff,248.0,0x3d95,0xfffc,0.010034
Power Plug 1,Socket,Smart Socket,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:24:02.552286,45,0xe1a6,0x3d95,147.0,0x0000,0x3d95,0.003642
Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 13:24:07.533264,53,0x3d95,0x0000,251.0,0x3d95,0x0000,0.694487
Power Plug 1,Socket,Smart Socket,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:24:07.554383,45,0xe1a6,0x3d95,150.0,0x0000,0x3d95,0.003771
Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 13:24:12.534508,53,0x3d95,0x0000,253.0,0x3d95,0x0000,0.729005
Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 13:24:12.537518,53,0x3d95,0x0000,254.0,0x3d95,0x0000,0.000931
Power Plug 1,Socket,Smart Socket,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:24:14.842242,45,0xe1a6,0x3d95,158.0,0x0000,0x3d95,0.003959
Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 13:24:14.885990,66,0x3d95,0x0000,1.0,0x3d95,0x0000,0.001045
Power Plug 1,Socket,Smart Socket,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:24:14.993668,45,0xe1a6,0x3d95,160.0,0x0000,0x3d95,0.002293
Power Plug 1,Socket,Smart Socket,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:24:15.016743,45,0xe1a6,0x3d95,161.0,0x0000,0x3d95,0.003773
Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 13:24:17.538311,53,0x3d95,0x0000,7.0,0x3d95,0x0000,0.000926
Power Plug 1,Socket,Smart Socket,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:24:17.569930,45,0xe1a6,0x3d95,167.0,0x0000,0x3d95,0.00364
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 13:20:49.000000,63,0x3d95,0x0000,120.0,0x3d95,0x0000,0.0
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:20:49.048551,50,0x0000,0xec7f,89.0,0x0000,0x3d95,0.046152
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-28 13:20:54.085725,48,0x0000,0xe1a6,91.0,0x0000,0x1e15,0.05153
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-28 13:20:56.618677,48,0x0000,0x1cd8,92.0,0x0000,0x1cd8,0.051887
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-28 13:20:56.796668,55,0x1cd8,0x0000,255.0,0x1cd8,0x0000,0.002652
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-28 13:20:56.833046,52,0x1cd8,0x0000,1.0,0x1cd8,0x0000,0.003928
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-28 13:20:58.633521,77,0x0000,0xffff,93.0,0x0000,0xfffc,0.790393
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 13:20:59.520056,53,0x3d95,0x0000,126.0,0x3d95,0x0000,0.000943
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:20:59.542453,45,0x0000,0xec7f,94.0,0x0000,0x3d95,0.020318
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Aqara Button,Button,Coordinator,Coordinator,2023-10-28 13:20:59.856894,53,0x1cd8,0x0000,5.0,0xc31c,0x0000,0.045072
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:20:59.938998,55,0xec7f,0x0000,174.0,0xec7f,0x0000,0.031914
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:20:59.960528,55,0xec7f,0x0000,176.0,0xec7f,0x0000,0.007501
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:20:59.977722,50,0xec7f,0x0000,177.0,0xec7f,0x0000,0.015051
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:20:59.987473,50,0xec7f,0x0000,177.0,0xec7f,0x0000,0.009751
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:20:59.998098,52,0xec7f,0x0000,178.0,0xec7f,0x0000,0.008642
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-28 13:21:00.025212,45,0x0000,0xec7f,98.0,0x0000,0xec7f,0.013508
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-28 13:21:00.031456,45,0x0000,0xec7f,99.0,0x0000,0xec7f,0.004434
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:21:00.129323,45,0xec7f,0x0000,183.0,0xec7f,0x0000,0.00716
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Aqara Button,Button,Coordinator,Coordinator,2023-10-28 13:21:00.238960,57,0x1cd8,0x0000,6.0,0xc31c,0x0000,0.00314
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:21:00.932259,55,0xec7f,0x0000,184.0,0xec7f,0x0000,0.641295
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:21:00.975942,52,0xec7f,0x0000,185.0,0xec7f,0x0000,0.04154
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-28 13:21:01.016744,50,0x0000,0xec7f,103.0,0x0000,0xec7f,0.022316
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Aqara Vibration,Vibration,Coordinator,Coordinator,2023-10-28 13:21:01.765580,57,0x1cd8,0x0000,8.0,0x187a,0x0000,0.007298
Coordinator,Coordinator,Sonoff Door 1,Door,Coordinator,Coordinator,Sonoff Door 1,Door,Coordinator,Coordinator,2023-10-28 13:21:03.109537,54,0x946e,0x0000,44.0,0x946e,0x0000,0.900666
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 13:21:03.550805,45,0x0000,0xe1a6,104.0,0x0000,0xe1a6,0.023473
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Aqara Button,Button,Coordinator,Coordinator,2023-10-28 13:21:05.867927,57,0x1cd8,0x0000,10.0,0xc31c,0x0000,0.003979
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Aqara Button,Button,Coordinator,Coordinator,2023-10-28 13:21:05.916415,53,0x1cd8,0x0000,11.0,0xc31c,0x0000,0.046282
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-28 13:21:07.171619,60,0xe1a6,0x0000,237.0,0xe1a6,0x0000,1.187378
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-28 13:21:08.189429,52,0xa706,0x0000,184.0,0xa706,0x0000,0.280017
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 13:21:08.536482,45,0x0000,0xe1a6,108.0,0x0000,0xe1a6,0.013465
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Aqara Button,Button,Coordinator,Coordinator,2023-10-28 13:21:09.863959,57,0x1cd8,0x0000,12.0,0xc31c,0x0000,0.004082
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-28 13:21:09.959662,48,0x0000,0x1cd8,109.0,0x0000,0x1cd8,0.046671
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-28 13:21:09.964182,48,0x0000,0x1cd8,109.0,0x0000,0x1cd8,0.00452
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-28 13:21:09.970384,55,0x1cd8,0x0000,15.0,0x1cd8,0x0000,0.004283
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-28 13:21:10.020155,50,0x1cd8,0x0000,16.0,0x1cd8,0x0000,0.047629
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-28 13:21:10.986125,52,0x1cd8,0x0000,18.0,0x1cd8,0x0000,0.036689
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 13:21:12.512052,53,0x3d95,0x0000,129.0,0x3d95,0x0000,0.000932
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:21:12.541360,45,0x0000,0xec7f,111.0,0x0000,0x3d95,0.001379
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-28 13:21:12.597401,50,0x0000,0x711c,112.0,0x0000,0xa706,0.034895
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-28 13:21:12.929002,77,0x0000,0xffff,113.0,0x0000,0xfffc,0.31796
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-28 13:21:13.521866,53,0xe1a6,0x0000,242.0,0xe1a6,0x0000,0.592864
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Motion,Motion,Coordinator,Coordinator,2023-10-28 13:21:14.408832,57,0xec7f,0x0000,191.0,0x059b,0x0000,0.002509
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Motion,Motion,2023-10-28 13:21:14.557794,54,0x0000,0xec7f,116.0,0x0000,0x059b,0.040811
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 13:21:14.778335,45,0x0000,0xe1a6,119.0,0x0000,0xe1a6,0.003073
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 13:21:14.790694,54,0x0000,0xe1a6,120.0,0x0000,0xe1a6,0.000952
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 13:21:14.881323,45,0x0000,0xe1a6,123.0,0x0000,0xe1a6,0.012323
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 13:21:14.884998,45,0x0000,0xe1a6,123.0,0x0000,0xe1a6,0.003675
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-28 13:21:14.893262,54,0x0000,0x711c,124.0,0x0000,0xa706,0.006472
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-28 13:21:14.904550,52,0x0000,0x711c,125.0,0x0000,0xa706,0.004679
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-28 13:21:14.920864,63,0xa706,0x0000,190.0,0xa706,0x0000,0.007288
