Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Delta Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:34.457923000",0.002079,5,,,34.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:34.460929000",0.002079,5,,,35.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:34.482990000",0.001792,5,,,52.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:34.488568000",0.001791,5,,,87.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:34.497013000",0.001791,5,,,53.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:34.511561000",0.001794,5,,,88.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:34.516126000",0.001794,5,,,88.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:34.540094000",0.001792,5,,,54.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:34.545678000",0.001789,5,,,89.0,,
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,"Oct 28, 2023 13:14:35.131740000",0.454166,12,0x059b,0xec7f,4.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:35.132493000",0.000753,5,,,4.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:36.423339000",0.002079,5,,,142.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:36.429244000",0.002207,5,,,161.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:36.478535000",0.002079,5,,,162.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:36.527994000",0.001905,5,,,55.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:36.560067000",0.002143,5,,,60.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:36.570675000",0.002142,5,,,61.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:36.581283000",0.002143,5,,,62.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:36.596402000",0.001982,5,,,63.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:36.605807000",0.002047,5,,,64.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:36.635979000",0.002047,5,,,65.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:36.638710000",0.001809,5,,,56.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:36.655654000",0.00181,5,,,57.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:36.661804000",0.001969,5,,,58.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:36.668276000",0.00181,5,,,59.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:36.678114000",0.001969,5,,,60.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:36.682975000",0.002143,5,,,66.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:36.704743000",0.002143,5,,,67.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:36.729585000",0.001823,5,,,68.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:36.755378000",0.001823,5,,,69.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:37.198910000",0.002078,5,,,143.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:37.206142000",0.002207,5,,,163.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:37.254084000",0.002078,5,,,164.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:37.464002000",0.002079,5,,,90.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:37.478165000",0.001792,5,,,61.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:37.553511000",0.002143,5,,,70.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:37.597697000",0.002047,5,,,71.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:37.612600000",0.001809,5,,,62.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:37.643907000",0.00197,5,,,63.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:37.649330000",0.002143,5,,,72.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:37.694845000",0.001823,5,,,73.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:39.006933000",0.002047,5,,,103.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:39.481885000",0.002111,5,,,37.0,,
Sonoff Door 1,Door,Coordinator,Coordinator,Unknown,Unknown,,,"Oct 28, 2023 13:14:39.987124000",0.453976,12,0x946e,0x0000,38.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:39.987891000",0.000767,5,,,38.0,,
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,"Oct 28, 2023 13:14:40.130811000",0.14292,12,0x059b,0xec7f,5.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:40.131565000",0.000754,5,,,5.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:40.459477000",0.002034,5,,,6.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:40.470862000",0.002207,5,,,75.0,,
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,"Oct 28, 2023 13:14:40.472967000",0.002105,12,0x059b,0xec7f,7.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:40.473721000",0.000754,5,,,7.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:40.512759000",0.002047,5,,,76.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:40.554996000",0.002097,5,,,64.0,,
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,"Oct 28, 2023 13:14:42.006584000",1.451588,12,0x059b,0xec7f,8.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:42.007338000",0.000754,5,,,8.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:42.010977000",0.001986,5,,,77.0,,
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,"Oct 28, 2023 13:14:42.013227000",0.00225,12,0x059b,0xec7f,9.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:42.013980000",0.000753,5,,,9.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:42.023773000",0.001809,5,,,10.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:42.030102000",0.002207,5,,,78.0,,
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,"Oct 28, 2023 13:14:42.034471000",0.004369,12,0x059b,0xec7f,11.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:42.035224000",0.000753,5,,,11.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:42.076129000",0.001823,5,,,79.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:42.464610000",0.002079,5,,,92.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:42.479119000",0.001792,5,,,65.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:43.316378000",0.002046,5,,,104.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:44.703962000",0.002016,5,,,67.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:44.713911000",0.002399,5,,,93.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:44.739622000",0.002016,5,,,68.0,,
Sonoff Door 1,Door,Coordinator,Coordinator,Unknown,Unknown,,,"Oct 28, 2023 13:14:44.741895000",0.002273,54,0x946e,0x0000,39.0,,
Sonoff Door 1,Door,Coordinator,Coordinator,Unknown,Unknown,,,"Oct 28, 2023 13:14:44.746340000",0.004445,54,0x946e,0x0000,39.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:44.750198000",0.002005,5,,,94.0,,
Sonoff Door 1,Door,Coordinator,Coordinator,Unknown,Unknown,,,"Oct 28, 2023 13:14:44.751415000",0.001217,54,0x946e,0x0000,39.0,,
Sonoff Door 1,Door,Coordinator,Coordinator,Unknown,Unknown,,,"Oct 28, 2023 13:14:44.756187000",0.004772,54,0x946e,0x0000,39.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:44.764730000",0.002399,5,,,37.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:44.766962000",0.001781,5,,,69.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:44.772097000",0.00211,5,,,40.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:44.775643000",0.002015,5,,,94.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:44.778715000",0.002398,5,,,37.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:44.804411000",0.002079,5,,,70.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:44.814513000",0.002495,5,,,95.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:44.818263000",0.002079,5,,,71.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:44.824332000",0.002082,5,,,96.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:44.834125000",0.002495,5,,,38.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:44.840509000",0.001793,5,,,72.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:44.846215000",0.001781,5,,,97.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:44.853224000",0.002111,5,,,73.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:44.858063000",0.002079,5,,,173.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:44.864453000",0.002047,5,,,74.0,,
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,"Oct 28, 2023 13:14:44.865459000",0.001006,107,0xa706,0x0000,78.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:44.883620000",0.002495,5,,,78.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:44.886598000",0.002016,5,,,174.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:44.890020000",0.00178,5,,,75.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:44.896381000",0.002399,5,,,79.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:44.921780000",0.001792,5,,,76.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:44.927323000",0.001786,5,,,98.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:44.929806000",0.001823,5,,,77.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:44.934658000",0.001792,5,,,175.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:44.939449000",0.001823,5,,,78.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:44.944544000",0.001793,5,,,176.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:45.275888000",0.00208,5,,,144.0,,
Sonoff Door 1,Door,Coordinator,Coordinator,Unknown,Unknown,,,"Oct 28, 2023 13:14:45.276864000",0.000976,12,0x946e,0x0000,41.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:45.277631000",0.000767,5,,,41.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:45.282630000",0.002206,5,,,166.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:45.332724000",0.002079,5,,,167.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:45.381715000",0.001888,5,,,79.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:45.387347000",0.001879,5,,,99.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:45.397030000",0.001982,5,,,42.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:45.465040000",0.002078,5,,,100.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:45.480014000",0.001781,5,,,80.0,,
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,"Oct 28, 2023 13:14:47.038606000",1.558592,12,0x059b,0xec7f,12.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:47.039360000",0.000754,5,,,12.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:48.451309000",0.002065,5,,,13.0,,
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,"Oct 28, 2023 13:14:48.453853000",0.002544,57,0xec7f,0x0000,80.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:48.456060000",0.002207,5,,,80.0,,
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,"Oct 28, 2023 13:14:48.458127000",0.002067,12,0x059b,0xec7f,14.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:48.458880000",0.000753,5,,,14.0,,
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,"Oct 28, 2023 13:14:48.497314000",0.038434,107,0x0112,0xffff,99.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:48.503308000",0.002079,5,,,81.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:48.546521000",0.002097,5,,,81.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:48.929859000",0.002079,5,,,145.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:48.935751000",0.002207,5,,,168.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:48.983349000",0.002079,5,,,169.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:49.033232000",0.001905,5,,,82.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:49.067615000",0.002143,5,,,82.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:49.079508000",0.002143,5,,,83.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:49.088522000",0.002143,5,,,84.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:49.103646000",0.001983,5,,,85.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:49.116575000",0.002047,5,,,86.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:49.122685000",0.00181,5,,,83.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:49.126009000",0.002047,5,,,87.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:49.141120000",0.001809,5,,,84.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:49.148263000",0.00181,5,,,85.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:49.166708000",0.001969,5,,,86.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:49.181771000",0.00197,5,,,87.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:49.185707000",0.002143,5,,,88.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:49.206197000",0.002142,5,,,89.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:49.237886000",0.001822,5,,,90.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:49.257477000",0.001823,5,,,91.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:49.799890000",0.002079,5,,,146.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:49.805413000",0.002207,5,,,170.0,,
Philips Lamp 3,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,"Oct 28, 2023 13:14:49.819394000",0.013981,108,0x711c,0xffff,177.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:49.852418000",0.002079,5,,,171.0,,
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,"Oct 28, 2023 13:14:50.007505000",0.155087,12,0x059b,0xec7f,15.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:50.008259000",0.000754,5,,,15.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:50.012501000",0.001986,5,,,92.0,,
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,"Oct 28, 2023 13:14:50.014666000",0.002165,12,0x059b,0xec7f,16.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:50.015419000",0.000753,5,,,16.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:50.024621000",0.001809,5,,,17.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:50.029348000",0.002207,5,,,93.0,,
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,"Oct 28, 2023 13:14:50.034458000",0.00511,12,0x059b,0xec7f,18.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:50.035211000",0.000753,5,,,18.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:50.062148000",0.002143,5,,,94.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:50.076229000",0.001823,5,,,95.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:50.106953000",0.002047,5,,,96.0,,
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,"Oct 28, 2023 13:14:50.114417000",0.007464,54,0x045b,0x711c,248.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:50.116528000",0.002111,5,,,248.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:50.121240000",0.00181,5,,,88.0,,
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,"Oct 28, 2023 13:14:50.126927000",0.005687,57,0x711c,0x0000,178.0,0x045b,0x0000
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:50.129134000",0.002207,5,,,178.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:50.150755000",0.001969,5,,,89.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:50.155865000",0.002143,5,,,97.0,,
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,"Oct 28, 2023 13:14:50.167718000",0.011853,54,0x711c,0x0000,179.0,0x045b,0x0000
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:50.169829000",0.002111,5,,,179.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:50.202128000",0.001823,5,,,98.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:52.465839000",0.002079,5,,,101.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:52.481579000",0.001792,5,,,90.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:52.724343000",0.002111,5,,,68.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:52.730654000",0.002207,5,,,180.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:52.777533000",0.002111,5,,,181.0,,
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,"Oct 28, 2023 13:14:55.038334000",0.533201,12,0x059b,0xec7f,19.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:55.039087000",0.000753,5,,,19.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:57.466462000",0.002079,5,,,103.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:57.481368000",0.001792,5,,,91.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:14:59.546306000",0.002111,5,,,166.0,,
Sonoff Door 2,Door,Coordinator,Coordinator,Unknown,Unknown,,,"Oct 28, 2023 13:15:00.050475000",0.504169,12,0x7b10,0x0000,167.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:15:00.051241000",0.000766,5,,,167.0,,
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,"Oct 28, 2023 13:15:00.100109000",0.048868,12,0x059b,0xec7f,20.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:15:00.100863000",0.000754,5,,,20.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:15:01.759560000",0.002079,5,,,247.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:15:01.766820000",0.002206,5,,,173.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:15:01.813246000",0.002078,5,,,174.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:15:01.816988000",0.002079,5,,,174.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:15:03.169284000",0.002111,5,,,168.0,,
Sonoff Door 2,Door,Coordinator,Coordinator,Unknown,Unknown,,,"Oct 28, 2023 13:15:03.673395000",0.176723,12,0x7b10,0x0000,169.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:15:03.674162000",0.000767,5,,,169.0,,
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,"Oct 28, 2023 13:15:05.101219000",0.771479,12,0x059b,0xec7f,21.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:15:05.101973000",0.000754,5,,,21.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:15:06.002803000",0.002207,5,,,72.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:15:06.702531000",0.002079,5,,,147.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:15:06.709740000",0.002207,5,,,175.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:15:06.757542000",0.002079,5,,,176.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:15:06.760976000",0.002079,5,,,176.0,,
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,"Oct 28, 2023 13:15:06.764792000",0.003816,53,0x1cd8,0x0000,176.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:15:06.770327000",0.002079,5,,,176.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:15:06.810566000",0.001905,5,,,93.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 28, 2023 13:15:06.842326000",0.002143,5,,,100.0,,
