Time,Delta Time,Length,Source IEEE,Destination IEEE,FCF IEEE,Sequence Number,Source Zigbee,Destination Zigbee,FCF Zigbee,Payload Length,Extended Source,File
"Oct 13, 2023 16:20:17.335124",0.002399,5,,,0x0002,114,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.339744",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.341536",0.001792,5,,,0x0002,173,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.363314",,54,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.365393",0.002079,5,,,0x0002,174,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.373140",,66,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.375635",0.002495,5,,,0x0002,136,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.383828",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.392559",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.394350",0.001791,5,,,0x0002,175,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.401042",,54,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.403111",0.002069,5,,,0x0002,176,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.411078",,66,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.413572",0.002494,5,,,0x0002,115,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.417232",,54,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.419314",0.002082,5,,,0x0002,177,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.426638",,54,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.430422",,54,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.432504",,66,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.436511",,54,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.443044",0.006533,107,0xc8f0,0x0000,0x886b,147,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.450747",,66,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.453242",0.002495,5,,,0x0002,148,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.455886",,66,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.458380",0.002494,5,,,0x0002,148,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.467783",,52,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.469801",0.002018,5,,,0x0002,178,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.470766",,52,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.472780",0.002014,5,,,0x0002,178,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.475013",,52,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.477026",0.002013,5,,,0x0002,178,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.478690",,52,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.480697",0.002007,5,,,0x0002,178,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.484426",0.003729,63,0xc8f0,0x0000,0x8861,149,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.488964",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.490757",0.001793,5,,,0x0002,179,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.494762",,63,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.497161",0.002399,5,,,0x0002,149,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.500054",,63,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.502452",0.002398,5,,,0x0002,149,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.508664",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.510456",0.001792,5,,,0x0002,180,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.516076",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.517859",0.001783,5,,,0x0002,181,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.521354",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.523147",0.001793,5,,,0x0002,181,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.524504",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.526287",0.001783,5,,,0x0002,181,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.527669",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.529451",0.001782,5,,,0x0002,181,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.534408",,54,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.536487",0.002079,5,,,0x0002,182,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.537774",,54,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.539845",0.002071,5,,,0x0002,182,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.541846",,54,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.543915",0.002069,5,,,0x0002,182,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.550597",0.006682,107,0xc8f0,0x0000,0x886b,150,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.555846",,66,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.558341",0.002495,5,,,0x0002,150,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.563281",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.565072",0.001791,5,,,0x0002,183,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.572361",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.577723",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.579506",0.001783,5,,,0x0002,183,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.584419",,52,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.586434",0.002015,5,,,0x0002,184,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.588741",,52,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.593026",,52,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.595031",0.002005,5,,,0x0002,184,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.597268",,63,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.599666",0.002398,5,,,0x0002,151,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.614762",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.616544",0.001782,5,,,0x0002,185,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.622431",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.624223",0.001792,5,,,0x0002,186,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.625560",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.627343",0.001783,5,,,0x0002,186,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.629523",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.631318",0.001795,5,,,0x0002,186,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.633587",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.635381",0.001794,5,,,0x0002,186,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.640016",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.641803",0.001787,5,,,0x0002,187,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.644429",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.646221",0.001792,5,,,0x0002,187,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.649404",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.651196",0.001792,5,,,0x0002,187,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.657170",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.658961",0.001791,5,,,0x0002,187,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.688090",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.689883",0.001793,5,,,0x0002,188,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.693030",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.694811",0.001781,5,,,0x0002,188,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.698060",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.699854",0.001794,5,,,0x0002,188,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.705520",,51,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.707521",0.002001,5,,,0x0002,189,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.714264",,51,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.716237",0.001973,5,,,0x0002,240,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.716879",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.718661",0.001782,5,,,0x0002,190,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.733520",,50,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:17.735503",0.001983,5,,,0x0002,191,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:18.097930",0.362427,77,0x054f,0xffff,0x8841,241,0x054f,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:18.188532",,52,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:18.190579",0.002047,5,,,0x0002,192,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:18.204035",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:18.205844",0.001809,5,,,0x0002,191,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:18.209660",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:18.211446",0.001786,5,,,0x0002,242,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:18.895872",0.684426,12,0x2cae,0x0000,0x8863,185,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:18.896638",0.000766,5,,,0x0002,185,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:18.963140",,52,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:18.965186",0.002046,5,,,0x0002,186,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:18.973234",0.008048,12,0x2cae,0x0000,0x8863,187,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:18.974001",0.000767,5,,,0x0002,187,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:20.458224",1.484223,12,0x2cae,0x0000,0x8863,188,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:20.458991",0.000767,5,,,0x0012,188,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:20.461849",,50,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:20.463834",0.001985,5,,,0x0002,192,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:20.466740",0.002906,12,0x2cae,0x0000,0x8863,189,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:20.467506",0.000766,5,,,0x0002,189,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:20.474308",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:20.476130",0.001822,5,,,0x0002,190,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:20.481463",0.005333,12,0x2cae,0x0000,0x8863,191,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:20.482230",0.000767,5,,,0x0002,191,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:22.329371",,48,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:22.331276",0.001905,5,,,0x0002,193,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:22.335045",,48,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:22.336928",0.001883,5,,,0x0002,243,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:22.344931",,50,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:22.346914",0.001983,5,,,0x0002,193,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:22.388792",,52,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:22.390826",0.002034,5,,,0x0002,194,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:22.393629",,52,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:22.395638",0.002009,5,,,0x0002,244,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:22.404183",,50,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:22.406166",0.001983,5,,,0x0002,194,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:22.408735",,50,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:22.410718",0.001983,5,,,0x0002,194,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:23.086634",,53,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:23.088713",0.002079,5,,,0x0002,195,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:23.102022",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:23.103831",0.001809,5,,,0x0002,195,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:23.105662",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:23.107540",0.001878,5,,,0x0002,245,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:23.275204",0.167664,77,0x0000,0xffff,0x8841,196,0x0000,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:24.931875",,48,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:24.933781",0.001906,5,,,0x0002,197,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:24.936241",,48,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:24.938125",0.001884,5,,,0x0002,246,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:24.946050",,50,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:24.948032",0.001982,5,,,0x0002,196,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:24.986563",,52,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:24.988597",0.002034,5,,,0x0002,198,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:24.990098",,52,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:24.992107",0.002009,5,,,0x0002,247,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:25.000448",,50,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:25.002430",0.001982,5,,,0x0002,197,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:25.459428",0.456998,12,0x2cae,0x0000,0x8863,192,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:25.460194",0.000766,5,,,0x0002,192,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:27.096719",1.636525,74,0x6e5f,0xffff,0x8841,116,0x6e5f,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:27.208165",,48,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:27.210071",0.001906,5,,,0x0002,199,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:27.212873",,48,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:27.214755",0.001882,5,,,0x0002,248,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:27.222768",,50,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:27.224751",0.001983,5,,,0x0002,198,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:27.262059",,52,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:27.264092",0.002033,5,,,0x0002,200,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:27.267508",,52,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:27.269519",0.002011,5,,,0x0002,249,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:27.277938",,50,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:27.279921",0.001983,5,,,0x0002,199,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:27.659603",0.379682,77,0xe694,0xffff,0x8841,137,0xe694,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:27.955726",0.296123,74,0xa209,0xffff,0x8841,176,0xa209,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:28.124179",0.168453,68,0xebe5,0xffff,0x8841,200,0xebe5,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:28.753789",0.629610,77,0x482d,0xffff,0x8841,225,0x482d,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:29.542604",0.788815,77,0xe5c4,0xffff,0x8841,160,0xe5c4,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:30.008169",,48,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:30.010074",0.001905,5,,,0x0002,201,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:30.012866",,48,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:30.014746",0.001880,5,,,0x0002,250,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:30.022663",,50,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:30.024645",0.001982,5,,,0x0002,201,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:30.061415",,52,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:30.063448",0.002033,5,,,0x0002,202,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:30.068360",,52,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:30.070370",0.002010,5,,,0x0002,251,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:30.078724",,50,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:30.086050",,50,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:30.088033",0.001983,5,,,0x0002,202,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:30.088955",,53,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:30.091033",0.002078,5,,,0x0002,203,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:30.091965",,53,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:30.094043",0.002078,5,,,0x0002,204,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:30.119915",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:30.121725",0.001810,5,,,0x0002,203,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:30.124816",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:30.126599",0.001783,5,,,0x0002,252,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:30.127611",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:30.129420",0.001809,5,,,0x0002,204,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:30.131238",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:30.133030",0.001792,5,,,0x0002,253,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:30.311502",0.178472,74,0xc8f0,0xffff,0x8841,152,0xc8f0,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:30.490431",0.178929,12,0x2cae,0x0000,0x8863,193,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:30.491197",0.000766,5,,,0x0002,193,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:30.638172",0.146975,77,0x82eb,0xffff,0x8841,124,0x82eb,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:32.920320",2.282148,55,0x054f,0x0000,0x8861,254,0x054f,0x0000,0x1a09,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:32.922462",0.002142,5,,,0x0002,254,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:32.964112",,57,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:32.966319",0.002207,5,,,0x0002,255,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:32.981177",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:32.982987",0.001810,5,,,0x0002,205,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:33.006890",,50,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:33.008860",0.001970,5,,,0x0002,206,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:33.011148",0.002288,55,0x054f,0x0000,0x8861,0,0x054f,0x0000,0x1a09,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:33.013290",0.002142,5,,,0x0002,0,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:33.058728",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:33.060550",0.001822,5,,,0x0002,1,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:33.393433",0.332883,71,0x09ac,0xffff,0x8841,34,0x09ac,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:33.968929",0.575496,77,0x054f,0xffff,0x8841,2,0x054f,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:34.267724",,48,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:34.269630",0.001906,5,,,0x0002,207,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:34.273382",,48,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:34.275263",0.001881,5,,,0x0002,3,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:34.283163",,50,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:34.285146",0.001983,5,,,0x0002,205,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:34.322838",,52,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:34.324872",0.002034,5,,,0x0002,208,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:34.328293",,52,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:34.330305",0.002012,5,,,0x0002,4,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:34.338752",,50,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:34.340735",0.001983,5,,,0x0002,206,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:34.470554",,60,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:34.472857",0.002303,5,,,0x0002,117,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:34.512534",,50,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:34.514486",0.001952,5,,,0x0002,209,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:34.519883",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:34.521705",0.001822,5,,,0x0002,118,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:35.521232",0.999527,12,0x2cae,0x0000,0x8863,194,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:35.521999",0.000767,5,,,0x0002,194,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:36.739909",,48,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:36.741814",0.001905,5,,,0x0002,210,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:36.745573",,48,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:36.747456",0.001883,5,,,0x0002,5,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:36.755370",,50,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:36.757353",0.001983,5,,,0x0002,207,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:36.799914",,52,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:36.801947",0.002033,5,,,0x0002,211,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:36.807321",,52,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:36.809331",0.002010,5,,,0x0002,6,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:36.817797",,50,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:36.819780",0.001983,5,,,0x0002,208,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:38.407288",,48,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:38.409193",0.001905,5,,,0x0002,212,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:38.411346",,48,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:38.413223",0.001877,5,,,0x0002,7,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:38.421248",,50,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:38.423231",0.001983,5,,,0x0002,209,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:38.460006",,54,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:38.462104",0.002098,5,,,0x0002,213,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:38.469745",,54,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:38.473767",,54,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:38.477477",,54,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:38.481809",,54,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:38.529976",,54,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:38.534280",,54,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:38.537952",,54,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:20:38.541963",,54,,,,,,,,,,AppInteraction5.pcapng
