Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-11-28 17:25:10.211231,66,0xe1a6,0x0000,26.0,0xe1a6,0x0000,0.008157
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:25:10.213726,5,0x0000,0xe1a6,26.0,,,0.002495
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:25:10.238967,45,0x0000,0xec7f,48.0,,,0.025241
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:25:10.240776,5,0xec7f,0x0000,48.0,,,0.001809
Ledvance Bulb,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:25:10.243888,45,0xec7f,0x3d95,42.0,,,0.003112
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:25:10.245682,5,0x3d95,0xec7f,42.0,,,0.001794
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:25:10.250255,54,0x0000,0xec7f,49.0,0x0000,0x3d95,0.004573
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:25:10.254635,54,0x0000,0xec7f,49.0,0x0000,0x3d95,0.00438
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:25:10.256732,5,0xec7f,0x0000,49.0,,,0.002097
Ledvance Bulb,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:25:10.259298,54,0xec7f,0x3d95,43.0,0x0000,0x3d95,0.002566
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:25:10.261372,5,0x3d95,0xec7f,43.0,,,0.002074
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:25:10.266443,45,0x0000,0xe1a6,50.0,,,0.005071
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:25:10.268225,5,0xe1a6,0x0000,50.0,,,0.001782
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-11-28 17:25:10.269017,66,0x3d95,0x0000,177.0,0x3d95,0x0000,0.000792
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:25:10.271512,5,0x0000,0x3d95,177.0,,,0.002495
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:25:10.281204,54,0x0000,0x711c,51.0,,,0.009692
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:25:10.283315,5,0x711c,0x0000,51.0,,,0.002111
Philips Lamp 3,Bulb,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:25:10.287678,54,0x711c,0xb1bf,90.0,0x0000,0xb1bf,0.004363
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:25:10.289759,5,0xb1bf,0x711c,90.0,,,0.002081
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:25:10.292846,52,0x0000,0x711c,52.0,0x0000,0xb1bf,0.003087
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:25:10.294893,5,0x711c,0x0000,52.0,,,0.002047
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:25:10.297068,107,0xb1bf,0x0500,197.0,,,0.002175
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:25:10.299562,5,0x0500,0xb1bf,197.0,,,0.002494
Philips Lamp 3,Bulb,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:25:10.302141,52,0x711c,0xb1bf,91.0,0x0000,0xb1bf,0.002579
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:25:10.304159,5,0xb1bf,0x711c,91.0,,,0.002018
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:25:10.311391,63,0xb1bf,0x0000,198.0,,,0.007232
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:25:10.313790,5,0x0000,0xb1bf,198.0,,,0.002399
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:25:10.320056,45,0x0000,0xec7f,53.0,,,0.006266
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:25:10.321865,5,0xec7f,0x0000,53.0,,,0.001809
Ledvance Bulb,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:25:10.324691,45,0xec7f,0x3d95,44.0,,,0.002826
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:25:10.326484,5,0x3d95,0xec7f,44.0,,,0.001793
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:25:10.330106,45,0x0000,0x711c,54.0,0x0000,0xb1bf,0.003622
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:25:10.331929,5,0x711c,0x0000,54.0,,,0.001823
Philips Lamp 3,Bulb,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:25:10.336329,45,0x711c,0xb1bf,92.0,0x0000,0xb1bf,0.0044
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:25:10.338120,5,0xb1bf,0x711c,92.0,,,0.001791
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:25:10.340829,45,0x0000,0x711c,55.0,0x0000,0xb1bf,0.002709
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:25:10.342652,5,0x711c,0x0000,55.0,,,0.001823
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:25:10.345814,45,0x711c,0xb1bf,93.0,,,0.003162
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:25:10.347608,5,0xb1bf,0x711c,93.0,,,0.001794
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-11-28 17:25:10.505058,71,0x0000,0xffff,56.0,0x0000,0xfffc,0.15745
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:25:11.222130,71,0xb1bf,0xffff,199.0,0xb1bf,0xfffc,0.717072
Philips Lamp 3,Bulb,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-11-28 17:25:14.569745,71,0x711c,0xffff,94.0,0x711c,0xfffc,3.347615
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:25:15.300566,57,0x4308,0xffff,211.0,,,0.730821
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:25:16.353654,71,0x3d95,0xffff,178.0,,,1.053088
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-11-28 17:25:19.267879,71,0xec7f,0xffff,45.0,0xec7f,0xfffc,2.914225
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:25:19.828287,71,0x4e11,0xffff,51.0,,,0.560408
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:25:20.328263,59,0x4308,0xffff,138.0,,,0.499976
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:25:20.647777,59,0x4308,0xffff,219.0,,,0.319514
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-11-28 17:25:23.031692,71,0xe1a6,0xffff,27.0,0xe1a6,0xfffc,2.383915
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:25:24.308876,94,0x0112,0xffff,70.0,,,1.277184
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:25:25.164548,65,0x1e15,0xffff,241.0,,,0.855672
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:25:25.584435,47,0x4308,0xffff,220.0,,,0.419887
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:25:25.667024,71,0x0000,0xffff,57.0,,,0.082589
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:25:26.220076,71,0xb1bf,0xffff,200.0,0xb1bf,0xfffc,0.553052
Aqara Vibration,Vibration,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:25:26.960447,55,0x187a,0x0000,182.0,,,0.740371
Coordinator,Coordinator,Aqara Vibration,Vibration,Unknown,Unknown,,,2023-11-28 17:25:26.962589,5,0x0000,0x187a,182.0,,,0.002142
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:25:28.683243,59,0x4308,0xffff,221.0,0x4308,0xfffc,1.720654
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:25:29.004456,59,0x4308,0xffff,222.0,,,0.321213
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:25:29.324334,59,0x4308,0xffff,223.0,0x4308,0xfffc,0.319878
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:25:31.348069,71,0x3d95,0xffff,179.0,,,2.023735
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:25:31.684577,59,0x4308,0xffff,225.0,,,0.336508
Philips Lamp 3,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:25:32.046421,71,0x711c,0xffff,95.0,,,0.361844
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:25:32.333509,54,0x4308,0xffff,227.0,,,0.287088
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:25:32.652379,59,0x4308,0xffff,228.0,0x4308,0xfffc,0.31887
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-11-28 17:25:34.454150,71,0x4e11,0xffff,52.0,0x4e11,0xfffc,1.801771
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-11-28 17:25:34.887010,71,0xec7f,0xffff,46.0,0xec7f,0xfffc,0.43286
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:25:38.031277,71,0xe1a6,0xffff,28.0,,,3.144267
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-11-28 17:25:39.307890,71,0x0112,0xffff,71.0,0x0112,0xfffc,1.276613
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-11-28 17:25:40.093564,65,0x1e15,0xffff,242.0,0x1e15,0xfffc,0.785674
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:25:40.151886,52,0x0000,0xe1a6,58.0,,,0.058322
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-11-28 17:25:40.161732,63,0xe1a6,0x0000,29.0,0xe1a6,0x0000,0.009846
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:25:40.164131,5,0x0000,0xe1a6,29.0,,,0.002399
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:25:40.187618,52,0x0000,0xec7f,59.0,,,0.023487
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:25:40.189651,5,0xec7f,0x0000,59.0,,,0.002033
Ledvance Bulb,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:25:40.191199,52,0xec7f,0x3d95,47.0,,,0.001548
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:25:40.193214,5,0x3d95,0xec7f,47.0,,,0.002015
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 17:25:40.199050,45,0x0000,0xe1a6,60.0,0x0000,0xe1a6,0.005836
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:25:40.200976,63,0x3d95,0x0000,180.0,,,0.001926
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:25:40.206151,63,0x3d95,0x0000,180.0,,,0.005175
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:25:40.208550,5,0x0000,0x3d95,180.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 17:25:40.213926,54,0x0000,0xe1a6,61.0,0x0000,0xe1a6,0.005376
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:25:40.216008,5,0xe1a6,0x0000,61.0,,,0.002082
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:25:40.223836,66,0xe1a6,0x0000,30.0,,,0.007828
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:25:40.226330,5,0x0000,0xe1a6,30.0,,,0.002494
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:25:40.247294,54,0x0000,0xec7f,62.0,,,0.020964
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:25:40.249391,5,0xec7f,0x0000,62.0,,,0.002097
Ledvance Bulb,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:25:40.252950,54,0xec7f,0x3d95,48.0,0x0000,0x3d95,0.003559
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:25:40.255030,5,0x3d95,0xec7f,48.0,,,0.00208
Ledvance Bulb,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:25:40.258244,54,0xec7f,0x3d95,48.0,0x0000,0x3d95,0.003214
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:25:40.260313,5,0x3d95,0xec7f,48.0,,,0.002069
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:25:40.263330,66,0x3d95,0x0000,181.0,,,0.003017
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:25:40.265825,5,0x0000,0x3d95,181.0,,,0.002495
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:25:40.273288,45,0x0000,0xec7f,63.0,0x0000,0x3d95,0.007463
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:25:40.275098,5,0xec7f,0x0000,63.0,,,0.00181
Ledvance Bulb,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:25:40.276930,45,0xec7f,0x3d95,49.0,,,0.001832
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:25:40.278721,5,0x3d95,0xec7f,49.0,,,0.001791
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:25:40.282615,54,0x0000,0x711c,64.0,,,0.003894
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:25:40.284726,5,0x711c,0x0000,64.0,,,0.002111
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:25:40.288829,54,0x711c,0xb1bf,96.0,,,0.004103
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:25:40.290908,5,0xb1bf,0x711c,96.0,,,0.002079
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 17:25:40.295909,45,0x0000,0xe1a6,65.0,0x0000,0xe1a6,0.005001
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:25:40.297691,5,0xe1a6,0x0000,65.0,,,0.001782
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-11-28 17:25:40.298190,66,0xb1bf,0x0000,201.0,0xb1bf,0x0000,0.000499
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:25:40.300685,5,0x0000,0xb1bf,201.0,,,0.002495
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:25:40.304758,52,0x0000,0x711c,66.0,,,0.004073
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:25:40.306806,5,0x711c,0x0000,66.0,,,0.002048
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:25:40.320494,45,0x0000,0xec7f,67.0,,,0.013688
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:25:40.322303,5,0xec7f,0x0000,67.0,,,0.001809
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:25:40.323704,52,0x711c,0xb1bf,97.0,,,0.001401
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:25:40.325720,5,0xb1bf,0x711c,97.0,,,0.002016
Ledvance Bulb,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:25:40.327041,45,0xec7f,0x3d95,50.0,0x0000,0x3d95,0.001321
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:25:40.331739,45,0x0000,0x711c,68.0,,,0.004698
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:25:40.335708,45,0x0000,0x711c,68.0,,,0.003969
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:25:40.337531,5,0x711c,0x0000,68.0,,,0.001823
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-11-28 17:25:40.338019,63,0xb1bf,0x0000,202.0,0xb1bf,0x0000,0.000488
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:25:40.340418,5,0x0000,0xb1bf,202.0,,,0.002399
Philips Lamp 3,Bulb,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:25:40.342505,45,0x711c,0xb1bf,98.0,0x0000,0xb1bf,0.002087
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:25:40.344297,5,0xb1bf,0x711c,98.0,,,0.001792
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:25:40.354979,45,0x0000,0x711c,69.0,0x0000,0xb1bf,0.010682
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:25:40.356803,5,0x711c,0x0000,69.0,,,0.001824
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:25:40.360005,45,0x711c,0xb1bf,99.0,,,0.003202
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:25:40.361788,5,0xb1bf,0x711c,99.0,,,0.001783
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-11-28 17:25:40.599628,71,0x0000,0xffff,70.0,0x0000,0xfffc,0.23784
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:25:40.692984,59,0x4308,0xffff,229.0,0x4308,0xfffc,0.093356
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:25:40.698291,47,0x4308,0xffff,230.0,,,0.005307
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:25:41.026373,59,0x4308,0xffff,231.0,0x4308,0xfffc,0.328082
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:25:41.348118,59,0x4308,0xffff,232.0,,,0.321745
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:25:41.670300,59,0x4308,0xffff,233.0,,,0.322182
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:25:43.686256,59,0x4308,0xffff,234.0,,,2.015956
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:25:44.008644,59,0x4308,0xffff,235.0,,,0.322388
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-11-28 17:25:44.091600,50,0x0000,0x711c,71.0,0x0000,0x711c,0.082956
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:25:44.093583,5,0x711c,0x0000,71.0,,,0.001983
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:25:44.097516,55,0x711c,0x0000,100.0,,,0.003933
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:25:44.099658,5,0x0000,0x711c,100.0,,,0.002142
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:25:44.145478,53,0x711c,0x0000,101.0,,,0.04582
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,2023-11-28 17:25:44.150256,53,0x711c,0x0000,101.0,0x711c,0x0000,0.004778
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:25:44.152335,5,0x0000,0x711c,101.0,,,0.002079
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:25:44.193948,50,0x0000,0x711c,72.0,,,0.041613
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:25:44.195932,5,0x711c,0x0000,72.0,,,0.001984
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,2023-11-28 17:25:44.199891,55,0x711c,0x0000,102.0,0x711c,0x0000,0.003959
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:25:44.202033,5,0x0000,0x711c,102.0,,,0.002142
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:25:44.247448,53,0x711c,0x0000,103.0,,,0.045415
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:25:44.252895,53,0x711c,0x0000,103.0,,,0.005447
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:25:44.254974,5,0x0000,0x711c,103.0,,,0.002079
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:25:44.328920,59,0x4308,0xffff,236.0,0x4308,0xfffc,0.073946
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-11-28 17:25:46.427368,71,0x3d95,0xffff,182.0,0x3d95,0xfffc,2.098448
Philips Lamp 3,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:25:47.232704,71,0x711c,0xffff,104.0,,,0.805336
Aqara Motion,Motion,Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,2023-11-28 17:25:49.066412,57,0x27d7,0x0000,209.0,0x27d7,0x0000,1.833708
Coordinator,Coordinator,Aqara Motion,Motion,Unknown,Unknown,,,2023-11-28 17:25:49.068619,5,0x0000,0x27d7,209.0,,,0.002207
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-11-28 17:25:51.473346,71,0x4e11,0xffff,53.0,0x4e11,0xfffc,2.404727
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-11-28 17:25:51.536279,71,0xec7f,0xffff,51.0,0xec7f,0xfffc,0.062933
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:25:52.686964,59,0x4308,0xffff,238.0,,,1.150685
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:25:52.977902,71,0xe1a6,0xffff,31.0,,,0.290938
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:25:53.333856,59,0x4308,0xffff,240.0,0x4308,0xfffc,0.355954
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:25:54.319064,71,0x0112,0xffff,72.0,,,0.985208
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:25:55.120415,65,0x1e15,0xffff,243.0,,,0.801351
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:25:56.159113,71,0xb1bf,0xffff,204.0,0xb1bf,0xfffc,1.038698
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:25:56.333271,27,0x4358,0xffff,245.0,,,0.174158
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:25:56.508018,71,0x0000,0xffff,73.0,,,0.174747
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:26:01.407053,71,0x3d95,0xffff,183.0,,,4.899035
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:26:01.453017,57,0x1209,0xffff,105.0,,,0.045964
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:26:06.108008,71,0xec7f,0xffff,52.0,,,4.654991
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-11-28 17:26:07.253118,71,0x4e11,0xffff,54.0,0x4e11,0xfffc,1.14511
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-11-28 17:26:07.970193,68,0xe1a6,0xffff,32.0,0xe1a6,0xfffc,0.717075
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-11-28 17:26:09.304637,71,0x0112,0xffff,73.0,0x0112,0xfffc,1.334444
