Time,Delta Time,Length,Source IEEE,Destination IEEE,FCF IEEE,Sequence Number,Source Zigbee,Destination Zigbee,FCF Zigbee,Payload Length,Extended Source,File
"Oct 27, 2023 18:44:42.698233",0.002143,5,,,0x0002,238,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:42.730542",,52,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:42.732589",0.002047,5,,,0x0002,239,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:42.778715",0.046126,74,0xa706,0xffff,0x8841,7,0xa706,0xfffc,0x1209,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:43.770603",0.991888,77,0xec7f,0xffff,0x8841,216,0xec7f,0xfffc,0x1209,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:45.326339",1.555736,74,0xe1a6,0xffff,0x8841,66,0xe1a6,0xfffc,0x1209,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:45.411003",0.084664,77,0x0000,0xffff,0x8841,219,0x0000,0xfffc,0x1209,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:45.428489",0.017486,74,0x0112,0xffff,0x8841,222,0x0112,0xfffc,0x1209,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:45.493782",,55,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:45.495894",0.002112,5,,,0x0002,220,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:45.499595",,55,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:45.501738",0.002143,5,,,0x0002,8,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:45.507418",0.005680,55,0x5bb9,0xa706,0x8861,187,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:45.509531",0.002113,5,,,0x0002,187,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:45.513151",0.003620,57,0xa706,0x0000,0x8861,9,0x5bb9,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:45.515358",0.002207,5,,,0x0002,9,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:45.553928",0.038570,50,0x5bb9,0xa706,0x8861,188,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:45.557370",0.003442,50,0x5bb9,0xa706,0x8861,188,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:45.559313",0.001943,5,,,0x0002,188,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:45.560052",,50,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:45.562035",0.001983,5,,,0x0002,10,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:45.563454",,50,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:45.565437",0.001983,5,,,0x0002,11,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:45.728856",0.163419,55,0x5bb9,0xa706,0x8861,189,0x5bb9,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:45.730968",0.002112,5,,,0x0002,189,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:45.734507",0.003539,57,0xa706,0x0000,0x8861,12,0x5bb9,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:45.736713",0.002206,5,,,0x0002,12,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:45.767276",,52,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:45.769291",0.002015,5,,,0x0002,190,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:45.773007",,52,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:45.775054",0.002047,5,,,0x0002,13,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:45.893219",0.118165,77,0x711c,0xffff,0x8841,240,0x711c,0xfffc,0x1209,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:46.055602",0.162383,77,0x3d95,0xffff,0x8841,131,0x3d95,0xfffc,0x1209,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:46.734735",0.679133,10,,,0x0803,211,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:46.737881",0.003146,28,0x1cd8,,0x8000,101,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:46.743376",0.005495,28,0x5bb9,,0x8000,191,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:46.744622",0.001246,28,0x3d95,,0x8000,132,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:46.755570",0.010948,28,0x711c,,0x8000,241,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:46.765103",0.009533,28,0x0112,,0x8000,254,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:46.798488",0.033385,28,0x1e15,,0x8000,35,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:46.829600",0.031112,28,0xe1a6,,0x8000,67,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:46.835082",0.005482,28,0xec7f,,0x8000,34,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:46.851056",0.015974,28,0x4e11,,0x8000,141,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:46.856059",0.005003,28,0x0000,,0x8000,221,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:46.858624",0.002565,28,0xa706,,0x8000,14,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:47.013399",,53,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:47.018152",,53,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:47.020230",0.002078,5,,,0x0002,68,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:47.033744",,45,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:47.035527",0.001783,5,,,0x0002,222,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:47.232120",0.196593,77,0x1cd8,0xffff,0x8841,102,0x1cd8,0xfffc,0x1209,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:47.610890",,55,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:47.613001",0.002111,5,,,0x0002,223,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:47.616856",,55,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:47.618999",0.002143,5,,,0x0002,15,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:47.622386",0.003387,55,0x5bb9,0xa706,0x8861,192,0x5bb9,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:47.624499",0.002113,5,,,0x0002,192,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:47.627968",0.003469,57,0xa706,0x0000,0x8861,16,0x5bb9,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:47.630175",0.002207,5,,,0x0002,16,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:47.670976",,50,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:47.672927",0.001951,5,,,0x0002,193,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:47.676433",,50,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:47.678416",0.001983,5,,,0x0002,17,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:47.752817",0.074401,55,0x5bb9,0xa706,0x8861,194,0x5bb9,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:47.754930",0.002113,5,,,0x0002,194,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:47.758610",0.003680,57,0xa706,0x0000,0x8861,18,0x5bb9,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:47.760817",0.002207,5,,,0x0002,18,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:47.790331",,52,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:47.792347",0.002016,5,,,0x0002,195,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:47.796013",,52,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:47.798060",0.002047,5,,,0x0002,19,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:49.720061",,55,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:49.722173",0.002112,5,,,0x0002,224,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:49.725927",,55,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:49.728071",0.002144,5,,,0x7002,20,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:49.732259",0.004188,55,0x5bb9,0xa706,0x8861,196,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:49.734360",0.002101,5,,,0x0002,196,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:49.737991",0.003631,57,0xa706,0x0000,0x8861,21,0x5bb9,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:49.740198",0.002207,5,,,0x0002,21,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:49.774953",0.034755,55,0x5bb9,0xa716,0x8861,197,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:49.777065",0.002112,5,,,0x0002,197,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:49.780392",0.003327,50,0x724a,0xb011,0x8861,17,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:49.785459",0.005067,57,0xa706,0x0000,0x8861,22,0x5bb9,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:49.787666",0.002207,5,,,0x0002,22,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:49.791356",0.003690,5,,,0x0002,198,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:49.795128",,50,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:49.797111",0.001983,5,,,0x0002,23,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:49.814505",0.017394,52,0x5bb9,0xa706,0x8861,199,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:49.816523",0.002018,5,,,0x0002,199,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:49.820261",,52,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:49.822308",0.002047,5,,,0x0002,24,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:51.154833",1.332525,10,,,0x0803,211,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:51.159704",0.004871,28,0x5bb9,,0x8000,200,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:51.166573",0.006869,28,0x711c,,0x8000,242,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:51.172025",0.005452,28,0x1cd8,,0x8000,103,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:51.185624",0.013599,28,0xa706,,0x8000,25,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:51.197516",0.011892,28,0xe1a6,,0x8000,69,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:51.199934",0.002418,28,0x0112,,0x8000,255,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:51.229714",0.029780,28,0x0000,,0x8000,225,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:51.250847",0.021133,28,0xec7f,,0x8000,35,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:51.255461",0.004614,28,0x1e15,,0x8000,36,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:51.264732",0.009271,28,0x4e11,,0x8000,142,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:51.278580",0.013848,28,0x3d95,,0x8000,133,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:52.016523",0.737943,5,,,0x0002,70,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:52.031392",,45,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:52.033184",0.001792,5,,,0x0002,226,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:52.296306",,55,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:52.298408",0.002102,5,,,0x0002,227,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:52.302102",,55,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:52.304245",0.002143,5,,,0x0002,26,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:52.308128",0.003883,55,0x5bb9,0xa706,0x8861,201,0x5bb9,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:52.310239",0.002111,5,,,0x0002,201,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:52.313652",0.003413,57,0xa706,0x0000,0x8861,27,0x5bb9,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:52.315859",0.002207,5,,,0x0002,27,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:52.357393",,50,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:52.359345",0.001952,5,,,0x0002,202,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:52.362894",,50,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:52.364877",0.001983,5,,,0x0002,28,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:52.809703",0.444826,55,0x5bb9,0xa706,0x8861,203,0x5bb9,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:52.811816",0.002113,5,,,0x0002,203,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:52.815264",0.003448,57,0xa706,0x0000,0x8861,29,0x5bb9,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:52.817471",0.002207,5,,,0x0002,29,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:52.849444",,52,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:52.851450",0.002006,5,,,0x0002,204,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:52.855004",,52,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:52.857051",0.002047,5,,,0x0002,30,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:54.201757",,55,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:54.206813",,55,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:54.211624",,55,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:54.215732",,55,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:54.222181",,55,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:54.224324",0.002143,5,,,0x0002,31,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:54.228679",0.004355,55,0x5bb2,0xb6a3,0x8861,237,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:54.232087",0.003408,55,0x5bb9,0xa706,0x8861,205,0x5bb9,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:54.234198",0.002111,5,,,0x0002,205,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:54.237790",0.003592,57,0xa706,0x0000,0x8861,32,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:54.242599",0.004809,57,0xa706,0x0000,0x8861,32,0x5bb9,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:54.244806",0.002207,5,,,0x0002,32,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:54.255714",,55,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:54.257826",0.002112,5,,,0x0002,229,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:54.261574",,55,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:54.263718",0.002144,5,,,0x0002,33,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:54.275565",0.011847,50,0x5bb9,0xa706,0x8861,206,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:54.277518",0.001953,5,,,0x0002,206,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:54.281007",0.003489,50,0xa706,0x0000,0x8861,34,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:54.285581",,50,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:54.290226",,50,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:54.292209",0.001983,5,,,0x0002,34,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:54.833539",0.541330,55,0x5bb9,0xa706,0x8861,207,0x5bb9,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:54.835647",0.002108,5,,,0x0002,207,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:54.839351",0.003704,57,0xa706,0x0000,0x8861,35,0x5bb9,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:54.841558",0.002207,5,,,0x0002,35,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:54.872467",,52,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:54.874473",0.002006,5,,,0x0002,208,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:54.878163",,52,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:54.880210",0.002047,5,,,0x0002,36,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:54.990368",,57,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:54.992575",0.002207,5,,,0x0002,69,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:55.575699",0.583124,10,,,0x0803,211,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:55.581851",0.006152,28,0x1cd8,,0x8000,104,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:55.589803",0.007952,28,0x5bb9,,0x8000,209,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:55.592897",0.003094,28,0x711c,,0x8000,243,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:55.597512",0.004615,28,0xa706,,0x8000,37,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:55.600320",0.002808,28,0x1e15,,0x8000,37,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:55.601950",0.001630,28,0x4e11,,0x8000,143,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:55.607186",0.005236,28,0x0112,,0x8000,0,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:55.619105",0.011919,28,0xec7f,,0x8000,36,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:55.657811",0.038706,28,0x0000,,0x8000,230,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:55.934039",0.276228,68,0x1e15,0xffff,0x8841,38,0x1e15,0xfffc,0x1209,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:56.010232",0.076193,94,0x5bb9,0xffff,0x885e,210,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:57.360806",1.350574,77,0x4e11,0xffff,0x8841,14,0x4e11,0xfffc,0x1209,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:57.830272",0.469466,74,0xa706,0xffff,0x8841,38,0xa706,0xfffc,0x1209,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:58.301894",,51,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:58.303895",0.002001,5,,,0x0002,231,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:58.307663",,51,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:58.309647",0.001984,5,,,0x0002,217,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:58.326704",,50,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:58.328687",0.001983,5,,,0x0002,39,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:59.662047",1.333360,77,0xec7f,0xffff,0x8841,218,0xec7f,0xfffc,0x1209,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:59.995852",0.333805,10,,,0x0803,211,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:00.003271",0.007419,28,0x5bb9,,0x8000,211,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:00.007527",0.004256,28,0x711c,,0x8000,244,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:00.011168",0.003641,28,0x1cd8,,0x8000,105,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:00.021493",0.010325,28,0xa706,,0x8000,39,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:00.045658",0.024165,28,0x0000,,0x8000,232,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:00.055821",0.010163,28,0x0112,,0x8000,1,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:00.068968",0.013147,77,0x711c,0xffff,0x8841,245,0x711c,0xfffc,0x1209,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:00.080643",0.011675,28,0xe1a6,,0x8000,72,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:00.082919",0.002276,28,0xec7f,,0x8000,37,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:00.104348",0.021429,28,0x4e11,,0x8000,144,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:00.116536",0.012188,28,0x3d95,,0x8000,135,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:00.338167",0.221631,74,0xe1a6,0xffff,0x8841,73,0xe1a6,0xfffc,0x1209,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:00.437120",0.098953,74,0x0112,0xffff,0x8841,223,0x0112,0xfffc,0x1209,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:00.566158",,51,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:00.568160",0.002002,5,,,0x0002,233,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:00.569655",,51,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:00.571637",0.001982,5,,,0x0002,219,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:00.599048",,50,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:00.601031",0.001983,5,,,0x0002,41,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:01.047919",0.446888,77,0x3d95,0xffff,0x8841,136,0x3d95,0xfffc,0x1209,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:01.691547",0.643628,77,0x0000,0xffff,0x8841,234,0x0000,0xfffc,0x1209,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:02.223513",0.531966,77,0x1cd8,0xffff,0x8841,106,0x1cd8,0xfffc,0x1209,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:02.451608",,54,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:02.453687",0.002079,5,,,0x0002,235,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:02.457451",,54,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:02.459562",0.002111,5,,,0x0002,40,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:02.463641",0.004079,55,0x5bb9,0xa706,0x8861,212,0x5bb9,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:02.465753",0.002112,5,,,0x0002,212,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:02.469339",0.003586,57,0xa706,0x0000,0x8861,41,0x5bb9,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:02.471546",0.002207,5,,,0x0002,41,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:02.512523",,53,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:02.514573",0.002050,5,,,0x0002,213,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:02.518177",,53,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:02.520255",0.002078,5,,,0x0002,42,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:02.574681",,54,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:02.576763",0.002082,5,,,0x0002,236,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:02.580534",,54,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:02.582645",0.002111,5,,,0x0002,43,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:02.586119",0.003474,55,0x5bb9,0xa706,0x8861,214,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:02.588232",0.002113,5,,,0x0002,214,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:02.591666",0.003434,57,0xa706,0x0000,0x8861,44,0x5bb9,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:02.593873",0.002207,5,,,0x0002,44,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:02.634845",,53,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:02.636894",0.002049,5,,,0x0002,215,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:02.640634",,53,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:02.642713",0.002079,5,,,0x0002,45,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:02.795705",,48,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:02.797610",0.001905,5,,,0x0002,237,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:02.806164",,48,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:02.808045",0.001881,5,,,0x0002,220,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:02.815813",,50,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:02.817796",0.001983,5,,,0x0002,42,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:02.858319",,54,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:02.860416",0.002097,5,,,0x0002,238,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:02.863628",,54,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:02.865707",0.002079,5,,,0x0002,221,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:02.875083",,50,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:02.877066",0.001983,5,,,0x0002,43,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:04.414612",1.537546,10,,,0x0803,211,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:04.419949",0.005337,28,0x1cd8,,0x8000,107,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:04.423295",0.003346,28,0x5bb9,,0x8000,216,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:04.426440",0.003145,28,0xa706,,0x8000,46,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:04.430047",0.003607,28,0x711c,,0x8000,246,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:45:04.433301",0.003254,28,0x1e15,,0x8000,44,,,,,,AppInteraction2.pcapng
