Time,Delta Time,Length,Source IEEE,Destination IEEE,FCF IEEE,Sequence Number,Source Zigbee,Destination Zigbee,FCF Zigbee,Payload Length,Extended Source,File
"Oct 27, 2023 17:04:40.764057",0.038921,5,,,0x0002,233,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:41.107052",,52,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:41.109070",0.002018,5,,,0x0002,69,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:41.116406",,63,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:41.118805",0.002399,5,,,0x0002,200,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:41.143162",,52,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:41.145180",0.002018,5,,,0x0002,70,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:41.152504",,63,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:41.154903",0.002399,5,,,0x0002,141,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:41.155805",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:41.157599",0.001794,5,,,0x0002,71,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:41.177080",,54,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:41.179160",0.002080,5,,,0x0002,72,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:41.186469",,66,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:41.188963",0.002494,5,,,0x0002,201,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:41.191023",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:41.192815",0.001792,5,,,0x0002,73,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:41.215408",,54,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:41.217488",0.002080,5,,,0x0002,74,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:41.224821",,66,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:41.227316",0.002495,5,,,0x0002,142,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:41.233482",,54,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:41.235563",0.002081,5,,,0x0002,75,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:41.243085",0.007522,107,0x7777,0x7777,0x886b,114,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:41.253480",0.010395,106,0x6b5a,0x7618,0x886a,34,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:41.258604",0.005124,100,0xa706,0x0000,0x8864,34,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:41.262630",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:41.264424",0.001794,5,,,0x0002,76,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:41.266663",,66,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:41.269158",0.002495,5,,,0x0002,35,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:41.270138",,52,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:41.272153",0.002015,5,,,0x0002,77,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:41.279603",,63,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:41.282002",0.002399,5,,,0x0002,36,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:41.300511",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:41.302303",0.001792,5,,,0x0075,87,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:41.310832",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:41.312624",0.001792,5,,,0x0002,78,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:41.317281",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:41.319063",0.001782,5,,,0x0002,79,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:41.322794",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:41.324585",0.001791,5,,,0x0002,80,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:41.327193",0.002608,74,0xa706,0xffff,0x8841,37,0xa706,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:41.955582",0.628389,10,,,0x0803,211,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:41.964453",0.008871,28,0x1cd8,,0x8000,184,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:41.968325",0.003872,28,0x5bb9,,0x8000,243,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:41.970779",0.002454,28,0x711c,,0x8000,234,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:41.975237",0.004458,28,0x0112,,0x8000,244,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:41.981186",0.005949,28,0x0000,,0x8000,81,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:41.986025",0.004839,28,0x4e11,,0x8000,125,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:42.008325",0.022300,28,0x3d95,,0x8000,143,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:42.010294",0.001969,28,0xec7f,,0x8000,38,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:42.034238",0.023944,28,0xe1a6,,0x8000,202,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:42.059207",0.024969,28,0x1e15,,0x8000,82,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:42.701943",0.642736,68,0x1e15,0xffff,0x8841,83,0x1e15,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:42.887133",0.185190,77,0x4e11,0xffff,0x8841,197,0x4e11,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:44.146840",1.259707,77,0xe1a6,0xffff,0x8841,203,0xe1a6,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:44.562231",0.415391,77,0x3d95,0xffff,0x8841,144,0x3d95,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:44.655782",0.093551,77,0x0112,0xffff,0x8841,206,0x0112,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:44.817333",,53,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:44.819412",0.002079,5,,,0x0002,204,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:44.832168",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:44.833957",0.001789,5,,,0x0002,82,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:44.911862",0.077905,77,0xec7f,0xffff,0x8841,17,0xec7f,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:45.263410",,51,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:45.265426",0.002016,5,,,0x0052,83,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:45.269542",0.004116,55,0x711c,0x0000,0x8861,235,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:45.274626",0.005084,55,0x711c,0x0000,0x8861,235,0x711c,0x0000,0x1a09,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:45.276769",0.002143,5,,,0x0002,235,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:45.319072",0.042303,50,0x711c,0x0000,0x8861,236,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:45.321054",0.001982,5,,,0x0002,236,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:45.346981",0.025927,77,0x1cd8,0xffff,0x8841,185,0x1cd8,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:45.782893",0.435912,5,,,0x0002,237,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:45.818969",0.036076,52,0x71cc,0x0000,0x8861,238,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:45.821016",0.002047,5,,,0x0002,238,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:46.376681",0.555665,10,,,0x0803,211,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:46.379506",0.002825,28,0x5bb9,,0x8000,244,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:46.382381",0.002875,28,0x3d95,,0x8000,145,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:46.386229",0.003848,28,0x1cd8,,0x8000,186,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:46.392275",0.006046,28,0x711c,,0x8000,239,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:46.394406",0.002131,28,0xe1a6,,0x8000,205,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:46.399884",0.005478,28,0x0112,,0x8000,245,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:46.417152",0.017268,28,0xec7f,,0x8000,39,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:46.419659",0.002507,28,0x1e15,,0x8000,84,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:46.436864",0.017205,77,0x5bb9,0xffff,0x8841,245,0x5bb9,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:46.441301",0.004437,28,0x4e11,,0x8000,126,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:46.478907",0.037606,28,0x0000,,0x8000,84,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:46.481690",0.002783,28,0xa706,,0x8000,39,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:50.669892",,51,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:50.671908",0.002016,5,,,0x0002,85,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:50.675556",0.003648,55,0x711c,0x0060,0x8861,240,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:50.677699",0.002143,5,,,0x0002,240,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:50.723838",0.046139,50,0x711c,0x0000,0x8861,241,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:50.725821",0.001983,5,,,0x0002,241,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:50.796902",0.071081,10,,,0x0803,211,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:50.801900",0.004998,28,0x711c,,0x8000,242,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:50.803997",0.002097,28,0x4e11,,0x8000,127,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:50.808992",0.004995,28,0x5bb9,,0x8000,246,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:50.811659",0.002667,28,0xec7f,,0x8000,40,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:50.816505",0.004846,28,0x1cd8,,0x8000,187,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:50.818693",,53,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:50.820772",0.002079,5,,,0x0002,207,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:50.821715",0.000943,28,0xe1a6,,0x8000,206,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:50.833662",0.011947,28,0x3d95,,0x8000,146,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:50.835639",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:50.837431",0.001792,5,,,0x0002,86,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:50.839246",0.001815,55,0x711c,0x0000,0x8861,243,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:50.844449",0.005203,55,0x711c,0x0000,0x8861,243,0x711c,0x0000,0x1a09,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:50.846592",0.002143,5,,,0x0002,243,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:50.857190",0.010598,28,0x0112,,0x8000,246,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:50.864038",0.006848,28,0x0000,,0x8000,87,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:50.873419",0.009381,52,0x711c,0x0000,0x8861,244,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:50.875465",0.002046,5,,,0x0002,244,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:51.212020",0.336555,77,0x711c,0xffff,0x8841,245,0x711c,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:52.428420",1.216400,77,0x0000,0xffff,0x8841,88,0x0000,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:53.990941",,48,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:53.996857",0.005916,55,0x711c,0x0000,0x8861,246,0x711c,0x0000,0x1a09,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:53.999000",0.002143,5,,,0x0002,246,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:54.045122",0.046122,50,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:54.047105",0.001983,5,,,0x0002,247,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:54.882338",0.835233,55,0x711c,0x0000,0x8861,248,0x711c,0x0000,0x1a09,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:54.884480",0.002142,5,,,0x0002,248,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:54.919667",,52,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:54.921713",0.002046,5,,,0x0002,249,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:55.216347",0.294634,10,,,0x0803,211,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:55.226264",0.009917,28,0x5bb9,,0x8000,247,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:55.229296",0.003032,28,0x1cd8,,0x8000,188,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:55.240203",0.010907,28,0x3d95,,0x8000,147,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:55.250183",0.009980,28,0xa706,,0x8000,41,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:55.265597",0.015414,28,0x4e11,,0x8000,128,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:55.267996",0.002399,28,0x0112,,0x8000,247,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:55.272987",0.004991,28,0xec7f,,0x8000,41,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:55.294345",0.021358,28,0x0000,,0x8000,90,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:55.333130",0.038785,28,0xe1a6,,0x8000,208,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:55.344963",0.011833,28,0x1e15,,0x8000,86,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:55.819456",,53,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:55.821534",0.002078,5,,,0x0002,209,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:55.834609",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:55.836390",0.001781,5,,,0x0002,91,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:56.364436",0.528046,74,0xa706,0xffff,0x8841,42,0xa706,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:57.811883",1.447447,68,0x1e15,0xffff,0x8841,87,0x1e15,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:58.666451",,51,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:58.668427",0.001976,5,,,0x0002,92,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:58.672149",,51,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:58.674131",0.001982,5,,,0x0002,210,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:58.692008",,50,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:58.693991",0.001983,5,,,0x0002,88,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:59.141497",0.447506,77,0xe1a6,0xffff,0x8841,211,0xe1a6,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:59.571220",0.429723,77,0x3d95,0xffff,0x8841,148,0x3d95,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:59.637815",0.066595,10,,,0x0803,211,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:59.648610",0.010795,28,0x1cd8,,0x8000,189,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:59.650843",0.002233,28,0x711c,,0x8000,251,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:59.652302",0.001459,28,0x4e11,,0x8000,129,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:59.653534",0.001232,28,0x3d95,,0x8000,149,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:59.655399",0.001865,28,0x5bb9,,0x8000,248,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:59.658356",0.002957,77,0x0112,0xffff,0x8841,207,0x0112,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:59.723755",0.065399,28,0xe1a6,,0x8000,212,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:59.725760",0.002005,28,0xa706,,0x8000,43,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:59.729927",0.004167,28,0x0000,,0x8000,93,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:59.731398",0.001471,77,0x4e11,0xffff,0x8841,198,0x4e11,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:59.748488",0.017090,28,0x1e15,,0x8000,89,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:04:59.749898",0.001410,28,0xec7f,,0x8000,42,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:00.279249",,51,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:00.281234",0.001985,5,,,0x0002,94,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:00.284870",,51,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:00.286853",0.001983,5,,,0x0002,213,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:00.304587",,50,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:00.306570",0.001983,5,,,0x0002,90,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:00.820289",,53,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:00.822368",0.002079,5,,,0x0002,214,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:00.836034",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:00.837828",0.001794,5,,,0x0002,95,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:01.123678",,57,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:01.125885",0.002207,5,,,0x0002,8,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:01.232837",0.106952,105,0x5bb9,0xffff,0x8869,249,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:01.732409",,51,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:01.734393",0.001984,5,,,0x0002,96,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:01.738118",,51,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:01.740100",0.001982,5,,,0x0002,215,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:01.757984",,50,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:01.759967",0.001983,5,,,0x0002,91,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:02.562287",0.802320,77,0xec7f,0xffff,0x8841,18,0xec7f,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:02.948933",,57,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:02.951140",0.002207,5,,,0x0002,216,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:02.990802",,50,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:02.992745",0.001943,5,,,0x0002,97,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:02.997805",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:02.999628",0.001823,5,,,0x0002,217,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:03.012892",,63,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:03.015291",0.002399,5,,,0x0002,218,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:03.061327",,50,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:03.063280",0.001953,5,,,0x0002,98,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:03.068527",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:03.070350",0.001823,5,,,0x0002,219,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:04.060544",0.990194,10,,,0x0803,211,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:04.067287",0.006743,28,0xec7f,,0x8000,43,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:04.071123",0.003836,28,0x4e11,,0x8000,130,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:04.076311",0.005188,28,0x0112,,0x8000,248,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:04.100919",0.024608,28,0x0000,,0x8000,99,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:04.143399",0.042480,28,0x3d95,,0x8000,150,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:04.154347",0.010948,28,0xe1a6,,0x8000,220,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:04.159444",0.005097,28,0x1e15,,0x8000,92,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:04.436090",,48,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:04.438015",0.001925,5,,,0x0002,100,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:04.453690",,48,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:04.455609",0.001919,5,,,0x0002,101,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:04.468645",0.013036,55,0x4e11,0x0000,0x8861,199,0x4e11,0x0000,0x1a09,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:04.470788",0.002143,5,,,0x0002,199,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:04.472029",,50,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:04.474184",0.002155,55,0x4e11,0x0000,0x8861,200,0x4e11,0x0000,0x1a09,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:04.476327",0.002143,5,,,0x0002,200,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:04.482384",,50,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:04.484367",0.001983,5,,,0x0002,208,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:04.511669",,50,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:04.513652",0.001983,5,,,0x0002,201,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:04.515885",,52,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:04.517932",0.002047,5,,,0x0002,202,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:04.529157",,52,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:04.531204",0.002047,5,,,0x0002,209,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:04.543603",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:04.545426",0.001823,5,,,0x0002,102,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:04.556063",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:04.557887",0.001824,5,,,0x0002,103,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:04.570602",,50,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:04.572585",0.001983,5,,,0x0002,104,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:04.580076",0.007491,55,0x4e11,0x0000,0x8861,203,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:04.585417",0.005341,55,0x4e11,0x0000,0x8861,203,0x4e11,0x0000,0x1a09,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:04.587560",0.002143,5,,,0x0002,203,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:04.627153",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:04.628976",0.001823,5,,,0x0002,204,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:04.820653",,53,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:04.822732",0.002079,5,,,0x0002,221,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:04.835785",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:04.837579",0.001794,5,,,0x0002,105,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:05.820958",,53,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:05.823037",0.002079,5,,,0x0002,222,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:05.836116",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:05.837897",0.001781,5,,,0x0002,106,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:06.255439",0.417542,77,0x711c,0xffff,0x8841,253,0x711c,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:07.464557",1.209118,77,0x0000,0xffff,0x8841,107,0x0000,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:08.480709",1.016152,10,,,0x0803,211,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:08.486540",0.005831,28,0x3d95,,0x8000,151,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:08.491643",0.005103,28,0x1cd8,,0x8000,192,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:08.494258",0.002615,28,0x5bb9,,0x8000,251,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:08.499002",0.004744,28,0x711c,,0x8000,254,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:08.503957",0.004955,28,0xec7f,,0x8000,44,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:08.525280",0.021323,28,0x0000,,0x8000,108,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:08.560498",0.035218,28,0xe1a6,,0x8000,223,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:08.582484",0.021986,28,0xa706,,0x8000,45,,,,,,AppInteraction5.pcapng
