Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-15 17:47:47.491351,59,0x0000,0xffff,16.0,,,0.286898
2023-10-15 17:47:57.197398,59,0x0000,0xffff,17.0,0x0000,0xfffc,9.706047
2023-10-15 17:47:57.499626,59,0x0000,0xffff,18.0,0x0000,0xfffc,0.302228
2023-10-15 17:47:57.791973,59,0x0000,0xffff,19.0,,,0.292347
2023-10-15 17:47:58.060393,59,0x0000,0xffff,20.0,0x0000,0xfffc,0.26842
2023-10-15 17:48:02.826754,47,0x0000,0xffff,21.0,0x0000,0xfffc,4.766361
2023-10-15 17:48:20.054223,47,0x0000,0xffff,22.0,0x0000,0xfffc,17.227469
2023-10-15 17:48:27.185441,59,0x0000,0xffff,23.0,0x0000,0xfffc,7.131218
2023-10-15 17:48:27.568697,59,0x0000,0xffff,24.0,,,0.383256
2023-10-15 17:48:27.870821,59,0x0000,0xffff,25.0,,,0.302124
2023-10-15 17:48:28.195277,59,0x0000,0xffff,26.0,,,0.324456
2023-10-15 17:48:34.894412,47,0x0000,0xffff,27.0,0x0000,0xfffc,6.699135
2023-10-15 17:48:50.719611,47,0x0000,0xffff,28.0,0x0000,0xfffc,15.825199
2023-10-15 17:48:57.192226,59,0x0000,0xffff,29.0,0x0000,0xfffc,6.472615
2023-10-15 17:48:57.481117,59,0x0000,0xffff,30.0,0x0000,0xfffc,0.288891
2023-10-15 17:48:57.773309,59,0x0000,0xffff,31.0,0x0000,0xfffc,0.292192
2023-10-15 17:48:58.094885,59,0x0000,0xffff,32.0,0x0000,0xfffc,0.321576
2023-10-15 17:49:04.684989,50,0x0000,0x482d,33.0,,,6.590104
2023-10-15 17:49:04.689793,50,0x0000,0x482d,33.0,,,0.004804
2023-10-15 17:49:04.693796,50,0x0000,0x482d,33.0,,,0.004003
2023-10-15 17:49:04.697598,50,0x0000,0x482d,33.0,,,0.003802
2023-10-15 17:49:04.735827,50,0x0000,0x482d,34.0,,,0.038229
2023-10-15 17:49:04.741304,50,0x0000,0x482d,34.0,,,0.005477
2023-10-15 17:49:04.745691,50,0x0000,0x482d,34.0,,,0.004387
2023-10-15 17:49:04.750285,50,0x0000,0x482d,34.0,,,0.004594
2023-10-15 17:49:04.785722,50,0x0000,0x482d,35.0,,,0.035437
2023-10-15 17:49:04.790019,50,0x0000,0x482d,35.0,,,0.004297
2023-10-15 17:49:04.795253,50,0x0000,0x482d,35.0,,,0.005234
2023-10-15 17:49:04.800600,50,0x0000,0x482d,35.0,,,0.005347
2023-10-15 17:49:04.853046,50,0x0000,0x482d,36.0,,,0.052446
2023-10-15 17:49:04.858149,50,0x0000,0x482d,36.0,,,0.005103
2023-10-15 17:49:04.861512,50,0x0000,0x482d,36.0,,,0.003363
2023-10-15 17:49:04.867014,50,0x0000,0x482d,36.0,,,0.005502
2023-10-15 17:49:04.908122,50,0x0000,0x482d,37.0,,,0.041108
2023-10-15 17:49:04.911787,50,0x0000,0x482d,37.0,,,0.003665
2023-10-15 17:49:04.915371,50,0x0000,0x482d,37.0,,,0.003584
2023-10-15 17:49:04.920452,50,0x0000,0x482d,37.0,,,0.005081
2023-10-15 17:49:04.974674,50,0x0000,0x482d,38.0,,,0.054222
2023-10-15 17:49:04.983724,50,0x0000,0x482d,38.0,,,0.00905
2023-10-15 17:49:04.989116,50,0x0000,0x482d,38.0,,,0.005392
2023-10-15 17:49:04.993759,50,0x0000,0x482d,38.0,,,0.004643
2023-10-15 17:49:05.021605,50,0x0000,0x482d,39.0,,,0.027846
2023-10-15 17:49:05.026811,50,0x0000,0x482d,39.0,,,0.005206
2023-10-15 17:49:05.030238,50,0x0000,0x482d,39.0,,,0.003427
2023-10-15 17:49:05.034141,50,0x0000,0x482d,39.0,,,0.003903
2023-10-15 17:49:05.058553,50,0x0000,0x482d,40.0,0x0000,0x482d,0.024412
2023-10-15 17:49:05.062160,50,0x0000,0x482d,40.0,0x0000,0x482d,0.003607
2023-10-15 17:49:05.066921,50,0x0000,0x482d,40.0,0x0000,0x482d,0.004761
2023-10-15 17:49:05.070452,50,0x0000,0x482d,40.0,0x0000,0x482d,0.003531
2023-10-15 17:49:05.104827,50,0x0000,0x482d,41.0,0x0000,0x482d,0.034375
2023-10-15 17:49:05.108484,50,0x0000,0x482d,41.0,0x0000,0x482d,0.003657
2023-10-15 17:49:05.113027,50,0x0000,0x482d,41.0,0x0000,0x482d,0.004543
2023-10-15 17:49:05.118478,50,0x0000,0x482d,41.0,0x0000,0x482d,0.005451
2023-10-15 17:49:05.162805,50,0x0000,0x482d,42.0,0x0000,0x482d,0.044327
2023-10-15 17:49:05.165988,50,0x0000,0x482d,42.0,0x0000,0x482d,0.003183
2023-10-15 17:49:05.169891,50,0x0000,0x482d,42.0,0x0000,0x482d,0.003903
2023-10-15 17:49:05.173052,50,0x0000,0x482d,42.0,0x0000,0x482d,0.003161
2023-10-15 17:49:05.196134,50,0x0000,0x482d,43.0,,,0.023082
2023-10-15 17:49:05.200650,50,0x0000,0x482d,43.0,,,0.004516
2023-10-15 17:49:05.204989,50,0x0000,0x482d,43.0,,,0.004339
2023-10-15 17:49:05.209582,50,0x0000,0x482d,43.0,,,0.004593
2023-10-15 17:49:08.169474,47,0x0000,0xffff,44.0,,,2.959892
2023-10-15 17:49:24.368040,47,0x0000,0xffff,45.0,,,16.198566
