Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-12 18:26:43.813380,5,0xe694,0x0000,255.0,,,0.001791
2023-10-12 18:26:43.817861,5,,,145.0,,,0.004481
2023-10-12 18:26:43.828511,45,0x0000,0x482d,0.0,0x0000,0x6e5f,0.01065
2023-10-12 18:26:43.830334,5,0x482d,0x0000,0.0,,,0.001823
2023-10-12 18:26:43.830666,107,,,,,,0.000332
2023-10-12 18:26:43.864291,54,0x482d,0xa209,78.0,,,0.033625
2023-10-12 18:26:43.870279,45,0x482d,0x6e5f,79.0,,,0.005988
2023-10-12 18:26:43.872071,5,0x6e5f,0x482d,79.0,,,0.001792
2023-10-12 18:26:43.872355,63,0xc8f0,0x0000,152.0,,,0.000284
2023-10-12 18:26:43.877480,63,0xc8f0,0x0000,152.0,0xc8f0,0x0000,0.005125
2023-10-12 18:26:43.879879,5,0x0000,0xc8f0,152.0,,,0.002399
2023-10-12 18:26:43.882179,54,0xa209,0xc8f0,146.0,,,0.0023
2023-10-12 18:26:43.884262,5,0xc8f0,0xa209,146.0,,,0.002083
2023-10-12 18:26:43.892194,66,0xc8f0,0x0000,153.0,,,0.007932
2023-10-12 18:26:43.894688,5,0x0000,0xc8f0,153.0,,,0.002494
2023-10-12 18:26:43.896374,45,0x0000,0x482d,1.0,,,0.001686
2023-10-12 18:26:43.898197,5,0x482d,0x0000,1.0,,,0.001823
2023-10-12 18:26:43.921102,45,0x0000,0x482d,2.0,0x0000,0xc8f0,0.022905
2023-10-12 18:26:44.340280,52,0xebe5,0x0000,213.0,0xebe5,0x0000,0.419178
2023-10-12 18:26:44.342326,5,0x0000,0xebe5,213.0,,,0.002046
2023-10-12 18:26:44.355685,45,0x0000,0xe694,3.0,0x0000,0xebe5,0.013359
2023-10-12 18:26:44.357478,5,0xe694,0x0000,3.0,,,0.001793
2023-10-12 18:26:44.361349,45,0xe694,0xebe5,91.0,0x0000,0xebe5,0.003871
2023-10-12 18:26:44.363135,5,0xebe5,0xe694,91.0,,,0.001786
2023-10-12 18:26:44.959351,77,0x0000,0xffff,4.0,0x0000,0xfffc,0.596216
2023-10-12 18:26:45.534387,57,0xe694,0x0000,92.0,0xe694,0x0000,0.575036
2023-10-12 18:26:45.536594,5,0x0000,0xe694,92.0,,,0.002207
2023-10-12 18:26:45.576683,50,0x0000,0xe694,5.0,,,0.040089
2023-10-12 18:26:45.578634,5,0xe694,0x0000,5.0,,,0.001951
2023-10-12 18:26:45.581367,108,0x5729,0xffff,190.0,,,0.002733
2023-10-12 18:26:45.590984,45,0xe694,0x0000,93.0,0xe694,0x0000,0.009617
2023-10-12 18:26:45.592807,5,0x0000,0xe694,93.0,,,0.001823
2023-10-12 18:26:45.599311,63,0xe694,0x0000,94.0,0xe694,0x0000,0.006504
2023-10-12 18:26:45.601710,5,0x0000,0xe694,94.0,,,0.002399
2023-10-12 18:26:45.644470,50,0x0000,0xe694,6.0,,,0.04276
2023-10-12 18:26:45.646424,5,0xe694,0x0000,6.0,,,0.001954
2023-10-12 18:26:45.651689,45,0xe694,0x0000,95.0,,,0.005265
2023-10-12 18:26:45.653512,5,0x0000,0xe694,95.0,,,0.001823
2023-10-12 18:26:45.806849,77,0xe694,0xffff,96.0,0xe694,0xfffc,0.153337
2023-10-12 18:26:46.814157,74,0xc8f0,0xffff,154.0,,,1.007308
2023-10-12 18:26:47.592205,12,0x2cae,0x482d,148.0,,,0.778048
2023-10-12 18:26:47.592973,5,0x482d,0x2cae,148.0,,,0.000768
2023-10-12 18:26:49.759945,77,0xe5c4,0xffff,111.0,0xe5c4,0xfffc,2.166972
2023-10-12 18:26:51.100778,55,0xa209,0x482d,149.0,0xa209,0x0000,1.340833
2023-10-12 18:26:51.102921,5,0x482d,0xa209,149.0,,,0.002143
2023-10-12 18:26:51.107802,57,0x482d,0x0000,82.0,,,0.004881
2023-10-12 18:26:51.112699,57,0x68e9,0x0000,82.0,,,0.004897
2023-10-12 18:26:51.118163,57,0x482d,0x0000,82.0,,,0.005464
2023-10-12 18:26:51.120370,5,0x0000,0x482d,82.0,,,0.002207
2023-10-12 18:26:51.137399,52,0xa209,0x482d,150.0,0xa209,0x0000,0.017029
2023-10-12 18:26:51.139446,5,0x482d,0xa209,150.0,,,0.002047
2023-10-12 18:26:51.143153,52,0x482d,0x0000,83.0,,,0.003707
2023-10-12 18:26:51.145200,5,0x0000,0x482d,83.0,,,0.002047
2023-10-12 18:26:52.489844,55,0x482d,0x0000,84.0,0x482d,0x0000,1.344644
2023-10-12 18:26:52.491987,5,0x0000,0x482d,84.0,,,0.002143
2023-10-12 18:26:52.528215,52,0x482d,0x0000,85.0,,,0.036228
2023-10-12 18:26:52.530262,5,0x0000,0x482d,85.0,,,0.002047
2023-10-12 18:26:52.624637,12,0x2cae,0x482d,149.0,,,0.094375
2023-10-12 18:26:52.625404,5,0x482d,0x2cae,149.0,,,0.000767
2023-10-12 18:26:52.660374,55,0xe5c4,0x0000,112.0,0xe5c4,0x0000,0.03497
2023-10-12 18:26:52.662517,5,0x0000,0xe5c4,112.0,,,0.002143
2023-10-12 18:26:52.700275,52,0xe5c4,0x0000,113.0,0xe5c4,0x0000,0.037758
2023-10-12 18:26:52.702321,5,0x0000,0xe5c4,113.0,,,0.002046
2023-10-12 18:26:53.029192,77,0x054f,0xffff,213.0,0x054f,0xfffc,0.326871
2023-10-12 18:26:53.130059,57,0x482d,0x0000,86.0,,,0.100867
2023-10-12 18:26:53.132266,5,0x0000,0x482d,86.0,,,0.002207
2023-10-12 18:26:53.160547,52,0xa209,0x482d,153.0,,,0.028281
2023-10-12 18:26:53.165528,52,0xa209,0x482d,153.0,,,0.004981
2023-10-12 18:26:53.167575,5,0x482d,0xa209,153.0,,,0.002047
2023-10-12 18:26:53.171649,52,0x482d,0x0000,87.0,0xa209,0x0000,0.004074
2023-10-12 18:26:53.173696,5,0x0000,0x482d,87.0,,,0.002047
2023-10-12 18:26:53.502635,55,0x482d,0x0000,88.0,0x482d,0x0000,0.328939
2023-10-12 18:26:53.504778,5,0x0000,0x482d,88.0,,,0.002143
2023-10-12 18:26:53.550575,52,0x482d,0x0000,89.0,0x482d,0x0000,0.045797
2023-10-12 18:26:53.552622,5,0x0000,0x482d,89.0,,,0.002047
2023-10-12 18:26:53.673134,55,0xe5c4,0x0000,114.0,,,0.120512
2023-10-12 18:26:53.675277,5,0x0000,0xe5c4,114.0,,,0.002143
2023-10-12 18:26:53.710416,52,0xe5c4,0x0000,115.0,0xe5c4,0x0000,0.035139
2023-10-12 18:26:53.712462,5,0x0000,0xe5c4,115.0,,,0.002046
2023-10-12 18:26:56.297036,68,0xebe5,0xffff,214.0,0xebe5,0xfffc,2.584574
2023-10-12 18:26:57.114150,77,0x82eb,0xffff,136.0,0x82eb,0xfffc,0.817114
2023-10-12 18:26:57.655523,12,0x2cae,0x482d,150.0,,,0.541373
2023-10-12 18:26:57.656290,5,0x482d,0x2cae,150.0,,,0.000767
2023-10-12 18:26:58.826957,77,0x482d,0xffff,90.0,,,1.170667
2023-10-12 18:27:00.779039,77,0xe694,0xffff,97.0,,,1.952082
2023-10-12 18:27:01.552486,77,0x0000,0xffff,7.0,,,0.773447
2023-10-12 18:27:01.733659,74,0xc8f0,0xffff,155.0,0xc8f0,0xfffc,0.181173
2023-10-12 18:27:02.686529,12,0x2cae,0x482d,151.0,,,0.95287
2023-10-12 18:27:02.687296,5,0x482d,0x2cae,151.0,,,0.000767
2023-10-12 18:27:02.796374,74,0x09ac,0xffff,191.0,0x09ac,0xfffc,0.109078
2023-10-12 18:27:05.258538,77,0xe5c4,0xffff,116.0,,,2.462164
2023-10-12 18:27:07.192165,71,0xa209,0xffff,154.0,,,1.933627
2023-10-12 18:27:07.719281,12,0x2cae,0x482d,152.0,,,0.527116
2023-10-12 18:27:07.720049,5,0x482d,0x2cae,152.0,,,0.000768
2023-10-12 18:27:10.863337,77,0x054f,0xffff,214.0,,,3.143288
2023-10-12 18:27:11.309914,68,0xebe5,0xffff,215.0,0xebe5,0xfffc,0.446577
2023-10-12 18:27:12.121858,77,0x82eb,0xffff,137.0,0x82eb,0xfffc,0.811944
2023-10-12 18:27:12.749558,12,0x2cae,0x482d,153.0,,,0.6277
2023-10-12 18:27:12.750324,5,0x482d,0x2cae,153.0,,,0.000766
2023-10-12 18:27:13.126931,74,0x6e5f,0xffff,107.0,,,0.376607
2023-10-12 18:27:13.610374,52,0x0000,0xe694,8.0,0x0000,0xe694,0.483443
2023-10-12 18:27:13.612390,5,0xe694,0x0000,8.0,,,0.002016
2023-10-12 18:27:13.620160,63,0xe694,0x0000,98.0,0xe694,0x0000,0.00777
2023-10-12 18:27:13.622558,5,0x0000,0xe694,98.0,,,0.002398
2023-10-12 18:27:13.644757,52,0x0000,0x482d,9.0,0x0000,0x6e5f,0.022199
2023-10-12 18:27:13.646805,5,0x482d,0x0000,9.0,,,0.002048
2023-10-12 18:27:13.649912,52,0x482d,0x6e5f,91.0,,,0.003107
2023-10-12 18:27:13.651919,5,0x6e5f,0x482d,91.0,,,0.002007
2023-10-12 18:27:13.657758,45,0x0000,0xe694,10.0,,,0.005839
2023-10-12 18:27:13.659540,5,0xe694,0x0000,10.0,,,0.001782
2023-10-12 18:27:13.664869,63,0x6e5f,0x0000,108.0,0x6e5f,0x0000,0.005329
2023-10-12 18:27:13.667268,5,0x0000,0x6e5f,108.0,,,0.002399
2023-10-12 18:27:13.669333,54,0x0000,0xe694,11.0,0x0000,0xe694,0.002065
2023-10-12 18:27:13.671402,5,0xe694,0x0000,11.0,,,0.002069
2023-10-12 18:27:13.679404,66,0xe694,0x0000,99.0,,,0.008002
2023-10-12 18:27:13.681899,5,0x0000,0xe694,99.0,,,0.002495
2023-10-12 18:27:13.707712,54,0x0000,0x482d,12.0,,,0.025813
2023-10-12 18:27:13.709824,5,0x482d,0x0000,12.0,,,0.002112
2023-10-12 18:27:13.721126,45,0x0000,0x482d,13.0,0x0000,0x6e5f,0.011302
2023-10-12 18:27:13.722949,5,0x482d,0x0000,13.0,,,0.001823
2023-10-12 18:27:13.726372,54,0x482d,0x6e5f,92.0,0x0000,0x6e5f,0.003423
2023-10-12 18:27:13.728621,45,0x0000,0xe694,14.0,0x0000,0xe694,0.002249
2023-10-12 18:27:13.730402,5,0xe694,0x0000,14.0,,,0.001781
2023-10-12 18:27:13.731345,45,0x482d,0x6e5f,93.0,0x0000,0x6e5f,0.000943
2023-10-12 18:27:13.733139,5,0x6e5f,0x482d,93.0,,,0.001794
2023-10-12 18:27:13.736060,54,0x0000,0x482d,15.0,0x0000,0xc8f0,0.002921
2023-10-12 18:27:13.743790,54,0x0000,0x482d,15.0,0x0000,0xc8f0,0.00773
2023-10-12 18:27:13.747132,54,0x482d,0xa209,94.0,,,0.003342
2023-10-12 18:27:13.749220,66,0x6e5f,0x0000,109.0,0x6e5f,0x0000,0.002088
2023-10-12 18:27:13.751715,5,0x0000,0x6e5f,109.0,,,0.002495
2023-10-12 18:27:13.752795,54,0x482d,0xa209,94.0,,,0.00108
2023-10-12 18:27:13.754989,5,,,155.0,,,0.002194
2023-10-12 18:27:13.755937,54,0x482d,0xa209,94.0,,,0.000948
2023-10-12 18:27:13.758048,5,0xa209,0x482d,94.0,,,0.002111
2023-10-12 18:27:13.759215,54,0x0000,0x482d,15.0,0x0000,0xc8f0,0.001167
2023-10-12 18:27:13.761326,5,0x482d,0x0000,15.0,,,0.002111
2023-10-12 18:27:13.762916,66,0xc8f0,0x0000,156.0,0xc8f0,0x0000,0.00159
2023-10-12 18:27:13.765411,5,0x0000,0xc8f0,156.0,,,0.002495
2023-10-12 18:27:13.783368,52,0x0000,0x482d,16.0,,,0.017957
2023-10-12 18:27:13.785415,5,0x482d,0x0000,16.0,,,0.002047
2023-10-12 18:27:13.788135,52,0x482d,0xa209,95.0,0x0000,0xc8f0,0.00272
2023-10-12 18:27:13.790182,5,0xa209,0x482d,95.0,,,0.002047
2023-10-12 18:27:13.794599,52,0xa209,0xc8f0,156.0,0x0000,0xc8f0,0.004417
2023-10-12 18:27:13.796616,5,0xc8f0,0xa209,156.0,,,0.002017
2023-10-12 18:27:13.797553,45,0x0000,0x482d,17.0,,,0.000937
2023-10-12 18:27:13.799376,5,0x482d,0x0000,17.0,,,0.001823
2023-10-12 18:27:13.804323,63,0xc8f0,0x0000,157.0,,,0.004947
2023-10-12 18:27:13.809173,5,,,96.0,,,0.00485
2023-10-12 18:27:13.809486,63,0xc8f0,0x0000,157.0,,,0.000313
2023-10-12 18:27:13.820026,63,0xc8f0,0x0000,157.0,,,0.01054
2023-10-12 18:27:13.827743,63,0xc8f0,0x0000,158.0,0xc8f0,0x0000,0.007717
2023-10-12 18:27:13.830142,5,0x0000,0xc8f0,158.0,,,0.002399
2023-10-12 18:27:13.830593,45,0x0000,0x482d,18.0,0x0000,0xc8f0,0.000451
2023-10-12 18:27:13.832416,5,0x482d,0x0000,18.0,,,0.001823
2023-10-12 18:27:13.832888,63,0xc8f0,0x0000,158.0,0xc8f0,0x0000,0.000472
2023-10-12 18:27:13.835286,5,0x0000,0xc8f0,158.0,,,0.002398
2023-10-12 18:27:13.836488,45,0x482d,0xa209,97.0,,,0.001202
2023-10-12 18:27:13.838155,54,0xc2f0,0x0000,156.0,,,0.001667
2023-10-12 18:27:13.843005,45,0x1619,0xc8f0,157.0,,,0.00485
2023-10-12 18:27:13.851173,63,0xc8f0,0x0000,159.0,,,0.008168
2023-10-12 18:27:13.856325,51,,,70.0,,,0.005152
2023-10-12 18:27:13.860017,45,0xa209,0xc8f0,157.0,,,0.003692
2023-10-12 18:27:13.861592,63,0xc8f0,0x0000,159.0,,,0.001575
2023-10-12 18:27:13.866913,45,0x0000,0x482d,19.0,0x0000,0xc8f0,0.005321
2023-10-12 18:27:13.871549,45,0x0000,0x482d,19.0,0x0000,0xc8f0,0.004636
2023-10-12 18:27:13.873372,5,0x482d,0x0000,19.0,,,0.001823
2023-10-12 18:27:13.874570,63,0xc8f0,0x0000,160.0,,,0.001198
2023-10-12 18:27:13.876969,5,0x0000,0xc8f0,160.0,,,0.002399
2023-10-12 18:27:13.877692,45,0x482d,0xa209,98.0,0x0000,0xc8f0,0.000723
2023-10-12 18:27:13.879515,5,0xa209,0x482d,98.0,,,0.001823
2023-10-12 18:27:13.883257,45,0xa209,0xc8f0,158.0,,,0.003742
2023-10-12 18:27:13.885037,5,0xc8f0,0xa209,158.0,,,0.00178
2023-10-12 18:27:13.893540,45,0x0000,0x482d,20.0,0x0000,0xc8f0,0.008503
2023-10-12 18:27:13.895273,5,,,99.0,,,0.001733
2023-10-12 18:27:13.897151,45,0x0000,0x482d,20.0,0x0000,0xc8f0,0.001878
2023-10-12 18:27:13.898974,5,0x482d,0x0000,20.0,,,0.001823
2023-10-12 18:27:13.903376,45,0x482d,0xa209,100.0,,,0.004402
2023-10-12 18:27:13.905200,5,0xa209,0x482d,100.0,,,0.001824
2023-10-12 18:27:13.909803,45,0xa209,0xc8f0,159.0,0x0000,0xc8f0,0.004603
2023-10-12 18:27:13.911596,5,0xc8f0,0xa209,159.0,,,0.001793
2023-10-12 18:27:13.915129,45,0xa209,0xc8f0,160.0,0x0000,0xc8f0,0.003533
2023-10-12 18:27:13.916909,5,0xc8f0,0xa209,160.0,,,0.00178
2023-10-12 18:27:15.265232,77,0x482d,0xffff,101.0,,,1.348323
2023-10-12 18:27:15.859740,77,0xe694,0xffff,100.0,,,0.594508
2023-10-12 18:27:16.821551,74,0xc8f0,0xffff,161.0,,,0.961811
2023-10-12 18:27:17.101622,77,0x0000,0xffff,21.0,,,0.280071
2023-10-12 18:27:17.781204,12,0x2cae,0x482d,154.0,,,0.679582
2023-10-12 18:27:17.781971,5,0x482d,0x2cae,154.0,,,0.000767
2023-10-12 18:27:20.283548,74,0x09ac,0xffff,192.0,0x09ac,0xfffc,2.501577
2023-10-12 18:27:22.782293,12,0x2cae,0x482d,155.0,,,2.498745
2023-10-12 18:27:22.783060,5,0x482d,0x2cae,155.0,,,0.000767
2023-10-12 18:27:22.831374,77,0xe5c4,0xffff,117.0,,,0.048314
2023-10-12 18:27:24.056716,50,0x0000,0xe5c4,22.0,0x0000,0xe5c4,1.225342
2023-10-12 18:27:24.058700,5,0xe5c4,0x0000,22.0,,,0.001984
2023-10-12 18:27:24.063621,55,0xe5c4,0x0000,118.0,0xe5c4,0x0000,0.004921
2023-10-12 18:27:24.065763,5,0x0000,0xe5c4,118.0,,,0.002142
2023-10-12 18:27:24.110053,53,0xe5c4,0x0000,119.0,,,0.04429
2023-10-12 18:27:24.112132,5,0x0000,0xe5c4,119.0,,,0.002079
2023-10-12 18:27:24.149782,50,0x0000,0xe5c4,23.0,0x0000,0xe5c4,0.03765
2023-10-12 18:27:24.151765,5,0xe5c4,0x0000,23.0,,,0.001983
2023-10-12 18:27:24.161729,55,0xe5c4,0x0000,120.0,0xe5c4,0x0000,0.009964
2023-10-12 18:27:24.163872,5,0x0000,0xe5c4,120.0,,,0.002143
2023-10-12 18:27:24.203295,53,0xe5c4,0x0000,121.0,0xe5c4,0x0000,0.039423
2023-10-12 18:27:24.205374,5,0x0000,0xe5c4,121.0,,,0.002079
2023-10-12 18:27:25.194389,53,0x265e,0xc8f0,21.0,0x265e,0x0000,0.989015
2023-10-12 18:27:25.196426,5,0xc8f0,0x265e,21.0,,,0.002037
2023-10-12 18:27:25.200354,53,0xc8f0,0x0000,162.0,0x265e,0x0000,0.003928
2023-10-12 18:27:25.202433,5,0x0000,0xc8f0,162.0,,,0.002079
2023-10-12 18:27:25.315488,107,0xa209,0xffff,161.0,,,0.113055
2023-10-12 18:27:25.702599,12,0x265e,0xc8f0,22.0,,,0.387111
2023-10-12 18:27:25.703336,5,0xc8f0,0x265e,22.0,,,0.000737
2023-10-12 18:27:26.338025,68,0xebe5,0xffff,216.0,0xebe5,0xfffc,0.634689
2023-10-12 18:27:26.346991,53,0xebe5,0x0000,217.0,0xebe5,0x0000,0.008966
2023-10-12 18:27:26.349070,5,0x0000,0xebe5,217.0,,,0.002079
2023-10-12 18:27:26.349990,53,0xebe5,0x0000,218.0,0xebe5,0x0000,0.00092
2023-10-12 18:27:26.352069,5,0x0000,0xebe5,218.0,,,0.002079
2023-10-12 18:27:26.371034,45,0x0000,0xe694,24.0,0x0000,0xebe5,0.018965
2023-10-12 18:27:26.372826,5,0xe694,0x0000,24.0,,,0.001792
2023-10-12 18:27:26.376797,45,0xe694,0xebe5,101.0,,,0.003971
2023-10-12 18:27:26.378578,5,0xebe5,0xe694,101.0,,,0.001781
2023-10-12 18:27:26.383786,45,0x0000,0xe694,25.0,,,0.005208
2023-10-12 18:27:26.385580,5,0xe694,0x0000,25.0,,,0.001794
2023-10-12 18:27:26.389652,45,0xe694,0xebe5,102.0,0x0000,0xebe5,0.004072
2023-10-12 18:27:26.391436,5,0xebe5,0xe694,102.0,,,0.001784
2023-10-12 18:27:27.126047,77,0x82eb,0xffff,138.0,,,0.734611
2023-10-12 18:27:27.346626,52,0xebe5,0x0000,219.0,0xebe5,0x0000,0.220579
2023-10-12 18:27:27.348673,5,0x0000,0xebe5,219.0,,,0.002047
2023-10-12 18:27:27.361019,45,0x0000,0xe694,26.0,,,0.012346
2023-10-12 18:27:27.362811,5,0xe694,0x0000,26.0,,,0.001792
2023-10-12 18:27:27.366721,45,0xe694,0xebe5,103.0,0x0000,0xebe5,0.00391
2023-10-12 18:27:27.373033,5,0xebe5,0xe694,103.0,,,0.006312
2023-10-12 18:27:27.845192,12,0x2cae,0x482d,156.0,,,0.472159
2023-10-12 18:27:27.845959,5,0x482d,0x2cae,156.0,,,0.000767
2023-10-12 18:27:28.004948,71,0x6e5f,0xffff,110.0,0x6e5f,0xfffc,0.158989
2023-10-12 18:27:28.192468,77,0x054f,0xffff,215.0,,,0.18752
2023-10-12 18:27:29.844093,77,0x482d,0xffff,102.0,,,1.651625
2023-10-12 18:27:30.842731,74,0xe694,0xffff,104.0,0xe694,0xfffc,0.998638
2023-10-12 18:27:32.905850,12,0x2cae,0x482d,157.0,,,2.063119
2023-10-12 18:27:32.906618,5,0x482d,0x2cae,157.0,,,0.000768
2023-10-12 18:27:34.020376,77,0x0000,0xffff,27.0,0x0000,0xfffc,1.113758
2023-10-12 18:27:35.651207,74,0x09ac,0xffff,193.0,,,1.630831
2023-10-12 18:27:37.227971,52,0x09ac,0x0000,194.0,0x09ac,0x0000,1.576764
2023-10-12 18:27:37.230018,5,0x0000,0x09ac,194.0,,,0.002047
2023-10-12 18:27:37.243299,45,0x0000,0xe694,28.0,0x0000,0x09ac,0.013281
2023-10-12 18:27:37.245092,5,0xe694,0x0000,28.0,,,0.001793
2023-10-12 18:27:37.249207,45,0xe694,0x09ac,105.0,,,0.004115
2023-10-12 18:27:37.251030,5,0x09ac,0xe694,105.0,,,0.001823
2023-10-12 18:27:37.268437,50,0x0000,0xe694,29.0,,,0.017407
2023-10-12 18:27:37.270378,5,0xe694,0x0000,29.0,,,0.001941
2023-10-12 18:27:37.274479,50,0xe694,0x09ac,106.0,0x0000,0x09ac,0.004101
2023-10-12 18:27:37.276462,5,0x09ac,0xe694,106.0,,,0.001983
2023-10-12 18:27:37.282750,45,0x09ac,0x0000,195.0,0x09ac,0x0000,0.006288
2023-10-12 18:27:37.284572,5,0x0000,0x09ac,195.0,,,0.001822
2023-10-12 18:27:37.906421,12,0x2cae,0x482d,158.0,,,0.621849
2023-10-12 18:27:37.907188,5,0x482d,0x2cae,158.0,,,0.000767
2023-10-12 18:27:38.625047,77,0xe5c4,0xffff,122.0,0xe5c4,0xfffc,0.717859
2023-10-12 18:27:41.286892,68,0xebe5,0xffff,220.0,,,2.661845
2023-10-12 18:27:42.130876,77,0x82eb,0xffff,139.0,,,0.843984
2023-10-12 18:27:42.395359,71,0xa209,0xffff,162.0,0xa209,0xfffc,0.264483
2023-10-12 18:27:42.969348,12,0x2cae,0x482d,159.0,,,0.573989
2023-10-12 18:27:42.970115,5,0x482d,0x2cae,159.0,,,0.000767
2023-10-12 18:27:43.085954,71,0x6e5f,0xffff,111.0,0x6e5f,0xfffc,0.115839
2023-10-12 18:27:43.499804,77,0x054f,0xffff,216.0,,,0.41385
2023-10-12 18:27:43.615464,52,0x0000,0xe694,30.0,,,0.11566
2023-10-12 18:27:43.617479,5,0xe694,0x0000,30.0,,,0.002015
2023-10-12 18:27:43.625640,63,0xe694,0x0000,107.0,0xe694,0x0000,0.008161
2023-10-12 18:27:43.628039,5,0x0000,0xe694,107.0,,,0.002399
2023-10-12 18:27:43.650498,52,0x0000,0x482d,31.0,,,0.022459
2023-10-12 18:27:43.652546,5,0x482d,0x0000,31.0,,,0.002048
2023-10-12 18:27:43.655901,52,0x482d,0x6e5f,103.0,,,0.003355
2023-10-12 18:27:43.657916,5,0x6e5f,0x482d,103.0,,,0.002015
2023-10-12 18:27:43.662542,45,0x0000,0xe694,32.0,,,0.004626
2023-10-12 18:27:43.664334,5,0xe694,0x0000,32.0,,,0.001792
2023-10-12 18:27:43.665764,63,0x6e5f,0x0000,112.0,,,0.00143
2023-10-12 18:27:43.668163,5,0x0000,0x6e5f,112.0,,,0.002399
2023-10-12 18:27:43.673003,54,0x0000,0xe694,33.0,0x0000,0xe694,0.00484
2023-10-12 18:27:43.675079,5,0xe694,0x0000,33.0,,,0.002076
2023-10-12 18:27:43.683490,66,0xe694,0x0000,108.0,,,0.008411
2023-10-12 18:27:43.685984,5,0x0000,0xe694,108.0,,,0.002494
2023-10-12 18:27:43.711639,45,0x0000,0x482d,34.0,,,0.025655
2023-10-12 18:27:43.720174,45,0x482d,0x6e5f,104.0,0x0000,0x6e5f,0.008535
2023-10-12 18:27:43.721967,5,0x6e5f,0x482d,104.0,,,0.001793
2023-10-12 18:27:43.722909,54,0x0000,0x482d,35.0,0x0000,0x6e5f,0.000942
2023-10-12 18:27:43.725020,5,0x482d,0x0000,35.0,,,0.002111
2023-10-12 18:27:43.728403,54,0x482d,0x6e5f,105.0,0x0000,0x6e5f,0.003383
2023-10-12 18:27:43.730473,5,0x6e5f,0x482d,105.0,,,0.00207
2023-10-12 18:27:43.734574,45,0x0000,0xe694,36.0,0x0000,0xe694,0.004101
2023-10-12 18:27:43.736367,5,0xe694,0x0000,36.0,,,0.001793
2023-10-12 18:27:43.738316,66,0x6e5f,0x0000,113.0,,,0.001949
2023-10-12 18:27:43.740811,5,0x0000,0x6e5f,113.0,,,0.002495
2023-10-12 18:27:43.746766,54,0x0000,0x482d,37.0,,,0.005955
2023-10-12 18:27:43.752556,54,0x482d,0xa209,106.0,,,0.00579
2023-10-12 18:27:43.754667,5,0xa209,0x482d,106.0,,,0.002111
2023-10-12 18:27:43.756755,54,0x0000,0x482d,37.0,,,0.002088
2023-10-12 18:27:43.758866,5,0x482d,0x0000,37.0,,,0.002111
2023-10-12 18:27:43.762443,54,0xa209,0xc8f0,163.0,0x0000,0xc8f0,0.003577
2023-10-12 18:27:43.766504,54,0xa209,0xc8f0,163.0,0x0000,0xc8f0,0.004061
2023-10-12 18:27:43.768584,5,0xc8f0,0xa209,163.0,,,0.00208
2023-10-12 18:27:43.769842,52,0x0000,0x482d,38.0,0x0000,0xc8f0,0.001258
2023-10-12 18:27:43.771889,5,0x482d,0x0000,38.0,,,0.002047
2023-10-12 18:27:43.780982,52,0x482d,0xa209,107.0,,,0.009093
2023-10-12 18:27:43.784669,45,0x0000,0x482d,39.0,0x0000,0x6e5f,0.003687
2023-10-12 18:27:43.786492,5,0x482d,0x0000,39.0,,,0.001823
2023-10-12 18:27:43.786912,66,0xc8f0,0x0000,164.0,0xc8f0,0x0000,0.00042
2023-10-12 18:27:43.789406,5,0x0000,0xc8f0,164.0,,,0.002494
2023-10-12 18:27:43.792173,66,0xc8f0,0x0000,164.0,0xc8f0,0x0000,0.002767
2023-10-12 18:27:43.794668,5,0x0000,0xc8f0,164.0,,,0.002495
2023-10-12 18:27:43.797181,52,0x482d,0xa209,107.0,,,0.002513
2023-10-12 18:27:43.799228,5,0xa209,0x482d,107.0,,,0.002047
2023-10-12 18:27:43.805221,5,,,164.0,,,0.005993
2023-10-12 18:27:43.806039,45,0x0000,0x482d,40.0,0x0000,0xc8f0,0.000818
2023-10-12 18:27:43.807862,5,0x482d,0x0000,40.0,,,0.001823
2023-10-12 18:27:43.813114,63,0xc8f0,0x0000,165.0,,,0.005252
2023-10-12 18:27:43.815513,5,0x0000,0xc8f0,165.0,,,0.002399
2023-10-12 18:27:43.818241,63,0xc8f0,0x0000,165.0,,,0.002728
2023-10-12 18:27:43.828190,45,0x482d,0x6e5f,108.0,,,0.009949
2023-10-12 18:27:43.831300,45,0x0000,0x482d,41.0,0x0000,0xc8f0,0.00311
2023-10-12 18:27:43.833123,5,0x482d,0x0000,41.0,,,0.001823
2023-10-12 18:27:43.834532,45,0x482d,0x6e5f,108.0,,,0.001409
2023-10-12 18:27:43.836314,5,0x6e5f,0x482d,108.0,,,0.001782
2023-10-12 18:27:43.840346,45,0x482d,0xa209,109.0,,,0.004032
2023-10-12 18:27:43.844441,45,0x482d,0xa209,109.0,0x0000,0xc8f0,0.004095
2023-10-12 18:27:43.846265,5,0xa209,0x482d,109.0,,,0.001824
2023-10-12 18:27:43.846977,63,0xc8f0,0x0000,166.0,,,0.000712
2023-10-12 18:27:43.849376,5,0x0000,0xc8f0,166.0,,,0.002399
2023-10-12 18:27:43.852243,63,0xc8f0,0x0000,166.0,,,0.002867
2023-10-12 18:27:43.854642,5,0x0000,0xc8f0,166.0,,,0.002399
2023-10-12 18:27:43.856392,45,0x482d,0xa209,110.0,,,0.00175
2023-10-12 18:27:43.858078,5,0x0000,0xc8f0,165.0,,,0.001686
