Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Ledvance Bulb,Bulb,51.0,4.183300132670378,0.029420199999999997,0.022781218002995363,85.0,81.0,83.0
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.022189800000000003,0.02194009429560411,86.0,82.0,84.0
Ledvance Bulb,Bulb,52.0,2.7386127875258306,0.0300844,0.021536251932497447,87.0,83.0,85.0
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.0221766,0.02119761480214225,88.0,84.0,86.0
Ledvance Bulb,Bulb,52.0,2.7386127875258306,0.030130200000000003,0.019831737384808222,89.0,85.0,87.0
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.0225168,0.019741314791573535,90.0,86.0,88.0
Ledvance Bulb,Bulb,52.0,2.7386127875258306,0.0296294,0.020413694895829126,91.0,87.0,89.0
Ledvance Bulb,Bulb,52.0,2.7386127875258306,0.0214686,0.020891330098871157,91.0,88.0,89.8
Ledvance Bulb,Bulb,51.0,2.23606797749979,0.0205564,0.02175756818442723,91.0,89.0,90.4
Ledvance Bulb,Bulb,52.0,2.7386127875258306,0.012724599999999999,0.01833997962921442,92.0,90.0,91.0
Ledvance Bulb,Bulb,52.6,3.714835124201342,0.0176392,0.019815624332833924,93.0,91.0,91.6
Ledvance Bulb,Bulb,53.6,3.5071355833500366,0.0090936,0.01285653379803437,94.0,91.0,92.2
Ledvance Bulb,Bulb,52.6,5.128352561983234,0.0091894,0.01281247604095321,95.0,91.0,93.0
Ledvance Bulb,Bulb,58.0,11.704699910719626,0.3293912,0.7123768977866983,96.0,92.0,94.0
Ledvance Bulb,Bulb,58.0,11.704699910719626,0.3314328,0.7112251364428848,97.0,93.0,95.0
