Device Name,Device Type,Time,Delta Time,Length,Source IEEE,Destination IEEE,FCF IEEE,Sequence Number,Source Zigbee,Destination Zigbee,FCF Zigbee,Payload Length,Extended Source,File
Coordinator,Coordinator,"Oct 28, 2023 13:24:00.409804",,50,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:00.411773",0.001969,5,,,0x0002,172.0,,,,,,physicalInteraction2.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 13:24:00.415747",0.003974,55,0xec7f,0x0000,0x8861,248.0,0xec7f,0x0000,0x1a09,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:00.417890",0.002143,5,,,0x0002,248.0,,,,,,physicalInteraction2.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 13:24:00.461444",,45,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:00.463267",0.001823,5,,,0x0002,249.0,,,,,,physicalInteraction2.pcapng
Aqara Button,Button,"Oct 28, 2023 13:24:00.482865",,53,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:00.484944",0.002079,5,,,0x0002,170.0,,,,,,physicalInteraction2.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 13:24:00.488902",0.003958,57,0x1cd8,0x0000,0x8861,144.0,0xc31c,0x0000,0x1a09,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:00.491108",0.002206,5,,,0x0002,144.0,,,,,,physicalInteraction2.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 13:24:00.537599",,53,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:00.539678",0.002079,5,,,0x0002,145.0,,,,,,physicalInteraction2.pcapng
Coordinator,Coordinator,"Oct 28, 2023 13:24:00.587485",,48,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:00.589404",0.001919,5,,,0x0002,173.0,,,,,,physicalInteraction2.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 13:24:00.593484",0.00408,55,0x1cd8,0x0000,0x8861,146.0,0x1cd8,0x0000,0x1a09,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:00.595627",0.002143,5,,,0x0002,146.0,,,,,,physicalInteraction2.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 13:24:00.638510",0.042883,55,0x1cd8,0x0000,0x8861,147.0,0x1cd8,0x0000,0x1a09,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:00.640652",0.002142,5,,,0x0002,147.0,,,,,,physicalInteraction2.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 13:24:00.643352",0.0027,55,0x1cd8,0x0000,0x8861,148.0,0x1cd8,0x0000,0x1a09,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:00.645495",0.002143,5,,,0x0002,148.0,,,,,,physicalInteraction2.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 13:24:00.648176",,50,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:00.650159",0.001983,5,,,0x0002,149.0,,,,,,physicalInteraction2.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 13:24:00.674924",,52,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:00.676971",0.002047,5,,,0x0002,150.0,,,,,,physicalInteraction2.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 13:24:00.680382",,52,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:00.682429",0.002047,5,,,0x0002,151.0,,,,,,physicalInteraction2.pcapng
Sonoff Door 1,Door,"Oct 28, 2023 13:24:00.745282",,54,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:00.747392",0.00211,5,,,0x0002,58.0,,,,,,physicalInteraction2.pcapng
Sonoff Door 1,Door,"Oct 28, 2023 13:24:01.251407",0.504015,12,0x946e,0x0000,0x8863,59.0,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:01.252174",0.000767,5,,,0x0002,59.0,,,,,,physicalInteraction2.pcapng
Aqara Door 1,Door,"Oct 28, 2023 13:24:01.286023",,52,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:01.288070",0.002047,5,,,0x0002,112.0,,,,,,physicalInteraction2.pcapng
Philips Lamp 2,Bulb,"Oct 28, 2023 13:24:01.495415",0.207345,106,0x5bb9,0xffff,0x886a,91.0,,,,,,physicalInteraction2.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 13:24:01.650911",0.155496,55,0x1cd8,0x0000,0x8861,152.0,0x1cd8,0x0000,0x1a09,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:01.653054",0.002143,5,,,0x0002,152.0,,,,,,physicalInteraction2.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 13:24:01.694208",,52,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:01.696254",0.002046,5,,,0x0002,153.0,,,,,,physicalInteraction2.pcapng
Moes Bulb,Bulb,"Oct 28, 2023 13:24:02.180462",0.484208,65,0x1e15,0xffff,0x8841,34.0,0x1e15,0xfffc,0x1209,,,physicalInteraction2.pcapng
Power Plug 1,Socket,"Oct 28, 2023 13:24:02.532588",,53,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:02.534667",0.002079,5,,,0x0002,249.0,,,,,,physicalInteraction2.pcapng
Coordinator,Coordinator,"Oct 28, 2023 13:24:02.546852",,45,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:02.548644",0.001792,5,,,0x0002,174.0,,,,,,physicalInteraction2.pcapng
Smart Socket,Socket,"Oct 28, 2023 13:24:02.552286",,45,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:02.554075",0.001789,5,,,0x0002,147.0,,,,,,physicalInteraction2.pcapng
Philips Motion,Motion,"Oct 28, 2023 13:24:03.439294",,53,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:03.441373",0.002079,5,,,0x0002,207.0,,,,,,physicalInteraction2.pcapng
Philips Lamp 2,Bulb,"Oct 28, 2023 13:24:03.446001",0.004628,57,0x5bb9,0x0000,0x8861,92.0,,,,,,physicalInteraction2.pcapng
Philips Motion,Motion,"Oct 28, 2023 13:24:03.449184",0.003183,12,0x059b,0x5bb9,0x8863,208.0,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:03.449952",0.000768,5,,,0x5002,208.0,,,,,,physicalInteraction2.pcapng
Philips Lamp 2,Bulb,"Oct 28, 2023 13:24:03.451680",0.001728,57,0x5bb9,0x0000,0x8861,92.0,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:03.453887",0.002207,5,,,0x0002,92.0,,,,,,physicalInteraction2.pcapng
Philips Lamp 2,Bulb,"Oct 28, 2023 13:24:03.492822",0.038935,53,0x5bb9,0x9000,0x8861,93.0,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:03.494901",0.002079,5,,,0x0002,93.0,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:03.534836",0.039935,5,,,0x0002,250.0,,,,,,physicalInteraction2.pcapng
Coordinator,Coordinator,"Oct 28, 2023 13:24:03.535909",,54,,,,,,,,,,physicalInteraction2.pcapng
Coordinator,Coordinator,"Oct 28, 2023 13:24:03.548551",,54,,,,,,,,,,physicalInteraction2.pcapng
Coordinator,Coordinator,"Oct 28, 2023 13:24:03.555752",,45,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:03.557544",0.001792,5,,,0x0002,176.0,,,,,,physicalInteraction2.pcapng
Smart Socket,Socket,"Oct 28, 2023 13:24:03.561182",,45,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:03.562975",0.001793,5,,,0x0002,148.0,,,,,,physicalInteraction2.pcapng
Aqara Button,Button,"Oct 28, 2023 13:24:04.163613",,53,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:04.165692",0.002079,5,,,0x0002,171.0,,,,,,physicalInteraction2.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 13:24:04.168820",0.003128,57,0x1cd8,0x0000,0x8861,154.0,0xc31c,0x0000,0x1a09,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:04.171027",0.002207,5,,,0x0002,154.0,,,,,,physicalInteraction2.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 13:24:04.216327",,53,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:04.218406",0.002079,5,,,0x0002,155.0,,,,,,physicalInteraction2.pcapng
Coordinator,Coordinator,"Oct 28, 2023 13:24:04.263797",,48,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:04.265702",0.001905,5,,,0x0002,177.0,,,,,,physicalInteraction2.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 13:24:04.297738",0.032036,55,0xec7f,0x0000,0x8861,250.0,0xec7f,0x0000,0x1a09,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:04.299881",0.002143,5,,,0x0002,250.0,,,,,,physicalInteraction2.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 13:24:04.306665",0.006784,55,0xec7f,0x0000,0x8861,251.0,0xec7f,0x0000,0x1a09,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:04.308808",0.002143,5,,,0x0002,251.0,,,,,,physicalInteraction2.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 13:24:04.318471",0.009663,55,0xec7f,0x0000,0x8861,252.0,0xec7f,0x0000,0x1a09,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:04.320613",0.002142,5,,,0x0002,252.0,,,,,,physicalInteraction2.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 13:24:04.338216",,50,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:04.340199",0.001983,5,,,0x0002,253.0,,,,,,physicalInteraction2.pcapng
Coordinator,Coordinator,"Oct 28, 2023 13:24:04.353692",,45,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:04.355501",0.001809,5,,,0x0002,178.0,,,,,,physicalInteraction2.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 13:24:04.361256",,52,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:04.363303",0.002047,5,,,0x0002,254.0,,,,,,physicalInteraction2.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 13:24:04.373976",,52,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:04.376023",0.002047,5,,,0x0002,255.0,,,,,,physicalInteraction2.pcapng
Coordinator,Coordinator,"Oct 28, 2023 13:24:04.377123",,45,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:04.378932",0.001809,5,,,0x0002,179.0,,,,,,physicalInteraction2.pcapng
Coordinator,Coordinator,"Oct 28, 2023 13:24:04.398167",,45,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:04.399977",0.00181,5,,,0x0002,180.0,,,,,,physicalInteraction2.pcapng
Coordinator,Coordinator,"Oct 28, 2023 13:24:04.408565",,50,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:04.410534",0.001969,5,,,0x0002,181.0,,,,,,physicalInteraction2.pcapng
Coordinator,Coordinator,"Oct 28, 2023 13:24:04.415021",,50,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:04.416991",0.00197,5,,,0x0002,182.0,,,,,,physicalInteraction2.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 13:24:04.425011",0.00802,55,0xec7f,0x0000,0x8861,0.0,0xec7f,0x0000,0x1a09,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:04.427154",0.002143,5,,,0x0002,0.0,,,,,,physicalInteraction2.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 13:24:04.436495",0.009341,55,0xec7f,0x0000,0x8861,1.0,0xec7f,0x0000,0x1a09,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:04.438637",0.002142,5,,,0x0002,1.0,,,,,,physicalInteraction2.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 13:24:04.473131",,45,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:04.474954",0.001823,5,,,0x0002,2.0,,,,,,physicalInteraction2.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 13:24:04.485232",,45,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:04.487055",0.001823,5,,,0x0002,3.0,,,,,,physicalInteraction2.pcapng
Philips Motion,Motion,"Oct 28, 2023 13:24:04.503155",,52,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:04.505201",0.002046,5,,,0x0002,209.0,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:04.511594",0.006393,5,,,0x0002,94.0,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:04.559755",0.048161,5,,,0x0002,95.0,,,,,,physicalInteraction2.pcapng
Coordinator,Coordinator,"Oct 28, 2023 13:24:04.600936",,54,,,,,,,,,,physicalInteraction2.pcapng
Aqara Button,Button,"Oct 28, 2023 13:24:04.743607",,53,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:04.745686",0.002079,5,,,0x0002,172.0,,,,,,physicalInteraction2.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 13:24:04.749760",0.004074,57,0x1cd8,0x0000,0x8861,156.0,0xc31c,0x0000,0x1a09,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:04.751967",0.002207,5,,,0x0002,156.0,,,,,,physicalInteraction2.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 13:24:04.796977",,53,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:04.799056",0.002079,5,,,0x0002,157.0,,,,,,physicalInteraction2.pcapng
Philips Motion,Motion,"Oct 28, 2023 13:24:04.933793",0.134737,12,0x059b,0x5bb9,0x8863,210.0,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:04.934560",0.000767,5,,,0x0076,210.0,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:04.939574",0.005014,5,,,0x0002,96.0,,,,,,physicalInteraction2.pcapng
Philips Motion,Motion,"Oct 28, 2023 13:24:04.943704",0.00413,12,0x059b,0x5bb9,0x8863,211.0,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:04.944472",0.000768,15,,,0x0012,211.0,,,,,,physicalInteraction2.pcapng
Philips Lamp 2,Bulb,"Oct 28, 2023 13:24:04.947587",0.003115,50,0x5bb9,0xc59b,0x8871,97.0,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:04.949572",0.001985,5,,,0x0002,97.0,,,,,,physicalInteraction2.pcapng
Philips Motion,Motion,"Oct 28, 2023 13:24:04.952040",,45,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:04.953863",0.001823,5,,,,,,,,,,physicalInteraction2.pcapng
Philips Motion,Motion,"Oct 28, 2023 13:24:04.957047",0.003184,12,0x059b,0x5bb9,0x8863,213.0,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:04.961153",0.004106,5,,,0x0002,98.0,,,,,,physicalInteraction2.pcapng
Philips Motion,Motion,"Oct 28, 2023 13:24:04.961581",,45,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:04.969360",0.007779,5,,,0x0002,99.0,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:04.972687",0.003327,5,,,0x0002,99.0,,,,,,physicalInteraction2.pcapng
Philips Motion,Motion,"Oct 28, 2023 13:24:04.975997",0.00331,12,0x059b,0x5bb9,0x8863,215.0,,,,,,physicalInteraction2.pcapng
Philips Lamp 2,Bulb,"Oct 28, 2023 13:24:05.005938",0.029941,45,0x5bb9,0x0000,0x8861,100.0,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:05.007761",0.001823,5,,,0x0002,100.0,,,,,,physicalInteraction2.pcapng
Philips Lamp 2,Bulb,"Oct 28, 2023 13:24:05.015093",0.007332,45,0x5bb9,0x0000,0x8861,101.0,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:05.016915",0.001822,5,,,0x0002,101.0,,,,,,physicalInteraction2.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 13:24:05.290637",0.273722,55,0xec7f,0x0000,0x8861,4.0,0xec7f,0x0000,0x1a09,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:05.292780",0.002143,5,,,0x0002,4.0,,,,,,physicalInteraction2.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 13:24:05.335192",,52,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:05.337239",0.002047,5,,,0x0002,5.0,,,,,,physicalInteraction2.pcapng
Coordinator,Coordinator,"Oct 28, 2023 13:24:05.350271",,45,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:05.352080",0.001809,5,,,0x0002,184.0,,,,,,physicalInteraction2.pcapng
Coordinator,Coordinator,"Oct 28, 2023 13:24:05.377388",,50,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:05.379357",0.001969,5,,,0x0002,185.0,,,,,,physicalInteraction2.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 13:24:05.382359",0.003002,55,0xec7f,0x0000,0x8861,6.0,0xec7f,0x0000,0x1a09,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:05.384501",0.002142,5,,,0x0002,6.0,,,,,,physicalInteraction2.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 13:24:05.428612",,45,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:05.430435",0.001823,5,,,0x0002,7.0,,,,,,physicalInteraction2.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 13:24:05.450867",0.020432,74,0xec7f,0xffff,0x8841,8.0,0xec7f,0xfffc,0x1209,,,physicalInteraction2.pcapng
Sonoff Door 1,Door,"Oct 28, 2023 13:24:05.491120",,54,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:05.493231",0.002111,5,,,0x0002,60.0,,,,,,physicalInteraction2.pcapng
Ledvance Z3 Plug,Socket,"Oct 28, 2023 13:24:05.602372",0.109141,74,0x4e11,0xffff,0x8841,81.0,0x4e11,0xfffc,0x1209,,,physicalInteraction2.pcapng
Sonoff Door 1,Door,"Oct 28, 2023 13:24:06.011290",0.408918,12,0x946e,0x0000,0x8863,61.0,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:06.012057",0.000767,5,,,0x0002,61.0,,,,,,physicalInteraction2.pcapng
Sonoff Temperature,Temperature,"Oct 28, 2023 13:24:06.330098",,53,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:06.332176",0.002078,5,,,0x0002,139.0,,,,,,physicalInteraction2.pcapng
Smart Socket,Socket,"Oct 28, 2023 13:24:06.548587",,53,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:06.550666",0.002079,5,,,0x0002,149.0,,,,,,physicalInteraction2.pcapng
Coordinator,Coordinator,"Oct 28, 2023 13:24:06.565383",,45,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:06.567166",0.001783,5,,,0x0002,186.0,,,,,,physicalInteraction2.pcapng
Coordinator,Coordinator,"Oct 28, 2023 13:24:06.833194",0.266028,74,0x0000,0xffff,0x8841,187.0,0x0000,0xfffc,0x1209,,,physicalInteraction2.pcapng
Sonoff Temperature,Temperature,"Oct 28, 2023 13:24:06.838010",0.004816,12,0x4615,0x0000,0x8863,140.0,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:06.838777",0.000767,5,,,0x0002,140.0,,,,,,physicalInteraction2.pcapng
Power Plug 1,Socket,"Oct 28, 2023 13:24:07.533264",,53,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:07.535343",0.002079,5,,,0x0002,251.0,,,,,,physicalInteraction2.pcapng
Coordinator,Coordinator,"Oct 28, 2023 13:24:07.548819",,45,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:07.550612",0.001793,5,,,0x0002,188.0,,,,,,physicalInteraction2.pcapng
Smart Socket,Socket,"Oct 28, 2023 13:24:07.554383",,45,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:07.556174",0.001791,5,,,0x0002,150.0,,,,,,physicalInteraction2.pcapng
Smart Socket,Socket,"Oct 28, 2023 13:24:07.861773",0.305599,77,0xe1a6,0xffff,0x8841,151.0,0xe1a6,0xfffc,0x1209,,,physicalInteraction2.pcapng
Aqara Button,Button,"Oct 28, 2023 13:24:08.070465",,53,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:08.072544",0.002079,5,,,0x0002,173.0,,,,,,physicalInteraction2.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 13:24:08.076561",0.004017,57,0x1cd8,0x0000,0x8861,158.0,0xc31c,0x0000,0x1a09,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:08.078767",0.002206,5,,,0x0002,158.0,,,,,,physicalInteraction2.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 13:24:08.124603",,53,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:08.126682",0.002079,5,,,0x0002,159.0,,,,,,physicalInteraction2.pcapng
Coordinator,Coordinator,"Oct 28, 2023 13:24:08.174749",,48,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:08.176628",0.001879,5,,,0x0002,189.0,,,,,,physicalInteraction2.pcapng
Coordinator,Coordinator,"Oct 28, 2023 13:24:08.178831",,48,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:08.180719",0.001888,5,,,0x0002,189.0,,,,,,physicalInteraction2.pcapng
Moes Bulb,Bulb,"Oct 28, 2023 13:24:08.186588",,50,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:08.188571",0.001983,5,,,0x0002,35.0,,,,,,physicalInteraction2.pcapng
Power Plug 2,Socket,"Oct 28, 2023 13:24:08.791857",0.603286,74,0xa706,0xffff,0x8841,45.0,0xa706,0xfffc,0x1209,,,physicalInteraction2.pcapng
Power Plug 1,Socket,"Oct 28, 2023 13:24:09.655508",0.863651,77,0x3d95,0xffff,0x8841,252.0,0x3d95,0xfffc,0x1209,,,physicalInteraction2.pcapng
Philips Motion,Motion,"Oct 28, 2023 13:24:09.998802",0.343294,12,0x059b,0x5bb9,0x8863,216.0,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:09.999570",0.000768,5,,,0x0002,216.0,,,,,,physicalInteraction2.pcapng
Aqara Button,Button,"Oct 28, 2023 13:24:10.214002",,53,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:10.216082",0.00208,5,,,0x0002,174.0,,,,,,physicalInteraction2.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 13:24:10.220476",0.004394,57,0x1cd8,0x0000,0x8861,160.0,0xc31c,0x0000,0x1a09,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:10.222683",0.002207,5,,,0x0002,160.0,,,,,,physicalInteraction2.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 13:24:10.267937",,53,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:10.270016",0.002079,5,,,0x0002,161.0,,,,,,physicalInteraction2.pcapng
Coordinator,Coordinator,"Oct 28, 2023 13:24:10.317425",,48,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:10.319344",0.001919,5,,,0x0002,190.0,,,,,,physicalInteraction2.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 13:24:10.322679",0.003335,55,0x1cd8,0x0000,0x8861,162.0,0x1cd8,0x0000,0x1a09,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:10.324822",0.002143,5,,,0x0002,162.0,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:10.372787",0.047965,107,0xf2d8,0x0009,0x886b,163.0,,,,,,physicalInteraction2.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 13:24:10.377718",,50,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:10.379701",0.001983,5,,,0x0002,163.0,,,,,,physicalInteraction2.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 13:24:10.754372",0.374671,55,0x1cd8,0x0000,0x8861,164.0,0x1cd8,0x0000,0x1a09,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:10.756515",0.002143,5,,,0x0002,164.0,,,,,,physicalInteraction2.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 13:24:10.760457",0.003942,55,0x1cd8,0x0000,0x8861,165.0,0x1cd8,0x0000,0x1a09,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:10.762600",0.002143,5,,,0x0002,165.0,,,,,,physicalInteraction2.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 13:24:10.789719",,52,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:10.791766",0.002047,5,,,0x0002,166.0,,,,,,physicalInteraction2.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 13:24:10.796236",,52,,,,,,,,,,physicalInteraction2.pcapng
Unknown,Unknown,"Oct 28, 2023 13:24:10.798283",0.002047,5,,,0x0002,167.0,,,,,,physicalInteraction2.pcapng
Smart Socket,Socket,"Oct 28, 2023 13:24:11.549457",,53,,,,,,,,,,physicalInteraction2.pcapng
