Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-29 15:24:49.806779,54,0x0000,0xa706,23.0,,,0.004766
2023-10-29 15:24:49.812829,107,0xa706,0x0000,221.0,,,0.00605
2023-10-29 15:24:49.825496,45,0x0000,0x0112,24.0,,,0.012667
2023-10-29 15:24:49.830697,66,0xa706,0x0000,222.0,,,0.005201
2023-10-29 15:24:49.833192,5,0x0000,0xa706,222.0,,,0.002495
2023-10-29 15:24:49.835821,66,0xa706,0x0000,222.0,,,0.002629
2023-10-29 15:24:49.838316,5,0x0000,0xa706,222.0,,,0.002495
2023-10-29 15:24:49.839973,45,0x0000,0x0112,24.0,,,0.001657
2023-10-29 15:24:49.841801,5,0x0112,0x0000,24.0,,,0.001828
2023-10-29 15:24:49.850682,54,0x0000,0x0112,25.0,0x0000,0xe1a6,0.008881
2023-10-29 15:24:49.852797,5,0x0112,0x0000,25.0,,,0.002115
2023-10-29 15:24:49.863223,52,0x0000,0xa706,26.0,0x0000,0xa706,0.010426
2023-10-29 15:24:49.866965,52,0x0000,0xa706,26.0,0x0000,0xa706,0.003742
2023-10-29 15:24:49.868981,5,0xa706,0x0000,26.0,,,0.002016
2023-10-29 15:24:49.871764,52,0x0000,0xa706,26.0,0x0000,0xa706,0.002783
2023-10-29 15:24:49.873792,5,0xa706,0x0000,26.0,,,0.002028
2023-10-29 15:24:49.875980,45,0x0112,0xe1a6,116.0,,,0.002188
2023-10-29 15:24:49.882126,63,0xa706,0x0000,223.0,,,0.006146
2023-10-29 15:24:49.884525,5,0x0000,0xa706,223.0,,,0.002399
2023-10-29 15:24:49.887243,63,0xa706,0x0000,223.0,,,0.002718
2023-10-29 15:24:49.892344,63,0xa706,0x0000,223.0,,,0.005101
2023-10-29 15:24:49.894743,5,0x0000,0xa706,223.0,,,0.002399
2023-10-29 15:24:49.896505,45,0x0000,0xa706,27.0,,,0.001762
2023-10-29 15:24:49.898287,5,0xa706,0x0000,27.0,,,0.001782
2023-10-29 15:24:49.901349,45,0x0000,0xa706,27.0,,,0.003062
2023-10-29 15:24:49.903142,5,0xa706,0x0000,27.0,,,0.001793
2023-10-29 15:24:49.905123,45,0x0000,0xa706,27.0,,,0.001981
2023-10-29 15:24:49.906916,5,0xa706,0x0000,27.0,,,0.001793
2023-10-29 15:24:49.910479,45,0x0000,0xa706,27.0,,,0.003563
2023-10-29 15:24:49.912273,5,0xa706,0x0000,27.0,,,0.001794
2023-10-29 15:24:49.916253,59,0xa706,0xffff,224.0,,,0.00398
2023-10-29 15:24:49.921807,54,0x0000,0xa706,28.0,,,0.005554
2023-10-29 15:24:49.925101,54,0x0000,0xa706,28.0,,,0.003294
2023-10-29 15:24:49.927182,5,0xa706,0x0000,28.0,,,0.002081
2023-10-29 15:24:49.929060,45,0x0112,0xe1a6,116.0,0x0000,0xe1a6,0.001878
2023-10-29 15:24:49.930852,5,0xe1a6,0x0112,116.0,,,0.001792
2023-10-29 15:24:49.934588,66,0xa706,0x0000,225.0,0xa706,0x0000,0.003736
2023-10-29 15:24:49.937082,5,0x0000,0xa706,225.0,,,0.002494
2023-10-29 15:24:49.941585,45,0x0000,0xa706,29.0,,,0.004503
2023-10-29 15:24:49.943367,5,0xa706,0x0000,29.0,,,0.001782
2023-10-29 15:24:49.949808,45,0x0000,0xa706,29.0,,,0.006441
2023-10-29 15:24:49.957463,45,0x0000,0xa706,29.0,,,0.007655
2023-10-29 15:24:49.961025,45,0x0000,0xa706,29.0,,,0.003562
2023-10-29 15:24:49.962820,5,0xa706,0x0000,29.0,,,0.001795
2023-10-29 15:24:49.967518,45,0x0000,0xa706,30.0,,,0.004698
2023-10-29 15:24:49.969298,5,0xa706,0x0000,30.0,,,0.00178
2023-10-29 15:24:49.972598,45,0x0000,0xa706,30.0,,,0.0033
2023-10-29 15:24:49.974209,54,0x0112,0xe1a6,117.0,0x0000,0xe1a6,0.001611
2023-10-29 15:24:49.976324,45,0x0000,0xa706,30.0,,,0.002115
2023-10-29 15:24:49.979449,45,0x0000,0xa706,30.0,,,0.003125
2023-10-29 15:24:49.981229,5,0xa706,0x0000,30.0,,,0.00178
2023-10-29 15:24:49.984007,66,0xe1a6,0x0000,211.0,,,0.002778
2023-10-29 15:24:49.986502,5,0x0000,0xe1a6,211.0,,,0.002495
2023-10-29 15:24:50.003914,45,0x0000,0x0112,31.0,0x0000,0xe1a6,0.017412
2023-10-29 15:24:50.005744,5,0x0112,0x0000,31.0,,,0.00183
2023-10-29 15:24:50.012270,59,0x0000,0xffff,32.0,,,0.006526
2023-10-29 15:24:50.029178,45,0x0000,0xa706,33.0,,,0.016908
2023-10-29 15:24:50.031603,45,0x0112,0xe1a6,118.0,,,0.002425
2023-10-29 15:24:50.033379,59,0xe1a6,0xffff,212.0,0x0000,0xfffc,0.001776
2023-10-29 15:24:50.035982,45,0x0000,0xa706,33.0,,,0.002603
2023-10-29 15:24:50.040625,45,0x0000,0xa706,33.0,,,0.004643
2023-10-29 15:24:50.042406,5,0xa706,0x0000,33.0,,,0.001781
2023-10-29 15:24:50.044111,45,0x0000,0xa706,33.0,,,0.001705
2023-10-29 15:24:50.045903,5,0xa706,0x0000,33.0,,,0.001792
2023-10-29 15:24:50.051885,45,0x0000,0xa706,34.0,,,0.005982
2023-10-29 15:24:50.053677,5,0xa706,0x0000,34.0,,,0.001792
2023-10-29 15:24:50.055582,45,0x0000,0xa706,34.0,,,0.001905
2023-10-29 15:24:50.057364,5,0xa706,0x0000,34.0,,,0.001782
2023-10-29 15:24:50.060048,45,0x0000,0xa706,34.0,,,0.002684
2023-10-29 15:24:50.061840,5,0xa706,0x0000,34.0,,,0.001792
2023-10-29 15:24:50.064753,45,0x0000,0xa706,34.0,,,0.002913
2023-10-29 15:24:50.066547,5,0xa706,0x0000,34.0,,,0.001794
2023-10-29 15:24:50.072571,45,0x0000,0xa706,35.0,0x0000,0xa706,0.006024
2023-10-29 15:24:50.077869,45,0x0000,0xa706,35.0,0x0000,0xa706,0.005298
2023-10-29 15:24:50.083428,45,0x0000,0xa706,35.0,0x0000,0xa706,0.005559
2023-10-29 15:24:50.085209,5,0xa706,0x0000,35.0,,,0.001781
2023-10-29 15:24:50.088109,45,0x0000,0xa706,35.0,0x0000,0xa706,0.0029
2023-10-29 15:24:50.089903,5,0xa706,0x0000,35.0,,,0.001794
2023-10-29 15:24:50.103465,45,0x0000,0xa706,36.0,,,0.013562
2023-10-29 15:24:50.105256,5,0xa706,0x0000,36.0,,,0.001791
2023-10-29 15:24:50.107564,45,0x0000,0xa706,36.0,,,0.002308
2023-10-29 15:24:50.109346,5,0xa706,0x0000,36.0,,,0.001782
2023-10-29 15:24:50.112670,45,0x0000,0xa706,36.0,,,0.003324
2023-10-29 15:24:50.114454,5,0xa706,0x0000,36.0,,,0.001784
2023-10-29 15:24:50.126807,45,0x0000,0xa706,36.0,,,0.012353
2023-10-29 15:24:50.135258,45,0x0000,0xa706,37.0,0x0000,0xa706,0.008451
2023-10-29 15:24:50.137052,5,0xa706,0x0000,37.0,,,0.001794
2023-10-29 15:24:50.138312,45,0x0000,0xa706,37.0,0x0000,0xa706,0.00126
2023-10-29 15:24:50.143439,45,0x0000,0xa706,37.0,0x0000,0xa706,0.005127
2023-10-29 15:24:50.145233,5,0xa706,0x0000,37.0,,,0.001794
2023-10-29 15:24:50.148440,45,0x0000,0xa706,37.0,0x0000,0xa706,0.003207
2023-10-29 15:24:50.150233,5,0xa706,0x0000,37.0,,,0.001793
2023-10-29 15:24:50.156201,45,0x0000,0xa706,38.0,,,0.005968
2023-10-29 15:24:50.160514,45,0x0000,0xa706,38.0,,,0.004313
2023-10-29 15:24:50.162297,5,0xa706,0x0000,38.0,,,0.001783
2023-10-29 15:24:50.165279,45,0x0000,0xa706,38.0,,,0.002982
2023-10-29 15:24:50.167074,5,0xa706,0x0000,38.0,,,0.001795
2023-10-29 15:24:50.168684,45,0x0000,0xa706,38.0,,,0.00161
2023-10-29 15:24:50.170475,5,0xa706,0x0000,38.0,,,0.001791
2023-10-29 15:24:50.171552,59,0xa706,0xffff,226.0,0x0000,0xfffc,0.001077
2023-10-29 15:24:50.287603,59,0xe1a6,0xffff,213.0,,,0.116051
2023-10-29 15:24:50.326569,59,0x0000,0xffff,39.0,,,0.038966
2023-10-29 15:24:50.425269,59,0xa706,0xffff,227.0,0x0000,0xfffc,0.0987
2023-10-29 15:24:50.638904,59,0x0000,0xffff,40.0,,,0.213635
2023-10-29 15:24:51.998661,50,0x0000,0x1cd8,41.0,0x0000,0x1cd8,1.359757
2023-10-29 15:24:52.004086,50,0x0000,0x1cd8,41.0,0x0000,0x1cd8,0.005425
2023-10-29 15:24:52.007454,50,0x0000,0x1cd8,41.0,0x0000,0x1cd8,0.003368
2023-10-29 15:24:52.010392,50,0x0000,0x1cd8,41.0,0x0000,0x1cd8,0.002938
2023-10-29 15:24:52.052887,50,0x0000,0x1cd8,42.0,,,0.042495
2023-10-29 15:24:52.056014,50,0x0000,0x1cd8,42.0,,,0.003127
2023-10-29 15:24:52.060553,50,0x0000,0x1cd8,42.0,,,0.004539
2023-10-29 15:24:52.069619,50,0x0000,0x1cd8,42.0,,,0.009066
2023-10-29 15:24:52.080416,66,0xe1a6,0x0000,214.0,,,0.010797
2023-10-29 15:24:52.082911,5,0x0000,0xe1a6,214.0,,,0.002495
2023-10-29 15:24:52.085746,66,0xe1a6,0x0000,214.0,,,0.002835
2023-10-29 15:24:52.088241,5,0x0000,0xe1a6,214.0,,,0.002495
2023-10-29 15:24:52.098317,45,0x0000,0x0112,43.0,0x0000,0xe1a6,0.010076
2023-10-29 15:24:52.100146,5,0x0112,0x0000,43.0,,,0.001829
2023-10-29 15:24:52.106913,50,0x0000,0x1cd8,44.0,0x0000,0x1cd8,0.006767
2023-10-29 15:24:52.112406,50,0x0000,0x1cd8,44.0,0x0000,0x1cd8,0.005493
2023-10-29 15:24:52.115587,50,0x0000,0x1cd8,44.0,0x0000,0x1cd8,0.003181
2023-10-29 15:24:52.119855,50,0x0000,0x1cd8,44.0,0x0000,0x1cd8,0.004268
2023-10-29 15:24:52.128229,45,0x0112,0xe1a6,120.0,0x0000,0xe1a6,0.008374
2023-10-29 15:24:52.130021,5,0xe1a6,0x0112,120.0,,,0.001792
2023-10-29 15:24:52.153616,50,0x0000,0x1cd8,45.0,,,0.023595
2023-10-29 15:24:52.158882,50,0x0000,0x1cd8,45.0,,,0.005266
2023-10-29 15:24:52.173297,50,0x0000,0x1cd8,45.0,,,0.014415
2023-10-29 15:24:52.177443,50,0x0000,0x1cd8,45.0,,,0.004146
2023-10-29 15:24:52.222243,50,0x0000,0x1cd8,46.0,0x0000,0x1cd8,0.0448
2023-10-29 15:24:52.226996,50,0x0000,0x1cd8,46.0,0x0000,0x1cd8,0.004753
2023-10-29 15:24:52.232132,50,0x0000,0x1cd8,46.0,0x0000,0x1cd8,0.005136
2023-10-29 15:24:52.235089,50,0x0000,0x1cd8,46.0,0x0000,0x1cd8,0.002957
2023-10-29 15:24:52.294928,50,0x0000,0x1cd8,47.0,0x0000,0x1cd8,0.059839
2023-10-29 15:24:52.376650,50,0x0000,0x1cd8,48.0,,,0.081722
2023-10-29 15:24:52.380581,50,0x0000,0x1cd8,48.0,,,0.003931
2023-10-29 15:24:52.385487,50,0x0000,0x1cd8,48.0,,,0.004906
2023-10-29 15:24:52.476674,50,0x0000,0x1cd8,49.0,,,0.091187
2023-10-29 15:24:52.479601,50,0x0000,0x1cd8,49.0,,,0.002927
2023-10-29 15:24:52.536805,50,0x0000,0x1cd8,50.0,,,0.057204
2023-10-29 15:24:52.539989,50,0x0000,0x1cd8,50.0,,,0.003184
2023-10-29 15:24:52.543200,50,0x0000,0x1cd8,50.0,,,0.003211
2023-10-29 15:24:52.546413,50,0x0000,0x1cd8,50.0,,,0.003213
2023-10-29 15:24:54.177041,56,0x0000,0xffff,51.0,0x0000,0xfffc,1.630628
2023-10-29 15:24:56.011662,107,0xa706,0xffff,228.0,,,1.834621
2023-10-29 15:25:00.124366,56,0xe1a6,0xffff,215.0,,,4.112704
2023-10-29 15:25:08.070824,56,0x0112,0xffff,122.0,,,7.946458
2023-10-29 15:25:10.620093,56,0x0000,0xffff,52.0,0x0000,0xfffc,2.549269
2023-10-29 15:25:11.054718,56,0xa706,0xffff,229.0,0xa706,0xfffc,0.434625
2023-10-29 15:25:15.105081,56,0xe1a6,0xffff,216.0,,,4.050363
2023-10-29 15:25:17.139510,52,0x0112,0x0000,123.0,,,2.034429
2023-10-29 15:25:17.152809,52,0x0112,0x0000,123.0,,,0.013299
2023-10-29 15:25:17.154856,5,0x0000,0x0112,123.0,,,0.002047
2023-10-29 15:25:17.175068,52,0x0112,0x0000,123.0,,,0.020212
2023-10-29 15:25:17.177115,5,0x0000,0x0112,123.0,,,0.002047
2023-10-29 15:25:19.721569,52,0x0000,0x0112,53.0,,,2.544454
2023-10-29 15:25:19.723621,5,0x0112,0x0000,53.0,,,0.002052
2023-10-29 15:25:19.742926,59,0x0000,0xffff,54.0,0x0000,0xfffc,0.019305
2023-10-29 15:25:19.750020,54,0x0000,0x0112,55.0,0x0000,0xe1a6,0.007094
2023-10-29 15:25:19.755899,52,0x0112,0xe1a6,124.0,,,0.005879
2023-10-29 15:25:19.757905,5,0xe1a6,0x0112,124.0,,,0.002006
2023-10-29 15:25:19.762290,54,0x0000,0x0112,55.0,0x0000,0xe1a6,0.004385
2023-10-29 15:25:19.764407,5,0x0112,0x0000,55.0,,,0.002117
2023-10-29 15:25:19.765436,63,0xe1a6,0x0000,217.0,0xe1a6,0x0000,0.001029
2023-10-29 15:25:19.767835,5,0x0000,0xe1a6,217.0,,,0.002399
2023-10-29 15:25:19.770538,63,0xe1a6,0x0000,217.0,0xe1a6,0x0000,0.002703
2023-10-29 15:25:19.772937,5,0x0000,0xe1a6,217.0,,,0.002399
2023-10-29 15:25:19.782609,54,0x0112,0xe1a6,125.0,0x0000,0xe1a6,0.009672
2023-10-29 15:25:19.784688,5,0xe1a6,0x0112,125.0,,,0.002079
2023-10-29 15:25:19.792270,66,0xe1a6,0x0000,218.0,0xe1a6,0x0000,0.007582
2023-10-29 15:25:19.794765,5,0x0000,0xe1a6,218.0,,,0.002495
2023-10-29 15:25:19.797465,54,0x0000,0xa706,56.0,,,0.0027
2023-10-29 15:25:19.802552,66,0xe1a6,0x0000,218.0,0xe1a6,0x0000,0.005087
2023-10-29 15:25:19.805047,5,0x0000,0xe1a6,218.0,,,0.002495
2023-10-29 15:25:19.808854,54,0x0000,0xa706,56.0,,,0.003807
2023-10-29 15:25:19.810927,5,0xa706,0x0000,56.0,,,0.002073
2023-10-29 15:25:19.817071,54,0x0000,0xa706,56.0,,,0.006144
2023-10-29 15:25:19.823619,66,0xa706,0x0000,230.0,,,0.006548
2023-10-29 15:25:19.828721,49,0xa706,0x0000,230.0,,,0.005102
2023-10-29 15:25:19.833823,66,0xa706,0x0000,230.0,,,0.005102
2023-10-29 15:25:19.836318,5,0x0000,0xa706,230.0,,,0.002495
2023-10-29 15:25:19.841409,54,0x0000,0xa706,56.0,,,0.005091
2023-10-29 15:25:19.843490,5,0xa706,0x0000,56.0,,,0.002081
2023-10-29 15:25:19.853678,45,0x0000,0x0112,57.0,,,0.010188
2023-10-29 15:25:19.855507,5,0x0112,0x0000,57.0,,,0.001829
2023-10-29 15:25:19.864497,45,0x0000,0x0112,58.0,,,0.00899
2023-10-29 15:25:19.866326,5,0x0112,0x0000,58.0,,,0.001829
2023-10-29 15:25:19.872551,52,0x0000,0xa706,59.0,0x0000,0xa706,0.006225
2023-10-29 15:25:19.874566,5,0xa706,0x0000,59.0,,,0.002015
2023-10-29 15:25:19.877988,52,0x0000,0xa706,59.0,0x0000,0xa706,0.003422
2023-10-29 15:25:19.882081,63,0xa706,0x0000,231.0,0xa706,0x0000,0.004093
2023-10-29 15:25:19.884480,5,0x0000,0xa706,231.0,,,0.002399
2023-10-29 15:25:19.885689,52,0x0000,0xa706,59.0,0x0000,0xa706,0.001209
2023-10-29 15:25:19.887706,5,0xa706,0x0000,59.0,,,0.002017
2023-10-29 15:25:19.898690,52,0x0000,0xa706,59.0,0x0000,0xa706,0.010984
2023-10-29 15:25:19.900697,5,0xa706,0x0000,59.0,,,0.002007
2023-10-29 15:25:19.905888,45,0x0000,0xa706,60.0,,,0.005191
2023-10-29 15:25:19.912144,45,0x0000,0xa706,60.0,,,0.006256
2023-10-29 15:25:19.916617,45,0x0000,0xa706,60.0,,,0.004473
2023-10-29 15:25:19.924029,45,0x0000,0xa706,60.0,,,0.007412
2023-10-29 15:25:19.925813,5,0xa706,0x0000,60.0,,,0.001784
2023-10-29 15:25:19.930631,45,0x0000,0xa706,61.0,,,0.004818
2023-10-29 15:25:19.932425,5,0xa706,0x0000,61.0,,,0.001794
2023-10-29 15:25:19.935878,45,0x0000,0xa706,61.0,,,0.003453
2023-10-29 15:25:19.937659,5,0xa706,0x0000,61.0,,,0.001781
2023-10-29 15:25:19.940071,45,0x0000,0xa706,61.0,,,0.002412
2023-10-29 15:25:19.941853,5,0xa706,0x0000,61.0,,,0.001782
2023-10-29 15:25:19.942464,45,0x0112,0xe1a6,126.0,,,0.000611
2023-10-29 15:25:19.944255,5,0xe1a6,0x0112,126.0,,,0.001791
2023-10-29 15:25:19.945305,45,0x0000,0xa706,61.0,,,0.00105
2023-10-29 15:25:19.947097,5,0xa706,0x0000,61.0,,,0.001792
2023-10-29 15:25:19.954301,54,0x0000,0xa706,62.0,,,0.007204
2023-10-29 15:25:19.956379,5,0xa706,0x0000,62.0,,,0.002078
2023-10-29 15:25:19.957654,54,0x0000,0xa706,62.0,,,0.001275
2023-10-29 15:25:19.959724,5,0xa706,0x0000,62.0,,,0.00207
2023-10-29 15:25:19.960823,59,0xe1a6,0xffff,219.0,0x0000,0xfffc,0.001099
2023-10-29 15:25:19.964125,54,0x0000,0xa706,62.0,,,0.003302
2023-10-29 15:25:19.966758,45,,,38.0,,,0.002633
2023-10-29 15:25:19.968550,5,,,127.0,,,0.001792
2023-10-29 15:25:19.969475,107,0xa706,0x0000,232.0,,,0.000925
2023-10-29 15:25:19.974695,66,0xa706,0x0000,232.0,,,0.00522
2023-10-29 15:25:19.977190,5,0x0000,0xa706,232.0,,,0.002495
2023-10-29 15:25:19.980689,54,0x0000,0xa706,62.0,,,0.003499
2023-10-29 15:25:19.982770,5,0xa706,0x0000,62.0,,,0.002081
2023-10-29 15:25:19.983993,45,0x0112,0xe1a6,127.0,,,0.001223
2023-10-29 15:25:19.995384,52,0x0000,0xa706,63.0,0x0000,0xa706,0.011391
2023-10-29 15:25:19.997398,5,0xa706,0x0000,63.0,,,0.002014
2023-10-29 15:25:20.000173,52,0x0000,0xa706,63.0,0x0000,0xa706,0.002775
2023-10-29 15:25:20.004085,52,0x0000,0xa706,63.0,0x0000,0xa706,0.003912
2023-10-29 15:25:20.007428,52,0x0000,0xa706,63.0,0x0000,0xa706,0.003343
2023-10-29 15:25:20.010574,63,0xa706,0x0000,233.0,,,0.003146
2023-10-29 15:25:20.012973,5,0x0000,0xa706,233.0,,,0.002399
2023-10-29 15:25:20.015684,63,0xa706,0x0000,233.0,,,0.002711
2023-10-29 15:25:20.018767,45,0x0000,0xa706,64.0,,,0.003083
2023-10-29 15:25:20.020786,63,0xa706,0x0000,73.0,,,0.002019
2023-10-29 15:25:20.026685,45,0x0000,0xa706,64.0,,,0.005899
2023-10-29 15:25:20.028250,63,0xa706,0x0000,234.0,,,0.001565
2023-10-29 15:25:20.030926,45,0x0000,0xa706,64.0,,,0.002676
2023-10-29 15:25:20.033311,63,0xa706,0x0000,237.0,,,0.002385
2023-10-29 15:25:20.038597,45,0x0000,0xa706,64.0,,,0.005286
2023-10-29 15:25:20.043535,63,0xa706,0x0000,234.0,,,0.004938
2023-10-29 15:25:20.045934,5,0x0000,0xa706,234.0,,,0.002399
2023-10-29 15:25:20.051834,45,0x0000,0xa706,65.0,0x0000,0xa706,0.0059
2023-10-29 15:25:20.053625,5,0xa706,0x0000,65.0,,,0.001791
2023-10-29 15:25:20.060482,45,0x0000,0xa706,65.0,0x0000,0xa706,0.006857
2023-10-29 15:25:20.062273,5,,,75.0,,,0.001791
2023-10-29 15:25:20.065543,45,0x0000,0xa706,65.0,0x0000,0xa706,0.00327
2023-10-29 15:25:20.067334,5,0xa706,0x0000,65.0,,,0.001791
2023-10-29 15:25:20.069377,45,0x0000,0xa706,65.0,0x0000,0xa706,0.002043
2023-10-29 15:25:20.071170,5,0xa706,0x0000,65.0,,,0.001793
2023-10-29 15:25:20.076371,45,0x0000,0xa706,66.0,,,0.005201
2023-10-29 15:25:20.078164,5,0xa706,0x0000,66.0,,,0.001793
2023-10-29 15:25:20.079881,45,0x0000,0xa706,66.0,,,0.001717
2023-10-29 15:25:20.081673,5,0xa706,0x0000,66.0,,,0.001792
2023-10-29 15:25:20.084652,45,0x0000,0xa706,66.0,,,0.002979
2023-10-29 15:25:20.086444,5,0xa706,0x0000,66.0,,,0.001792
2023-10-29 15:25:20.088166,45,0x0000,0xa706,66.0,,,0.001722
2023-10-29 15:25:20.089958,5,0xa706,0x0000,66.0,,,0.001792
2023-10-29 15:25:20.099341,45,0x0000,0xa706,67.0,,,0.009383
2023-10-29 15:25:20.101133,5,0xa706,0x0000,67.0,,,0.001792
2023-10-29 15:25:20.102305,45,0x0000,0xa706,67.0,,,0.001172
2023-10-29 15:25:20.104098,5,0xa706,0x0000,67.0,,,0.001793
2023-10-29 15:25:20.105841,45,0x0000,0xa706,67.0,,,0.001743
2023-10-29 15:25:20.107621,5,0xa706,0x0000,67.0,,,0.00178
2023-10-29 15:25:20.111408,45,0x0000,0xa706,67.0,,,0.003787
2023-10-29 15:25:20.113200,5,0xa706,0x0000,67.0,,,0.001792
2023-10-29 15:25:20.124007,45,0x0000,0xa706,68.0,,,0.010807
2023-10-29 15:25:20.128405,59,0xa706,0xffff,235.0,,,0.004398
2023-10-29 15:25:20.133542,45,0x0000,0xa706,68.0,,,0.005137
2023-10-29 15:25:20.135334,5,0xa706,0x0000,68.0,,,0.001792
2023-10-29 15:25:20.138669,45,0x0000,0xa706,68.0,,,0.003335
2023-10-29 15:25:20.140463,5,0xa706,0x0000,68.0,,,0.001794
2023-10-29 15:25:20.143125,45,0x0000,0xa706,68.0,,,0.002662
2023-10-29 15:25:20.150306,59,0x0000,0xffff,69.0,,,0.007181
2023-10-29 15:25:20.156536,45,0x0000,0xa706,70.0,0x0000,0xa706,0.00623
2023-10-29 15:25:20.162090,45,0x0000,0xa706,70.0,0x0000,0xa706,0.005554
2023-10-29 15:25:20.163871,5,0xa706,0x0000,70.0,,,0.001781
2023-10-29 15:25:20.165928,45,0x0000,0xa706,70.0,0x0000,0xa706,0.002057
2023-10-29 15:25:20.167721,5,0xa706,0x0000,70.0,,,0.001793
2023-10-29 15:25:20.168882,45,0x0000,0xa706,70.0,0x0000,0xa706,0.001161
2023-10-29 15:25:20.170664,5,0xa706,0x0000,70.0,,,0.001782
2023-10-29 15:25:20.175846,45,0x0000,0xa706,71.0,,,0.005182
2023-10-29 15:25:20.179412,45,0x0000,0xa706,71.0,,,0.003566
2023-10-29 15:25:20.181207,5,0xa706,0x0000,71.0,,,0.001795
2023-10-29 15:25:20.182692,45,0x0000,0xa706,71.0,,,0.001485
2023-10-29 15:25:20.184483,5,0xa706,0x0000,71.0,,,0.001791
2023-10-29 15:25:20.186354,45,0x0000,0xa706,71.0,,,0.001871
2023-10-29 15:25:20.191482,59,0x0112,0xffff,128.0,,,0.005128
2023-10-29 15:25:20.197105,45,0x0000,0xa706,72.0,0x0000,0xa706,0.005623
2023-10-29 15:25:20.198888,5,0xa706,0x0000,72.0,,,0.001783
2023-10-29 15:25:20.201357,45,0x0000,0xa706,72.0,0x0000,0xa706,0.002469
2023-10-29 15:25:20.203150,5,,,76.0,,,0.001793
2023-10-29 15:25:20.206224,45,0x0000,0xa706,72.0,0x0000,0xa706,0.003074
2023-10-29 15:25:20.208017,5,0xa706,0x0000,72.0,,,0.001793
2023-10-29 15:25:20.211076,45,0x0000,0xa706,72.0,0x0000,0xa706,0.003059
2023-10-29 15:25:20.212864,5,0xa706,0x0000,72.0,,,0.001788
2023-10-29 15:25:20.214935,59,0xe1a6,0xffff,220.0,0x0000,0xfffc,0.002071
2023-10-29 15:25:20.217608,45,0x0000,0xa706,73.0,0x0000,0xa706,0.002673
2023-10-29 15:25:20.222033,45,0x0000,0xa706,73.0,0x0000,0xa706,0.004425
2023-10-29 15:25:20.223816,5,0xa706,0x0000,73.0,,,0.001783
2023-10-29 15:25:20.229674,45,0x0000,0xa706,74.0,,,0.005858
2023-10-29 15:25:20.234730,45,0x0000,0xa706,74.0,,,0.005056
2023-10-29 15:25:20.245513,45,0x0000,0xa706,74.0,,,0.010783
2023-10-29 15:25:20.247306,5,0xa706,0x0000,74.0,,,0.001793
2023-10-29 15:25:20.248841,45,0x0000,0xa706,74.0,,,0.001535
2023-10-29 15:25:20.250633,5,0xa706,0x0000,74.0,,,0.001792
2023-10-29 15:25:20.255653,45,0x0000,0xa706,75.0,,,0.00502
2023-10-29 15:25:20.257446,5,0xa706,0x0000,75.0,,,0.001793
2023-10-29 15:25:20.259771,45,0x0000,0xa706,75.0,,,0.002325
2023-10-29 15:25:20.261563,5,0xa706,0x0000,75.0,,,0.001792
2023-10-29 15:25:20.263517,45,0x0000,0xa706,75.0,,,0.001954
2023-10-29 15:25:20.265308,5,0xa706,0x0000,75.0,,,0.001791
2023-10-29 15:25:20.266703,45,0x0000,0xa706,75.0,,,0.001395
2023-10-29 15:25:20.268495,5,0xa706,0x0000,75.0,,,0.001792
2023-10-29 15:25:20.382586,59,0xa706,0xffff,236.0,0x0000,0xfffc,0.114091
2023-10-29 15:25:20.416247,59,0x0000,0xffff,76.0,,,0.033661
2023-10-29 15:25:20.466444,59,0x0112,0xffff,130.0,,,0.050197
2023-10-29 15:25:20.469230,59,0xe1a6,0xffff,221.0,0x0000,0xfffc,0.002786
2023-10-29 15:25:20.636828,59,0xa706,0xffff,237.0,0x0000,0xfffc,0.167598
2023-10-29 15:25:20.723446,59,0x0000,0xffff,77.0,,,0.086618
2023-10-29 15:25:23.063063,56,0x0112,0xffff,131.0,0x0112,0xfffc,2.339617
2023-10-29 15:25:26.103577,107,0xa706,0xffff,238.0,,,3.040514
2023-10-29 15:25:28.335622,56,0x0000,0xffff,78.0,0x0000,0xfffc,2.232045
2023-10-29 15:25:30.111862,56,0xe1a6,0xffff,222.0,0xe1a6,0xfffc,1.77624
2023-10-29 15:25:38.066506,56,0x0112,0xffff,132.0,,,7.954644
2023-10-29 15:25:41.127089,56,0xa706,0xffff,239.0,0xa706,0xfffc,3.060583
2023-10-29 15:25:45.113824,56,0xe1a6,0xffff,223.0,0xe1a6,0xfffc,3.986735
2023-10-29 15:25:45.881397,56,0x0000,0xffff,79.0,0x0000,0xfffc,0.767573
2023-10-29 15:25:49.724955,52,0x0000,0x0112,80.0,0x0000,0xe1a6,3.843558
2023-10-29 15:25:49.729681,52,0x0000,0x0112,80.0,0x0000,0xe1a6,0.004726
2023-10-29 15:25:49.731733,5,0x0112,0x0000,80.0,,,0.002052
2023-10-29 15:25:49.747149,59,0x0000,0xffff,81.0,0x0000,0xfffc,0.015416
2023-10-29 15:25:49.754094,54,0x0000,0x0112,82.0,0x0000,0xe1a6,0.006945
2023-10-29 15:25:49.764958,54,0x0000,0x0112,82.0,0x0000,0xe1a6,0.010864
2023-10-29 15:25:49.767321,59,0xe1a6,0xffff,224.0,,,0.002363
2023-10-29 15:25:49.771383,54,0x0000,0x0112,82.0,0x0000,0xe1a6,0.004062
