Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-26 17:35:18.250032,28,0x1e15,,19.0,,,0.002661
2023-10-26 17:35:18.281884,28,0xec7f,,222.0,,,0.031852
2023-10-26 17:35:18.296180,28,0x4e11,,22.0,,,0.014296
2023-10-26 17:35:18.326121,28,0xa706,,226.0,,,0.029941
2023-10-26 17:35:18.329096,28,0xe1a6,,255.0,,,0.002975
2023-10-26 17:35:19.098903,77,0x711c,0xffff,99.0,0x711c,0xfffc,0.769807
2023-10-26 17:35:19.704679,12,0x48f1,0x0000,25.0,,,0.605776
2023-10-26 17:35:19.705446,5,0x0000,0x48f1,25.0,,,0.000767
2023-10-26 17:35:19.882336,74,0xe1a6,0xffff,0.0,,,0.17689
2023-10-26 17:35:22.377460,74,0x4e11,0xffff,246.0,0x4e11,0xfffc,2.495124
2023-10-26 17:35:22.630842,77,0x1cd8,0xffff,54.0,0x1cd8,0xfffc,0.253382
2023-10-26 17:35:22.646261,10,,0xffff,211.0,,,0.015419
2023-10-26 17:35:22.650768,28,0x1cd8,,55.0,,,0.004507
2023-10-26 17:35:22.654013,28,0x711c,,100.0,,,0.003245
2023-10-26 17:35:22.657048,28,0x5bb9,,186.0,,,0.003035
2023-10-26 17:35:22.696309,28,,,205.0,,,0.039261
2023-10-26 17:35:22.706731,28,0x0000,,212.0,,,0.010422
2023-10-26 17:35:22.707933,28,0x1e15,,20.0,,,0.001202
2023-10-26 17:35:22.712761,28,0x4e11,,23.0,,,0.004828
2023-10-26 17:35:22.719949,28,0xe1a6,,1.0,,,0.007188
2023-10-26 17:35:22.727007,28,0xec7f,,223.0,,,0.007058
2023-10-26 17:35:22.743870,28,0x3d95,,157.0,,,0.016863
2023-10-26 17:35:22.763023,28,0xa706,,227.0,,,0.019153
2023-10-26 17:35:22.908590,63,0xa706,0x711c,228.0,,,0.145567
2023-10-26 17:35:22.910989,5,0x711c,0xa706,228.0,,,0.002399
2023-10-26 17:35:22.915211,63,0x711c,0x0000,101.0,0xa706,0x0000,0.004222
2023-10-26 17:35:22.917610,5,0x0000,0x711c,101.0,,,0.002399
2023-10-26 17:35:22.963653,50,0x0000,0x711c,213.0,,,0.046043
2023-10-26 17:35:22.965636,5,0x711c,0x0000,213.0,,,0.001983
2023-10-26 17:35:22.969918,50,0x711c,0xa706,102.0,,,0.004282
2023-10-26 17:35:22.971870,5,0xa706,0x711c,102.0,,,0.001952
2023-10-26 17:35:22.976929,45,0xa706,0x711c,229.0,0xa706,0x0000,0.005059
2023-10-26 17:35:22.978753,5,0x711c,0xa706,229.0,,,0.001824
2023-10-26 17:35:22.983435,45,0x711c,0x0000,103.0,,,0.004682
2023-10-26 17:35:22.985257,5,0x0000,0x711c,103.0,,,0.001822
2023-10-26 17:35:22.990952,57,0xa706,0x711c,230.0,,,0.005695
2023-10-26 17:35:22.993159,5,0x711c,0xa706,230.0,,,0.002207
2023-10-26 17:35:22.997001,57,0x711c,0x0000,104.0,,,0.003842
2023-10-26 17:35:22.999208,5,0x0000,0x711c,104.0,,,0.002207
2023-10-26 17:35:23.038037,50,0x0000,0x711c,214.0,0x0000,0xa706,0.038829
2023-10-26 17:35:23.040020,5,0x711c,0x0000,214.0,,,0.001983
2023-10-26 17:35:23.043481,50,0x711c,0xa706,105.0,0x0000,0xa706,0.003461
2023-10-26 17:35:23.045433,5,0xa706,0x711c,105.0,,,0.001952
2023-10-26 17:35:23.050497,45,0xa706,0x711c,231.0,,,0.005064
2023-10-26 17:35:23.052320,5,0x711c,0xa706,231.0,,,0.001823
2023-10-26 17:35:23.056247,45,0x711c,0x0000,106.0,,,0.003927
2023-10-26 17:35:23.058070,5,0x0000,0x711c,106.0,,,0.001823
2023-10-26 17:35:23.059919,57,0xe1a6,0x0000,2.0,,,0.001849
2023-10-26 17:35:23.062126,5,0x0000,0xe1a6,2.0,,,0.002207
2023-10-26 17:35:23.101792,50,0x0000,0xec7f,215.0,,,0.039666
2023-10-26 17:35:23.103762,5,0xec7f,0x0000,215.0,,,0.00197
2023-10-26 17:35:23.106269,50,0xec7f,0xe1a6,90.0,,,0.002507
2023-10-26 17:35:23.108221,5,0xe1a6,0xec7f,90.0,,,0.001952
2023-10-26 17:35:23.113345,45,0xe1a6,0x0000,3.0,0xe1a6,0x0000,0.005124
2023-10-26 17:35:23.115168,5,0x0000,0xe1a6,3.0,,,0.001823
2023-10-26 17:35:23.128460,63,0xe1a6,0x0000,4.0,0xe1a6,0x0000,0.013292
2023-10-26 17:35:23.130859,5,0x0000,0xe1a6,4.0,,,0.002399
2023-10-26 17:35:23.176353,50,0x0000,0xec7f,216.0,0x0000,0xe1a6,0.045494
2023-10-26 17:35:23.178322,5,0xec7f,0x0000,216.0,,,0.001969
2023-10-26 17:35:23.180185,50,0xec7f,0xe1a6,91.0,0x0000,0xe1a6,0.001863
2023-10-26 17:35:23.182139,5,0xe1a6,0xec7f,91.0,,,0.001954
2023-10-26 17:35:23.187352,45,0xe1a6,0x0000,5.0,,,0.005213
2023-10-26 17:35:23.189175,5,0x0000,0xe1a6,5.0,,,0.001823
2023-10-26 17:35:23.309963,77,0x0000,0xffff,217.0,0x0000,0xfffc,0.120788
2023-10-26 17:35:24.736159,12,0x48f1,0x0000,26.0,,,1.426196
2023-10-26 17:35:24.736925,5,0x0000,0x48f1,26.0,,,0.000766
2023-10-26 17:35:25.504279,74,0x5bb9,0xffff,187.0,0x5bb9,0xfffc,0.767354
2023-10-26 17:35:27.066472,10,,0xffff,211.0,,,1.5621930000000002
2023-10-26 17:35:27.074014,28,0x711c,,107.0,,,0.007542
2023-10-26 17:35:27.079781,28,0x0000,,218.0,,,0.005767
2023-10-26 17:35:27.081181,28,0x4e11,,24.0,,,0.0014
2023-10-26 17:35:27.084945,28,0x1cd8,,56.0,,,0.003764
2023-10-26 17:35:27.089152,28,0xe1a6,,6.0,,,0.004207
2023-10-26 17:35:27.093391,28,0x1e15,,21.0,,,0.004239
2023-10-26 17:35:27.096327,28,0xa706,,232.0,,,0.002936
2023-10-26 17:35:27.099159,28,0x0112,,206.0,,,0.002832
2023-10-26 17:35:27.171283,28,0x3d95,,158.0,,,0.072124
2023-10-26 17:35:27.183766,28,0xec7f,,224.0,,,0.012483
2023-10-26 17:35:27.897036,71,0xa706,0xffff,233.0,,,0.71327
2023-10-26 17:35:29.098645,71,0x1e15,0xffff,22.0,0x1e15,0xfffc,1.201609
2023-10-26 17:35:29.358336,54,0x0000,0xec7f,219.0,,,0.259691
2023-10-26 17:35:29.360433,5,0xec7f,0x0000,219.0,,,0.002097
2023-10-26 17:35:29.362648,54,0xec7f,0x1cd8,92.0,0x0000,0x1cd8,0.002215
2023-10-26 17:35:29.364759,5,0x1cd8,0xec7f,92.0,,,0.002111
2023-10-26 17:35:29.369652,55,0x1cd8,0xec7f,57.0,,,0.004893
2023-10-26 17:35:29.371781,5,0xec7f,0x1cd8,57.0,,,0.002129
2023-10-26 17:35:29.374597,57,0xec7f,0x0000,93.0,0x1cd8,0x0000,0.002816
2023-10-26 17:35:29.376804,5,0x0000,0xec7f,93.0,,,0.002207
2023-10-26 17:35:29.418566,53,0x1cd8,0xec7f,58.0,0x1cd8,0x0000,0.041762
2023-10-26 17:35:29.420631,5,0xec7f,0x1cd8,58.0,,,0.002065
2023-10-26 17:35:29.422830,53,0xec7f,0x0000,94.0,0x1cd8,0x0000,0.002199
2023-10-26 17:35:29.424909,5,0x0000,0xec7f,94.0,,,0.002079
2023-10-26 17:35:29.465217,54,0x0000,0xec7f,220.0,0x0000,0x1cd8,0.040308
2023-10-26 17:35:29.467314,5,0xec7f,0x0000,220.0,,,0.002097
2023-10-26 17:35:29.471131,54,0xec7f,0x1cd8,95.0,,,0.003817
2023-10-26 17:35:29.473242,5,0x1cd8,0xec7f,95.0,,,0.002111
2023-10-26 17:35:29.487784,55,0x1cd8,0xec7f,59.0,0x1cd8,0x0000,0.014542
2023-10-26 17:35:29.489913,5,0xec7f,0x1cd8,59.0,,,0.002129
2023-10-26 17:35:29.493680,57,0xec7f,0x0000,96.0,,,0.003767
2023-10-26 17:35:29.495887,5,0x0000,0xec7f,96.0,,,0.002207
2023-10-26 17:35:29.524611,53,0x1cd8,0xec7f,60.0,,,0.028724
2023-10-26 17:35:29.526676,5,0xec7f,0x1cd8,60.0,,,0.002065
2023-10-26 17:35:29.528867,53,0xec7f,0x0000,97.0,0x1cd8,0x0000,0.002191
2023-10-26 17:35:29.530946,5,0x0000,0xec7f,97.0,,,0.002079
2023-10-26 17:35:29.797248,12,0x48f1,0x0000,27.0,,,0.266302
2023-10-26 17:35:29.798015,5,0x0000,0x48f1,27.0,,,0.000767
2023-10-26 17:35:30.947360,60,0x3d95,0x0000,159.0,0x3d95,0x0000,1.149345
2023-10-26 17:35:30.949663,5,0x0000,0x3d95,159.0,,,0.002303
2023-10-26 17:35:30.990019,50,0x0000,0xec7f,221.0,0x0000,0x3d95,0.040356
2023-10-26 17:35:30.991988,5,0xec7f,0x0000,221.0,,,0.001969
2023-10-26 17:35:30.994167,50,0xec7f,0x3d95,98.0,0x0000,0x3d95,0.002179
2023-10-26 17:35:30.996119,5,0x3d95,0xec7f,98.0,,,0.001952
2023-10-26 17:35:31.000992,45,0x3d95,0x0000,160.0,0x3d95,0x0000,0.004873
2023-10-26 17:35:31.002815,5,0x0000,0x3d95,160.0,,,0.001823
2023-10-26 17:35:31.483483,10,,0xffff,211.0,,,0.480668
2023-10-26 17:35:31.492702,28,0x5bb9,,189.0,,,0.009219
2023-10-26 17:35:31.495409,28,0x711c,,108.0,,,0.002707
2023-10-26 17:35:31.496955,28,0x4e11,,25.0,,,0.001546
2023-10-26 17:35:31.501245,28,0x1cd8,,61.0,,,0.00429
2023-10-26 17:35:31.506525,28,0xec7f,,225.0,,,0.00528
2023-10-26 17:35:31.510069,28,0x1e15,,23.0,,,0.003544
2023-10-26 17:35:31.526411,28,0x3d99,,161.0,,,0.016342
2023-10-26 17:35:31.553142,28,0xa706,,234.0,,,0.026731
2023-10-26 17:35:31.560255,28,0xe1a6,,7.0,,,0.007113
2023-10-26 17:35:31.585967,28,0x0000,,222.0,,,0.025712
2023-10-26 17:35:33.079315,74,0x3d95,0xffff,162.0,0x3d95,0xfffc,1.493348
2023-10-26 17:35:34.454976,77,0xec7f,0xffff,99.0,0xec7f,0xfffc,1.375661
2023-10-26 17:35:34.829012,12,0x48f1,0x0000,28.0,,,0.374036
2023-10-26 17:35:34.829779,5,0x0000,0x48f1,28.0,,,0.000767
2023-10-26 17:35:34.905995,74,0xe1a6,0xffff,8.0,,,0.076216
2023-10-26 17:35:35.901926,10,,0xffff,211.0,,,0.995931
2023-10-26 17:35:35.912566,28,,,,,,0.01064
2023-10-26 17:35:35.915334,28,0x1cd8,,62.0,,,0.002768
2023-10-26 17:35:35.916858,28,0x711c,,109.0,,,0.001524
2023-10-26 17:35:35.933579,28,0x0000,,223.0,,,0.016721
2023-10-26 17:35:35.944862,28,0x4e11,,26.0,,,0.011283
2023-10-26 17:35:35.949572,28,0xe1a6,,9.0,,,0.00471
2023-10-26 17:35:35.967596,28,0x1e15,,24.0,,,0.018024
2023-10-26 17:35:35.990579,28,0xec7f,,226.0,,,0.022983
2023-10-26 17:35:36.426177,77,0x711c,0xffff,110.0,0x711c,0xfffc,0.435598
2023-10-26 17:35:36.602886,74,0x4e11,0xffff,247.0,0x4e11,0xfffc,0.176709
2023-10-26 17:35:37.366703,77,0x0000,0xffff,224.0,,,0.763817
2023-10-26 17:35:37.811224,52,0x0000,0xec7f,225.0,0x0000,0xe1a6,0.444521
2023-10-26 17:35:37.813258,5,0xec7f,0x0000,225.0,,,0.002034
2023-10-26 17:35:37.815092,52,0xec7f,0xe1a6,100.0,0x0000,0xe1a6,0.001834
2023-10-26 17:35:37.817100,5,0xe1a6,0xec7f,100.0,,,0.002008
2023-10-26 17:35:37.824154,63,0xe1a6,0x0000,10.0,,,0.007054
2023-10-26 17:35:37.826553,5,0x0000,0xe1a6,10.0,,,0.002399
2023-10-26 17:35:37.833168,52,0x0000,0xec7f,226.0,0x0000,0x3d95,0.006615
2023-10-26 17:35:37.835201,5,0xec7f,0x0000,226.0,,,0.002033
2023-10-26 17:35:37.838664,52,0xec7f,0x3d95,101.0,,,0.003463
2023-10-26 17:35:37.840680,5,0x3d95,0xec7f,101.0,,,0.002016
2023-10-26 17:35:37.847921,63,0x3d95,0x0000,164.0,0x3d95,0x0000,0.007241
2023-10-26 17:35:37.850319,5,0x0000,0x3d95,164.0,,,0.002398
2023-10-26 17:35:37.869076,45,0x0000,0xec7f,227.0,,,0.018757
2023-10-26 17:35:37.870885,5,0xec7f,0x0000,227.0,,,0.001809
2023-10-26 17:35:37.876276,45,0xec7f,0xe1a6,102.0,0x0000,0xe1a6,0.005391
2023-10-26 17:35:37.878057,5,0xe1a6,0xec7f,102.0,,,0.001781
2023-10-26 17:35:37.881019,54,0x0000,0xec7f,228.0,,,0.002962
2023-10-26 17:35:37.883116,5,0xec7f,0x0000,228.0,,,0.002097
2023-10-26 17:35:37.886648,54,0xec7f,0xe1a6,103.0,,,0.003532
2023-10-26 17:35:37.888728,5,0xe1a6,0xec7f,103.0,,,0.00208
2023-10-26 17:35:37.893808,45,0x0000,0xec7f,229.0,0x0000,0x3d95,0.00508
2023-10-26 17:35:37.895617,5,0xec7f,0x0000,229.0,,,0.001809
2023-10-26 17:35:37.898725,45,0xec7f,0x3d95,104.0,0x0000,0x3d95,0.003108
2023-10-26 17:35:37.900519,5,0x3d95,0xec7f,104.0,,,0.001794
2023-10-26 17:35:37.906390,54,0x0000,0xec7f,230.0,0x0000,0x3d95,0.005871
2023-10-26 17:35:37.908488,5,0xec7f,0x0000,230.0,,,0.002098
2023-10-26 17:35:37.910120,54,0xec7f,0x3d95,105.0,,,0.001632
2023-10-26 17:35:37.912201,5,0x3d95,0xec7f,105.0,,,0.002081
2023-10-26 17:35:37.918362,54,0x0000,0x711c,231.0,,,0.006161
2023-10-26 17:35:37.923871,54,0x711c,0xa706,111.0,,,0.005509
2023-10-26 17:35:37.929627,66,0x3d95,0x0000,165.0,0x3d95,0x0000,0.005756
2023-10-26 17:35:37.932121,5,0x0000,0x3d95,165.0,,,0.002494
2023-10-26 17:35:37.933288,106,0xa706,0x711c,236.0,,,0.001167
2023-10-26 17:35:37.940548,105,0x711c,0x0000,112.0,,,0.00726
2023-10-26 17:35:37.945340,106,0x711c,0x0000,112.0,,,0.004792
2023-10-26 17:35:37.949215,52,0x0000,0x711c,232.0,0x0000,0xa706,0.003875
2023-10-26 17:35:37.951263,5,0x711c,0x0000,232.0,,,0.002048
2023-10-26 17:35:37.952351,107,,,0.0,,,0.001088
2023-10-26 17:35:37.955881,106,0x711c,0x0000,112.0,,,0.00353
2023-10-26 17:35:37.960395,66,0xe1a6,0x0000,11.0,0xe1a6,0x0000,0.004514
2023-10-26 17:35:37.962889,5,0x0000,0xe1a6,11.0,,,0.002494
2023-10-26 17:35:37.963503,52,0x711c,0xa706,113.0,,,0.000614
2023-10-26 17:35:37.970300,66,0x3d95,0x0000,167.0,,,0.006797
2023-10-26 17:35:37.972795,5,0x0000,0x3d95,167.0,,,0.002495
2023-10-26 17:35:37.975443,66,0x3d95,0x0000,167.0,,,0.002648
2023-10-26 17:35:37.977938,5,0x0000,0x3d95,167.0,,,0.002495
2023-10-26 17:35:37.980283,45,0x0000,0xec7f,233.0,0x0000,0x3d95,0.002345
2023-10-26 17:35:37.982092,5,0xec7f,0x0000,233.0,,,0.001809
2023-10-26 17:35:37.984317,63,0x711c,0x0000,114.0,0xa706,0x0000,0.002225
2023-10-26 17:35:37.986716,5,0x0000,0x711c,114.0,,,0.002399
2023-10-26 17:35:37.988752,45,0xec7f,0x3d95,106.0,,,0.002036
2023-10-26 17:35:37.990544,5,0x3d95,0xec7f,106.0,,,0.001792
2023-10-26 17:35:37.997005,66,0x711c,0x0000,115.0,0xa706,0x0000,0.006461
2023-10-26 17:35:37.999499,5,0x0000,0x711c,115.0,,,0.002494
2023-10-26 17:35:38.004731,45,0x0000,0xec7f,234.0,0x0000,0xe1a6,0.005232
2023-10-26 17:35:38.006540,5,0xec7f,0x0000,234.0,,,0.001809
2023-10-26 17:35:38.009038,45,0xec7f,0xe1a6,107.0,0x0000,0xe1a6,0.002498
2023-10-26 17:35:38.010830,5,0xe1a6,0xec7f,107.0,,,0.001792
2023-10-26 17:35:38.018222,45,0x0000,0xec7f,235.0,,,0.007392
2023-10-26 17:35:38.020031,5,0xec7f,0x0000,235.0,,,0.001809
2023-10-26 17:35:38.021899,45,0xec7f,0x3d95,108.0,,,0.001868
2023-10-26 17:35:38.023693,5,0x3d95,0xec7f,108.0,,,0.001794
2023-10-26 17:35:38.025605,45,0x0000,0x711c,236.0,0x0000,0xa706,0.001912
2023-10-26 17:35:38.027428,5,0x711c,0x0000,236.0,,,0.001823
2023-10-26 17:35:38.031501,45,0x0000,0x711c,237.0,0x0000,0xa706,0.004073
2023-10-26 17:35:38.033324,5,0x711c,0x0000,237.0,,,0.001823
2023-10-26 17:35:38.035826,45,0x711c,0xa706,116.0,0x0000,0xa706,0.002502
2023-10-26 17:35:38.037620,5,0xa706,0x711c,116.0,,,0.001794
2023-10-26 17:35:38.039935,45,0x711c,0xa706,117.0,0x0000,0xa706,0.002315
2023-10-26 17:35:38.041726,5,0xa706,0x711c,117.0,,,0.001791
2023-10-26 17:35:39.094695,77,0x1cd8,0xffff,63.0,0x1cd8,0xfffc,1.052969
2023-10-26 17:35:39.860110,12,0x48f1,0x0000,29.0,,,0.765415
2023-10-26 17:35:39.860877,5,0x0000,0x48f1,29.0,,,0.000767
2023-10-26 17:35:40.321529,10,,0xffff,211.0,,,0.460652
2023-10-26 17:35:40.327346,28,0x1cd8,,64.0,,,0.005817
2023-10-26 17:35:40.333446,28,0x3d95,,168.0,,,0.0061
2023-10-26 17:35:40.344213,28,0x5bb9,,191.0,,,0.010767
2023-10-26 17:35:40.350856,28,0x0112,,209.0,,,0.006643
2023-10-26 17:35:40.384741,28,0xec7f,,227.0,,,0.033885
2023-10-26 17:35:40.408193,28,0x1e15,,25.0,,,0.023452
2023-10-26 17:35:40.415553,28,0xa706,,238.0,,,0.00736
2023-10-26 17:35:40.418202,28,0x0000,,238.0,,,0.002649
2023-10-26 17:35:40.427147,28,0x4e11,,27.0,,,0.008945
2023-10-26 17:35:40.430308,28,0xe1a6,,12.0,,,0.003161
2023-10-26 17:35:41.141067,107,0x0112,0xffff,49.0,,,0.710759
2023-10-26 17:35:41.745592,74,0x5bb9,0xffff,192.0,,,0.604525
2023-10-26 17:35:42.945457,71,0xa706,0xffff,239.0,,,1.199865
2023-10-26 17:35:44.127893,71,0x1e15,0xffff,26.0,0x1e15,0xfffc,1.182436
2023-10-26 17:35:44.745350,10,,0xffff,211.0,,,0.617457
2023-10-26 17:35:44.756201,28,0x711c,,119.0,,,0.010851
2023-10-26 17:35:44.761632,28,0x1cd8,,65.0,,,0.005431
2023-10-26 17:35:44.767934,28,0xe1a6,,13.0,,,0.006302
2023-10-26 17:35:44.772452,28,0x0000,,239.0,,,0.004518
2023-10-26 17:35:44.788799,28,0x0112,,210.0,,,0.016347
2023-10-26 17:35:44.792135,28,0xa706,,240.0,,,0.003336
2023-10-26 17:35:44.796984,28,0x3d95,,169.0,,,0.004849
2023-10-26 17:35:44.834621,28,0xec7f,,228.0,,,0.037637
2023-10-26 17:35:44.839970,28,0x1e15,,27.0,,,0.005349
2023-10-26 17:35:44.891228,12,0x48f1,0x0000,30.0,,,0.051258
2023-10-26 17:35:44.891995,5,0x0000,0x48f1,30.0,,,0.000767
2023-10-26 17:35:48.049914,74,0x3d95,0xffff,170.0,0x3d95,0xfffc,3.157919
2023-10-26 17:35:49.160565,10,,0xffff,211.0,,,1.110651
2023-10-26 17:35:49.164111,28,0x1cd8,,66.0,,,0.003546
2023-10-26 17:35:49.173595,28,0x5bb9,,194.0,,,0.009484
2023-10-26 17:35:49.175702,28,0xe1a6,,14.0,,,0.002107
2023-10-26 17:35:49.177329,28,0x711c,,120.0,,,0.001627
2023-10-26 17:35:49.183106,28,0x4e11,,29.0,,,0.005777
2023-10-26 17:35:49.192998,28,0x0000,,240.0,,,0.009892
2023-10-26 17:35:49.194920,28,0xec7f,,229.0,,,0.001922
2023-10-26 17:35:49.197572,28,,,211.0,,,0.002652
2023-10-26 17:35:49.203356,28,0x3d95,,171.0,,,0.005784
2023-10-26 17:35:49.237157,28,0x1e15,,28.0,,,0.033801
2023-10-26 17:35:49.894469,74,0xe1a6,0xffff,15.0,,,0.657312
2023-10-26 17:35:49.923607,12,0x48f1,0x0000,31.0,,,0.029138
2023-10-26 17:35:49.924373,5,0x0000,0x48f1,31.0,,,0.000766
2023-10-26 17:35:52.003303,74,0x4e11,0xffff,248.0,,,2.07893
2023-10-26 17:35:52.240688,50,0x0000,0x711c,241.0,,,0.237385
2023-10-26 17:35:52.242671,5,0x711c,0x0000,241.0,,,0.001983
2023-10-26 17:35:52.246611,55,0x711c,0x0000,121.0,0x711c,0x0000,0.00394
2023-10-26 17:35:52.248754,5,0x0000,0x711c,121.0,,,0.002143
2023-10-26 17:35:52.293973,53,0x711c,0x0000,122.0,,,0.045219
2023-10-26 17:35:52.296052,5,0x0000,0x711c,122.0,,,0.002079
2023-10-26 17:35:52.319223,77,0xec7f,0xffff,109.0,,,0.023171
2023-10-26 17:35:52.336123,50,0x0000,0x711c,242.0,,,0.0169
2023-10-26 17:35:52.338106,5,0x711c,0x0000,242.0,,,0.001983
2023-10-26 17:35:52.343351,55,0x711c,0x0000,123.0,,,0.005245
2023-10-26 17:35:52.345494,5,0x0000,0x711c,123.0,,,0.002143
2023-10-26 17:35:52.389681,53,0x711c,0x0000,124.0,,,0.044187
2023-10-26 17:35:52.391760,5,0x0000,0x711c,124.0,,,0.002079
2023-10-26 17:35:53.347165,77,0x0000,0xffff,243.0,,,0.955405
2023-10-26 17:35:53.429698,105,0x711c,0xffff,125.0,,,0.082533
2023-10-26 17:35:53.582365,10,,0xffff,211.0,,,0.152667
2023-10-26 17:35:53.589151,28,0x711c,,126.0,,,0.006786
2023-10-26 17:35:53.601127,28,0x1cd8,,67.0,,,0.011976
2023-10-26 17:35:53.625572,28,0x0112,,212.0,,,0.024445
2023-10-26 17:35:53.631322,28,0xec7f,,230.0,,,0.00575
2023-10-26 17:35:53.641942,28,0x1e15,,29.0,,,0.01062
2023-10-26 17:35:53.644818,28,0x0000,,244.0,,,0.002876
2023-10-26 17:35:53.658919,28,0xa706,,242.0,,,0.014101
2023-10-26 17:35:53.665955,28,0x3d95,,172.0,,,0.007036
2023-10-26 17:35:53.702047,28,0xe1a6,,16.0,,,0.036092
2023-10-26 17:35:54.987028,12,0x48f1,0x0000,32.0,,,1.284981
2023-10-26 17:35:54.987795,5,0x0000,0x48f1,32.0,,,0.000767
2023-10-26 17:35:55.674733,77,0x1cd8,0xffff,68.0,0x1cd8,0xfffc,0.686938
2023-10-26 17:35:56.139457,74,0x0112,0xffff,50.0,,,0.464724
2023-10-26 17:35:57.952685,71,0xa706,0xffff,243.0,0xa706,0xfffc,1.813228
2023-10-26 17:35:58.003851,10,,0xffff,211.0,,,0.051166
2023-10-26 17:35:58.018585,28,0x1cd8,,69.0,,,0.014734
2023-10-26 17:35:58.021038,28,0x711c,,127.0,,,0.002453
2023-10-26 17:35:58.022964,28,0x5bb9,,196.0,,,0.001926
2023-10-26 17:35:58.027598,28,0x3d95,,173.0,,,0.004634
2023-10-26 17:35:58.032465,28,0xa706,,244.0,,,0.004867
2023-10-26 17:35:58.040819,28,0x0112,,213.0,,,0.008354
2023-10-26 17:35:58.066311,28,0xec7f,,231.0,,,0.025492
2023-10-26 17:35:58.083398,28,0x0000,,245.0,,,0.017087
2023-10-26 17:35:58.110509,28,0x1e15,,30.0,,,0.027111
2023-10-26 17:35:58.114468,28,0x4e11,,30.0,,,0.003959
2023-10-26 17:35:58.122459,28,0xe1a6,,17.0,,,0.007991
2023-10-26 17:35:58.977917,107,0x5bb9,0xffff,197.0,,,0.855458
2023-10-26 17:35:59.155267,71,0x1e15,0xffff,31.0,,,0.17735
2023-10-26 17:36:00.016527,12,0x48f1,0x0000,33.0,,,0.86126
2023-10-26 17:36:00.017294,5,0x0000,0x48f1,33.0,,,0.000767
2023-10-26 17:36:02.423948,10,,0xffff,211.0,,,2.406654
2023-10-26 17:36:02.427318,28,0x1cd8,,70.0,,,0.00337
2023-10-26 17:36:02.441154,28,0x711c,,128.0,,,0.013836
2023-10-26 17:36:02.453598,28,0x3d95,,174.0,,,0.012444
2023-10-26 17:36:02.471836,28,0x0112,,211.0,,,0.018238
2023-10-26 17:36:02.500037,28,0xec7f,,232.0,,,0.028201
2023-10-26 17:36:02.514837,28,0xa706,,245.0,,,0.0148
2023-10-26 17:36:02.521393,28,0x4e11,,31.0,,,0.006556
2023-10-26 17:36:02.536502,28,0x1e15,,32.0,,,0.015109
2023-10-26 17:36:02.549476,28,0x0000,,246.0,,,0.012974
2023-10-26 17:36:03.119713,74,0x3d95,0xffff,175.0,0x3d95,0xfffc,0.570237
2023-10-26 17:36:04.902742,74,0xe1a6,0xffff,19.0,,,1.783029
2023-10-26 17:36:05.048899,12,0x48f1,0x0000,34.0,,,0.146157
2023-10-26 17:36:05.049666,5,0x0000,0x48f1,34.0,,,0.000767
2023-10-26 17:36:06.843903,10,,0xffff,211.0,,,1.794237
2023-10-26 17:36:06.851468,28,0x0000,,247.0,,,0.007565
2023-10-26 17:36:06.858263,28,0x1cd8,,71.0,,,0.006795
2023-10-26 17:36:06.885791,28,0x0112,,215.0,,,0.027528
2023-10-26 17:36:06.888740,28,0x3d95,,176.0,,,0.002949
2023-10-26 17:36:06.907104,28,0xec7f,,233.0,,,0.018364
2023-10-26 17:36:06.919634,28,0xa706,,246.0,,,0.01253
2023-10-26 17:36:06.944147,28,0x4e11,,32.0,,,0.024513
2023-10-26 17:36:06.946129,28,0xe1a6,,20.0,,,0.001982
2023-10-26 17:36:06.964537,28,0x1e15,,33.0,,,0.018408
2023-10-26 17:36:07.744953,77,0x4e11,0xffff,249.0,,,0.780416
2023-10-26 17:36:07.818171,52,0x0000,0xec7f,248.0,0x0000,0xe1a6,0.073218
2023-10-26 17:36:07.820205,5,0xec7f,0x0000,248.0,,,0.002034
2023-10-26 17:36:07.822367,52,0xec7f,0xe1a6,110.0,,,0.002162
2023-10-26 17:36:07.824372,5,0xe1a6,0xec7f,110.0,,,0.002005
2023-10-26 17:36:07.826759,77,0xec7f,0xffff,111.0,,,0.002387
2023-10-26 17:36:07.831626,63,0xe1a6,0x0000,21.0,0xe1a6,0x0000,0.004867
2023-10-26 17:36:07.834025,5,0x0000,0xe1a6,21.0,,,0.002399
2023-10-26 17:36:07.856720,52,0x0000,0xec7f,249.0,0x0000,0x3d95,0.022695
2023-10-26 17:36:07.858753,5,0xec7f,0x0000,249.0,,,0.002033
2023-10-26 17:36:07.860627,52,0xec7f,0x3d95,112.0,,,0.001874
2023-10-26 17:36:07.862632,5,0x3d95,0xec7f,112.0,,,0.002005
2023-10-26 17:36:07.869151,45,0x0000,0xec7f,250.0,,,0.006519
2023-10-26 17:36:07.874421,45,0x0000,0xec7f,250.0,,,0.00527
2023-10-26 17:36:07.879584,63,0x3d95,0x0000,177.0,0x3d95,0x0000,0.005163
2023-10-26 17:36:07.881983,5,0x0000,0x3d95,177.0,,,0.002399
2023-10-26 17:36:07.884541,63,0x3d95,0x0000,177.0,0x3d95,0x0000,0.002558
2023-10-26 17:36:07.886939,5,0x0000,0x3d95,177.0,,,0.002398
2023-10-26 17:36:07.888203,45,0x0000,0xec7f,250.0,,,0.001264
