Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Delta Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:03:31.231306000",0.002081,5,,,116.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:03:31.238087000",0.001822,5,,,61.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:03:31.241701000",0.002495,5,,,217.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:03:31.245568000",0.001781,5,,,117.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:03:31.257922000",0.002111,5,,,62.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:03:31.262725000",0.002081,5,,,119.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:03:31.268711000",0.002069,5,,,218.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:03:31.271632000",0.001792,5,,,63.0,,
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,"Oct 16, 2023 14:03:31.276521000",0.004889,107,0xc8f0,0x0000,182.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:03:31.279016000",0.002495,5,,,182.0,,
Power Plug 1,Socket,Power Plug 2,Socket,Unknown,Unknown,,,"Oct 16, 2023 14:03:31.290647000",0.005693,52,0x6e5f,0xc8f0,219.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:03:31.297513000",0.002018,5,,,219.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:03:31.301862000",0.001823,5,,,65.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:03:31.304833000",0.002494,5,,,183.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:03:31.308379000",0.00178,5,,,120.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:03:31.308765000",0.000386,107,0x12d6,0x1000,0.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:03:31.316558000",0.002495,5,,,183.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:03:31.321824000",0.002495,5,,,183.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:03:31.329105000",0.001791,5,,,121.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:03:31.331995000",0.002399,5,,,184.0,,
Power Plug 1,Socket,Power Plug 2,Socket,Unknown,Unknown,,,"Oct 16, 2023 14:03:31.342210000",0.006012,45,0x6e5f,0xc8f0,220.0,,
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:03:31.346899000",0.002106,45,0x6e5f,0xc850,220.0,,
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,"Oct 16, 2023 14:03:31.348686000",0.001787,106,0xc8f0,0x0000,185.0,,
Philips Lamp 1,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,"Oct 16, 2023 14:03:31.360767000",0.005725,45,0x482d,0x6e5f,122.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:03:31.382151000",0.001791,5,,,221.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:03:31.409222000",0.001823,5,,,69.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:03:31.417821000",0.001823,5,,,70.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:03:31.425769000",0.001781,5,,,123.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:03:31.431202000",0.001792,5,,,222.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:03:37.532769000",0.002207,5,,,159.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:03:42.541226000",0.002111,5,,,68.0,,
Sonoff Motion 1,Motion,Coordinator,Coordinator,Unknown,Unknown,,,"Oct 16, 2023 14:03:43.043391000",0.502165,12,0xb815,0x0000,69.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:03:43.044158000",0.000767,5,,,69.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:01.129727000",0.002016,5,,,73.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:01.140015000",0.002398,5,,,85.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:01.170060000",0.002048,5,,,74.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:01.177996000",0.002007,5,,,126.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:01.182355000",0.001782,5,,,75.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:01.188211000",0.002399,5,,,225.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:01.196681000",0.002079,5,,,76.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:01.206941000",0.002494,5,,,86.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:01.234266000",0.002111,5,,,77.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:01.241112000",0.002071,5,,,127.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:01.246542000",0.001823,5,,,78.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:01.253999000",0.001794,5,,,128.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:01.257152000",0.002495,5,,,226.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:01.266653000",0.002111,5,,,79.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:01.272197000",0.002069,5,,,129.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:01.278012000",0.00208,5,,,227.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:01.281043000",0.002048,5,,,80.0,,
Power Plug 1,Socket,Power Plug 2,Socket,Unknown,Unknown,,,"Oct 16, 2023 14:04:01.300289000",0.005805,52,0x6e5f,0xc8f0,228.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:01.309562000",0.001793,5,,,81.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:01.316074000",0.001823,5,,,82.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:01.319868000",0.003794,107,,,190.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:01.326607000",0.001791,5,,,131.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:01.335327000",0.002494,5,,,191.0,,
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,"Oct 16, 2023 14:04:01.337971000",0.002644,107,0xc8f0,0x0000,191.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:01.345725000",0.002495,5,,,191.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:01.364945000",0.001823,5,,,83.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:01.376841000",0.001792,5,,,229.0,,
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,"Oct 16, 2023 14:04:11.711711000",0.076425,51,0xc8f0,0xffff,192.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:11.742806000",0.002399,5,,,232.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:11.797453000",0.001983,5,,,87.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:11.802929000",0.001953,5,,,134.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:11.810074000",0.007145,5,,,233.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:11.820519000",0.001983,5,,,87.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:11.825835000",0.002207,5,,,234.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:11.866992000",0.001983,5,,,88.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:11.873400000",0.001946,5,,,135.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:11.882929000",0.001823,5,,,236.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:12.016092000",0.002303,5,,,90.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:12.060799000",0.001943,5,,,89.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:12.067919000",0.001822,5,,,92.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:28.708811000",0.002143,5,,,42.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:28.754148000",0.002046,5,,,43.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:28.769183000",0.001823,5,,,93.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:28.794130000",0.001983,5,,,94.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:28.801800000",0.002143,5,,,44.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:28.848484000",0.001823,5,,,45.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:31.135816000",0.002005,5,,,95.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:31.145977000",0.002399,5,,,94.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:31.172696000",0.002047,5,,,96.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:31.177674000",0.002005,5,,,139.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:31.184975000",0.001791,5,,,97.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:31.187863000",0.002399,5,,,239.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:31.212605000",0.00208,5,,,98.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:31.222810000",0.002495,5,,,95.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:31.228261000",0.002112,5,,,99.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:31.233693000",0.002068,5,,,140.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:31.243984000",0.002495,5,,,240.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:31.262338000",0.001823,5,,,100.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:31.267751000",0.001792,5,,,141.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:31.271081000",0.002111,5,,,101.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:31.277780000",0.002074,5,,,142.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:31.290274000",0.001792,5,,,102.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:31.293359000",0.002079,5,,,241.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:31.297122000",0.002048,5,,,103.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:31.301203000",0.002495,5,,,197.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:31.304025000",0.002016,5,,,143.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:31.309629000",0.002016,5,,,242.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:31.319721000",0.010092,5,,,198.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:31.322450000",0.002729,63,,,119.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:31.330134000",0.002399,5,,,198.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:31.333227000",0.001823,5,,,104.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:31.337638000",0.001782,5,,,144.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:31.340831000",0.001823,5,,,105.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:31.346745000",0.001824,5,,,106.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:31.362028000",0.001792,5,,,243.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:31.364948000",0.001793,5,,,146.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:31.370550000",0.001782,5,,,244.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:35.279188000",0.001984,5,,,107.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:35.285915000",0.002143,5,,,148.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:35.334411000",0.002079,5,,,149.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:35.376589000",0.001983,5,,,108.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:35.383684000",0.002143,5,,,150.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:35.431151000",0.002078,5,,,151.0,,
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,"Oct 16, 2023 14:04:38.335276000",1.2469,107,0x09ac,0xffff,46.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:39.810417000",1.475141,51,,,,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:45.300127000",0.002303,5,,,246.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:45.349184000",0.001983,5,,,110.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:45.355540000",0.001952,5,,,152.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:04:45.362551000",0.001823,5,,,247.0,,
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,"Oct 16, 2023 14:04:47.024199000",1.661648,107,0xebe5,0xffff,236.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:01.136227000",0.002005,5,,,112.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:01.146361000",0.002399,5,,,98.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:01.170450000",0.002047,5,,,113.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:01.181644000",0.001793,5,,,114.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:01.186091000",0.002399,5,,,249.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:01.194491000",0.00208,5,,,115.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:01.204704000",0.002495,5,,,99.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:01.229712000",0.001823,5,,,116.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:01.235326000",0.001792,5,,,155.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:01.241615000",0.002111,5,,,117.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:01.246082000",0.00207,5,,,156.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:01.264087000",0.001782,5,,,118.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:01.268761000",0.001792,5,,,118.0,,
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,"Oct 16, 2023 14:05:01.269494000",0.000733,107,0x6e5f,0x0000,250.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:01.271989000",0.002495,5,,,250.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:01.281193000",0.002111,5,,,119.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:01.287567000",0.002082,5,,,157.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:01.293370000",0.00208,5,,,251.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:01.306179000",0.002047,5,,,120.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:01.311520000",0.002016,5,,,158.0,,
Power Plug 1,Socket,Power Plug 2,Socket,Unknown,Unknown,,,"Oct 16, 2023 14:05:01.315295000",0.003775,52,0x6e5f,0xc8f0,252.0,,
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,"Oct 16, 2023 14:05:01.324699000",0.004553,106,0xc8f0,0x0000,202.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:01.334029000",0.001823,5,,,121.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:01.337778000",0.002495,5,,,202.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:01.342616000",0.001791,5,,,159.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:01.354200000",0.001823,5,,,122.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:01.367833000",0.001782,5,,,253.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:31.140644000",0.002016,5,,,124.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:31.151285000",0.002399,5,,,102.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:31.175882000",0.002048,5,,,125.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:31.181828000",0.002017,5,,,163.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:31.188821000",0.001793,5,,,126.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:31.192093000",0.002399,5,,,0.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:31.205559000",0.00207,5,,,127.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:31.216192000",0.002495,5,,,103.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:31.238455000",0.002111,5,,,128.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:31.242939000",0.00208,5,,,164.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:31.253424000",0.002495,5,,,1.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:31.260091000",0.001823,5,,,129.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:31.271533000",0.002111,5,,,130.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:31.277649000",0.002074,5,,,166.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:31.283384000",0.002081,5,,,2.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:31.286250000",0.001862,5,,,131.0,,
Philips Lamp 1,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,"Oct 16, 2023 14:05:31.294477000",0.004409,52,0x482d,0x6e5f,167.0,,
Power Plug 1,Socket,Power Plug 2,Socket,Unknown,Unknown,,,"Oct 16, 2023 14:05:31.300106000",0.003701,52,0x6e5f,0xc8f0,3.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:31.309443000",0.002495,5,,,205.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:31.314323000",0.00488,52,0x7c99,0x9999,3.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:31.324743000",0.001823,5,,,133.0,,
Philips Lamp 1,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,"Oct 16, 2023 14:05:31.336714000",0.003642,45,0x482d,0x6e5f,168.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:31.343077000",0.001824,5,,,134.0,,
Power Plug 1,Socket,Power Plug 2,Socket,Unknown,Unknown,,,"Oct 16, 2023 14:05:31.353050000",0.005349,45,0x6e5f,0xc8f0,4.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:31.374305000",0.002495,5,,,208.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:31.390699000",0.001823,5,,,135.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:31.395301000",0.001793,5,,,170.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:31.400816000",0.001782,5,,,5.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:35.537332000",0.002143,5,,,239.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:35.584764000",0.002271,5,,,240.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:35.601327000",0.001809,5,,,137.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:35.626928000",0.001937,5,,,138.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:35.633669000",0.002143,5,,,241.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:35.679908000",0.001823,5,,,242.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:37.951123000",0.002207,5,,,104.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:37.993957000",0.001941,5,,,139.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:38.000898000",0.001823,5,,,105.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:38.015631000",0.002399,5,,,106.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:38.064135000",0.001951,5,,,140.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:38.071050000",0.001823,5,,,107.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:50.222833000",0.002303,5,,,210.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:50.264572000",0.001984,5,,,142.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:50.269678000",0.001951,5,,,172.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:50.275442000",0.001952,5,,,7.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:50.282412000",0.001823,5,,,211.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:50.318746000",0.002399,5,,,212.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:50.368832000",0.001983,5,,,143.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:50.373340000",0.001951,5,,,173.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 16, 2023 14:05:50.379178000",0.001951,5,,,8.0,,
