Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Power Plug 2,Socket,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-26 20:09:08.480532,5,0xa706,0x711c,173.0,,,0.001791
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-26 20:09:08.483974,45,0x0000,0x711c,110.0,,,0.003442
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 20:09:08.485797,5,0x711c,0x0000,110.0,,,0.001823
Philips Lamp 3,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-26 20:09:08.490122,45,0x711c,0xa706,174.0,,,0.004325
Power Plug 2,Socket,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-26 20:09:08.491915,5,0xa706,0x711c,174.0,,,0.001793
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 20:09:09.281517,12,0x48f1,0x0000,182.0,,,0.789602
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 20:09:09.282284,5,0x0000,0x48f1,182.0,,,0.000767
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 20:09:11.117012,77,0xec7f,0xffff,189.0,,,1.834728
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-26 20:09:11.503368,77,0x0000,0xffff,111.0,0x0000,0xfffc,0.386356
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 20:09:11.671027,74,0x0112,0xffff,175.0,,,0.167659
Philips Lamp 3,Bulb,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-10-26 20:09:14.283122,77,0x711c,0xffff,175.0,0x711c,0xfffc,2.612095
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 20:09:14.315946,80,0xa709,0x5bff,26.0,,,0.032824
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 20:09:14.344881,12,0x48f1,0x0000,183.0,,,0.028935
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 20:09:14.345648,5,0x0000,0x48f1,183.0,,,0.000767
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-26 20:09:14.637462,74,0x1e15,0xffff,173.0,0x1e15,0xfffc,0.291814
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 20:09:17.905616,77,0x1cd8,0xffff,184.0,,,3.268154
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-10-26 20:09:19.292723,74,0x3d95,0xffff,151.0,0x3d95,0xfffc,1.387107
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 20:09:19.376384,12,0x48f1,0x0000,184.0,,,0.083661
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 20:09:19.377151,5,0x0000,0x48f1,184.0,,,0.000767
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-26 20:09:19.762130,68,0x4e11,0xffff,119.0,0x4e11,0xfffc,0.384979
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-26 20:09:20.951330,77,0xe1a6,0xffff,188.0,0xe1a6,0xfffc,1.1892
Philips Lamp 2,Bulb,Broadcast,Broadcast,Philips Lamp 2,Bulb,Broadcast,Broadcast,2023-10-26 20:09:21.865768,71,0x5bb9,0xffff,187.0,0x5bb9,0xfffc,0.914438
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 20:09:24.407451,12,0x48f1,0x0000,185.0,,,2.541683
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 20:09:24.408218,5,0x0000,0x48f1,185.0,,,0.000767
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-26 20:09:25.061146,77,0xec7f,0xffff,190.0,0xec7f,0xfffc,0.652928
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-26 20:09:26.555480,77,0x0000,0xffff,112.0,0x0000,0xfffc,1.494334
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-26 20:09:26.664616,74,0x0112,0xffff,176.0,0x0112,0xfffc,0.109136
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 20:09:29.422554,74,0xa706,0xffff,27.0,,,2.757938
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 20:09:29.438568,12,0x48f1,0x0000,186.0,,,0.016014
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 20:09:29.439335,5,0x0000,0x48f1,186.0,,,0.000767
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 20:09:29.607658,74,0x1e15,0xffff,174.0,,,0.168323
Philips Lamp 3,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 20:09:31.861313,77,0x711c,0xffff,176.0,,,2.253655
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 20:09:31.919823,60,0x3d95,0x0000,152.0,,,0.05851
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 20:09:31.922126,5,0x0000,0x3d95,152.0,,,0.002303
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 20:09:31.965668,50,0x0000,0xec7f,113.0,,,0.043542
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 20:09:31.967637,5,0xec7f,0x0000,113.0,,,0.001969
Ledvance Bulb,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 20:09:31.970136,50,0xec7f,0x3d95,191.0,0x0000,0x3d95,0.002499
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 20:09:31.972090,5,0x3d95,0xec7f,191.0,,,0.001954
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-26 20:09:31.976995,45,0x3d95,0x0000,153.0,0x3d95,0x0000,0.004905
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-26 20:09:31.981386,45,0x3d95,0x0000,153.0,0x3d95,0x0000,0.004391
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 20:09:31.983209,5,0x0000,0x3d95,153.0,,,0.001823
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-26 20:09:33.865627,71,0x4e11,0xffff,120.0,0x4e11,0xfffc,1.882418
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 20:09:34.287757,74,0x3d95,0xffff,154.0,,,0.42213
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 20:09:34.469724,12,0x48f1,0x0000,187.0,,,0.181967
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 20:09:34.470491,5,0x0000,0x48f1,187.0,,,0.000767
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-26 20:09:35.796255,77,0x1cd8,0xffff,185.0,0x1cd8,0xfffc,1.325764
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-26 20:09:35.978757,77,0xe1a6,0xffff,189.0,0xe1a6,0xfffc,0.182502
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-26 20:09:38.228870,52,0x0000,0xe1a6,114.0,0x0000,0xe1a6,2.250113
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 20:09:38.230886,5,0xe1a6,0x0000,114.0,,,0.002016
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 20:09:38.238118,63,0xe1a6,0x0000,190.0,,,0.007232
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-26 20:09:38.240517,5,0x0000,0xe1a6,190.0,,,0.002399
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 20:09:38.264525,52,0x0000,0xec7f,115.0,,,0.024008
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 20:09:38.266558,5,0xec7f,0x0000,115.0,,,0.002033
Ledvance Bulb,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 20:09:38.269706,52,0xec7f,0x3d95,192.0,0x0000,0x3d95,0.003148
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 20:09:38.271712,5,0x3d95,0xec7f,192.0,,,0.002006
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 20:09:38.278895,63,0x3d95,0x0000,155.0,,,0.007183
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 20:09:38.281293,5,0x0000,0x3d95,155.0,,,0.002398
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 20:09:38.283976,63,0x3d95,0x0000,155.0,,,0.002683
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 20:09:38.288931,63,0x3d95,0x0000,155.0,,,0.004955
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 20:09:38.291330,5,0x0000,0x3d95,155.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-26 20:09:38.297536,45,0x0000,0xe1a6,116.0,,,0.006206
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 20:09:38.299319,5,0xe1a6,0x0000,116.0,,,0.001783
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-26 20:09:38.310973,54,0x0000,0xe1a6,117.0,0x0000,0xe1a6,0.011654
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 20:09:38.313053,5,0xe1a6,0x0000,117.0,,,0.00208
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-26 20:09:38.320395,66,0xe1a6,0x0000,191.0,0xe1a6,0x0000,0.007342
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-26 20:09:38.322890,5,0x0000,0xe1a6,191.0,,,0.002495
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 20:09:38.330688,45,0x0000,0xec7f,118.0,0x0000,0x3d95,0.007798
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 20:09:38.332497,5,0xec7f,0x0000,118.0,,,0.001809
Ledvance Bulb,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 20:09:38.334670,45,0xec7f,0x3d95,193.0,0x0000,0x3d95,0.002173
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 20:09:38.336463,5,0x3d95,0xec7f,193.0,,,0.001793
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 20:09:38.345094,54,0x0000,0xec7f,119.0,0x0000,0x3d95,0.008631
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 20:09:38.347191,5,0xec7f,0x0000,119.0,,,0.002097
Ledvance Bulb,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 20:09:38.348822,54,0xec7f,0x3d95,194.0,,,0.001631
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 20:09:38.350892,5,0x3d95,0xec7f,194.0,,,0.00207
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-26 20:09:38.356934,54,0x0000,0x711c,120.0,,,0.006042
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 20:09:38.362742,54,0xdd1d,0x4706,177.0,,,0.005808
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 20:09:38.368285,66,0x3d95,0x0000,156.0,,,0.005543
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 20:09:38.370779,5,0x0000,0x3d95,156.0,,,0.002494
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 20:09:38.372329,107,0xa706,0x0000,28.0,,,0.00155
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 20:09:38.376865,52,0x0000,0x711c,121.0,0x0000,0xa706,0.004536
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-26 20:09:38.380942,66,0x3d95,0x0000,157.0,0x3d95,0x0000,0.004077
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 20:09:38.383437,5,0x0000,0x3d95,157.0,,,0.002495
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 20:09:38.387878,52,0x0000,0x711c,121.0,0x0000,0xa706,0.004441
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 20:09:38.395307,66,0xa706,0x0000,29.0,,,0.007429
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-26 20:09:38.397802,5,0x0000,0xa706,29.0,,,0.002495
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 20:09:38.399155,52,0x0000,0x711c,121.0,0x0000,0xa706,0.001353
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 20:09:38.401202,5,0x711c,0x0000,121.0,,,0.002047
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 20:09:38.405575,5,,,178.0,,,0.004373
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-26 20:09:38.412933,63,0xa706,0x0000,30.0,0xa706,0x0000,0.007358
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-26 20:09:38.415332,5,0x0000,0xa706,30.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-26 20:09:38.429833,45,0x0000,0xe1a6,122.0,,,0.014501
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 20:09:38.431624,5,0xe1a6,0x0000,122.0,,,0.001791
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 20:09:38.437478,45,0x0000,0xec7f,123.0,0x0000,0x3d95,0.005854
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 20:09:38.439288,5,0xec7f,0x0000,123.0,,,0.00181
Ledvance Bulb,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 20:09:38.441458,45,0xec7f,0x3d95,195.0,0x0000,0x3d95,0.00217
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 20:09:38.443249,5,0x3d95,0xec7f,195.0,,,0.001791
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 20:09:38.445060,45,0x0000,0xec7f,124.0,,,0.001811
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 20:09:38.446870,5,0xec7f,0x0000,124.0,,,0.00181
Ledvance Bulb,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 20:09:38.449059,45,0xec7f,0x3d95,196.0,,,0.002189
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 20:09:38.450840,5,0x3d95,0xec7f,196.0,,,0.001781
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 20:09:38.453060,45,0x0000,0x711c,125.0,0x0000,0xa706,0.00222
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 20:09:38.454883,5,0x711c,0x0000,125.0,,,0.001823
Philips Lamp 3,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 20:09:38.459226,45,0x711c,0xa706,179.0,0x0000,0xa706,0.004343
Power Plug 2,Socket,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-26 20:09:38.461020,5,0xa706,0x711c,179.0,,,0.001794
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-26 20:09:38.462961,45,0x0000,0x711c,126.0,,,0.001941
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 20:09:38.464785,5,0x711c,0x0000,126.0,,,0.001824
Philips Lamp 3,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 20:09:38.468102,45,0x711c,0xa706,180.0,0x0000,0xa706,0.003317
Power Plug 2,Socket,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-26 20:09:38.469885,5,0xa706,0x711c,180.0,,,0.001783
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 20:09:38.976662,71,0x5bb9,0xffff,188.0,,,0.506777
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 20:09:39.046991,77,0xec7f,0xffff,197.0,,,0.070329
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 20:09:39.532390,12,0x48f1,0x0000,188.0,,,0.485399
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 20:09:39.533157,5,0x0000,0x48f1,188.0,,,0.000767
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 20:09:40.888481,77,0x0000,0xffff,127.0,,,1.355324
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 20:09:41.667801,74,0x0112,0xffff,177.0,,,0.77932
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 20:09:44.326425,74,0xa706,0xffff,31.0,,,2.658624
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 20:09:44.596805,12,0x48f1,0x0000,189.0,,,0.27038
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 20:09:44.597572,5,0x0000,0x48f1,189.0,,,0.000767
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 20:09:44.646729,74,0x1e15,0xffff,175.0,,,0.049157
Philips Lamp 3,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 20:09:47.582731,77,0x711c,0xffff,181.0,,,2.936002
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 20:09:49.331666,74,0x3d95,0xffff,158.0,,,1.748935
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 20:09:49.626557,12,0x48f1,0x0000,190.0,,,0.294891
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 20:09:49.627324,5,0x0000,0x48f1,190.0,,,0.000767
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 20:09:50.343457,71,0x4e11,0xffff,121.0,,,0.716133
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-26 20:09:50.430673,50,0x0000,0x1cd8,128.0,0x0000,0x1cd8,0.087216
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 20:09:50.432656,5,0x1cd8,0x0000,128.0,,,0.001983
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 20:09:50.436734,55,0x1cd8,0x0000,186.0,,,0.004078
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-26 20:09:50.438876,5,0x0000,0x1cd8,186.0,,,0.002142
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-26 20:09:50.484906,53,0x1cd8,0x0000,187.0,0x1cd8,0x0000,0.04603
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-26 20:09:50.486985,5,0x0000,0x1cd8,187.0,,,0.002079
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-26 20:09:50.490006,53,0x1cd8,0x0000,187.0,0x1cd8,0x0000,0.003021
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-26 20:09:50.492085,5,0x0000,0x1cd8,187.0,,,0.002079
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-26 20:09:50.525650,50,0x0000,0x1cd8,129.0,0x0000,0x1cd8,0.033565
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 20:09:50.527633,5,0x1cd8,0x0000,129.0,,,0.001983
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 20:09:50.531300,55,0x1cd8,0x0000,188.0,,,0.003667
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-26 20:09:50.533442,5,0x0000,0x1cd8,188.0,,,0.002142
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 20:09:50.581282,53,0x1cd8,0x0000,189.0,,,0.04784
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-26 20:09:50.583360,5,0x0000,0x1cd8,189.0,,,0.002078
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-26 20:09:50.881132,57,0x3d95,0x0000,159.0,0x3d95,0x0000,0.297772
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 20:09:50.883338,5,0x0000,0x3d95,159.0,,,0.002206
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-26 20:09:50.884274,52,0x3d95,0x0000,160.0,0x3d95,0x0000,0.000936
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 20:09:50.886320,5,0x0000,0x3d95,160.0,,,0.002046
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 20:09:50.905513,45,0x0000,0xec7f,130.0,,,0.019193
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 20:09:50.907322,5,0xec7f,0x0000,130.0,,,0.001809
Ledvance Bulb,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 20:09:50.910460,45,0xec7f,0x3d95,198.0,0x0000,0x3d95,0.003138
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 20:09:50.912252,5,0x3d95,0xec7f,198.0,,,0.001792
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 20:09:50.915724,45,0x0000,0xec7f,131.0,,,0.003472
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 20:09:50.917533,5,0xec7f,0x0000,131.0,,,0.001809
Ledvance Bulb,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 20:09:50.920671,45,0xec7f,0x3d95,199.0,0x0000,0x3d95,0.003138
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 20:09:50.922452,5,0x3d95,0xec7f,199.0,,,0.001781
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 20:09:51.018386,77,0xe1a6,0xffff,192.0,,,0.095934
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 20:09:52.590860,77,0x1cd8,0xffff,190.0,,,1.572474
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-26 20:09:54.638664,60,0xe1a6,0x0000,193.0,0xe1a6,0x0000,2.047804
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-26 20:09:54.640967,5,0x0000,0xe1a6,193.0,,,0.002303
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 20:09:54.658633,12,0x48f1,0x0000,191.0,,,0.017666
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 20:09:54.659400,5,0x0000,0x48f1,191.0,,,0.000767
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-26 20:09:54.683593,50,0x0000,0xe1a6,132.0,0x0000,0xe1a6,0.024193
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 20:09:54.685546,5,0xe1a6,0x0000,132.0,,,0.001953
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 20:09:54.690655,45,0xe1a6,0x0000,194.0,,,0.005109
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-26 20:09:54.692478,5,0x0000,0xe1a6,194.0,,,0.001823
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 20:09:55.039363,77,0x0000,0xffff,133.0,,,0.346885
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-26 20:09:56.219758,77,0xec7f,0xffff,200.0,0xec7f,0xfffc,1.180395
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 20:09:56.321809,106,0x5bb9,0xffff,189.0,,,0.102051
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-26 20:09:56.667149,74,0x0112,0xffff,178.0,0x0112,0xfffc,0.34534
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 20:09:59.023939,32,0x70f0,,118.0,,,2.35679
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-26 20:09:59.347022,74,0xa706,0xffff,32.0,0xa706,0xfffc,0.323083
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-26 20:09:59.593697,74,0x1e15,0xffff,176.0,0x1e15,0xfffc,0.246675
